,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
4737,8.0,14.0,406.9981450699815,266.3968586639686,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4738,50.0,14.0,176.52779770730695,298.76436919054225,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4739,52.0,14.0,2.5103297731347936,456.3135053662847,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4740,45.0,14.0,604.2296766990131,654.2206459451916,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4741,5.0,14.0,514.217025150791,174.88619551610336,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4742,30.0,14.0,570.4237090375703,567.3600693402674,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4743,18.0,14.0,606.9714541175233,321.0261265170342,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4744,29.0,14.0,239.23249467803925,570.5084794193705,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4745,34.0,14.0,188.4386376782008,630.4514987581233,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4746,35.0,14.0,252.1838670353522,630.1995064371301,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4747,11.0,14.0,184.1665314072391,224.9499540117946,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4748,9.0,14.0,442.1392139213922,294.6294629462946,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4749,14.0,14.0,95.8104143747708,362.92934849040455,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4750,3.0,14.0,331.7887118661105,42.46871387646379,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4751,31.0,14.0,590.5752003771805,610.6553512494106,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4752,28.0,14.0,387.50527035082365,511.72562190139723,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4753,15.0,14.0,158.24519037269582,222.93809868791757,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4754,53.0,14.0,645.2588272525883,606.0454812604548,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4755,20.0,14.0,520.8790879087909,377.56075607560757,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4756,48.0,14.0,650.634010769498,2.8278617335417753,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4757,37.0,14.0,228.27182718271825,617.7707770777077,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4758,7.0,14.0,401.3170037382885,133.69621322321805,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4759,27.0,14.0,637.8537401251436,500.10453534041187,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4760,24.0,14.0,189.0818067313978,482.25953030085617,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4761,6.0,14.0,590.200335823056,123.51919402466562,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4762,47.0,14.0,567.5772041489863,671.004243281471,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4763,4.0,14.0,156.007492641156,87.54972794576756,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4764,0.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4765,2.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4766,12.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4767,13.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4768,16.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4769,23.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4770,26.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4771,40.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4772,41.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4773,42.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4774,43.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4775,44.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4776,49.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4777,51.0,14.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4778,52.0,15.0,2.126879354602127,457.2570590392372,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4779,39.0,15.0,673.5423542354235,662.2524752475248,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4780,6.0,15.0,591.5739361546774,123.63094716551302,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4781,27.0,15.0,639.3639363936394,499.7141819445102,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4782,18.0,15.0,607.1407140714072,319.3769376937694,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4783,19.0,15.0,102.9171882705512,337.1495770266682,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4784,35.0,15.0,249.85826383468222,631.5708749298167,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4785,3.0,15.0,329.70017340717123,38.89355037198635,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4786,47.0,15.0,563.7015264026403,673.0816831683168,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4787,36.0,15.0,456.8513582127444,648.562452399086,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4788,24.0,15.0,185.42021644024865,479.12809885639723,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4789,48.0,15.0,645.0925092509251,2.1922192219221923,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4790,38.0,15.0,538.0334585182657,647.1890292477524,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4791,50.0,15.0,173.56311102808394,293.7698486829815,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4792,22.0,15.0,301.90558186253406,330.1133591620031,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4793,29.0,15.0,236.24839471394836,564.8425093555381,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4794,28.0,15.0,380.7611713552307,512.2400335271623,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4795,14.0,15.0,100.10353976574127,357.67488513557237,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4796,32.0,15.0,275.21125738947524,570.6306894425707,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4797,1.0,15.0,92.53481445705546,55.64517427352491,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4798,37.0,15.0,221.14725758290115,617.8249253496779,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4799,45.0,15.0,598.4441301272984,649.6809680968097,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4800,4.0,15.0,152.5248478605086,94.48863961540663,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4801,8.0,15.0,414.7536492779713,264.8690956052127,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4802,20.0,15.0,526.072607260726,383.7183718371837,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4803,33.0,15.0,435.9565040169356,619.6073790645996,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4804,25.0,15.0,355.986798679868,501.6266960029336,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4805,5.0,15.0,505.7289698435493,177.11687199254274,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4806,15.0,15.0,163.71681415929203,215.1464703992523,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4807,46.0,15.0,37.455799151343705,250.21805752003772,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4808,7.0,15.0,393.36974056150007,140.12638932054642,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4809,53.0,15.0,655.2650831585622,603.4580305321173,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4810,10.0,15.0,626.6902404526166,259.85619990570484,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4811,17.0,15.0,326.5741421303702,305.8987994869356,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4812,11.0,15.0,188.18192576229734,214.7712779246052,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4813,34.0,15.0,188.27514330380407,641.5494180997047,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4814,21.0,15.0,594.1070068545316,349.65410002538715,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4815,9.0,15.0,436.81825809699615,305.7224366504447,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4816,30.0,15.0,583.9811758953673,569.0441266348857,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4817,31.0,15.0,580.4473780711404,620.8052805280528,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4818,0.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4819,2.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4820,12.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4821,13.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4822,16.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4823,23.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4824,26.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4825,40.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4826,41.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4827,42.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4828,43.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4829,44.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4830,49.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4831,51.0,15.0,inf,inf,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4832,54.0,15.0,134.30996160840573,44.56455849666599,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4833,55.0,15.0,579.7617529993342,307.6360854969617,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4834,39.0,16.0,673.6357356665899,662.4990406017346,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4835,9.0,16.0,436.6152351275736,306.2739776515723,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
4836,35.0,16.0,248.5966295744619,630.7397996436812,0.0,HL-60KW_SC575_sgGIT2,1,30sec,30sec,20220920.0,HL-60KW_SC575_sgGIT2,NA,NA,Rio_NikonTi,20xAir,6.0,L-15_10%FBS,"10ug/ml fibronectin, slide 2",20220922.0
