,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
6819,3.0,53.0,427.16816060304257,43.92758802507469,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6820,15.0,53.0,115.18422334036683,328.18265433100686,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6821,58.0,53.0,94.36641338552461,661.1737917977844,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6822,4.0,53.0,311.59033711590337,77.2186807721868,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6823,17.0,53.0,580.6290833164949,400.70721357850067,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6824,7.0,53.0,18.874473654261976,289.2369409354729,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6825,28.0,53.0,498.4656360372879,624.5527184297376,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6826,14.0,53.0,296.9326344399146,376.8904096291982,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6827,12.0,53.0,227.74308200050774,355.55555555555554,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6828,22.0,53.0,375.88492754854883,479.2291675519483,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6829,36.0,53.0,435.970048617765,284.5168387806523,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6830,6.0,53.0,571.060169079971,189.23874369418922,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6831,8.0,53.0,578.6624978287302,208.92826124717735,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6832,45.0,53.0,120.36303630363035,462.7026035936927,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6833,11.0,53.0,415.3761919970799,320.6977840641207,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6834,43.0,53.0,30.334747760490334,545.7661480433758,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6835,47.0,53.0,322.739681375545,165.63989732306564,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6836,56.0,53.0,577.6977697769777,633.3033303330333,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6837,0.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6838,5.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6839,10.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6840,13.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6841,16.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6842,18.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6843,20.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6844,23.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6845,24.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6846,25.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6847,26.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6848,29.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6849,30.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6850,31.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6851,32.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6852,33.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6853,34.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6854,35.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6855,37.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6856,38.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6857,39.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6858,40.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6859,41.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6860,46.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6861,48.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6862,49.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6863,50.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6864,52.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6865,53.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6866,55.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6867,57.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6868,9.0,54.0,520.450410425658,270.513878310908,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6869,27.0,54.0,191.8052182576748,603.701973970982,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6870,2.0,54.0,612.8425886066867,35.064810828908975,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6871,11.0,54.0,414.4026954996755,319.8779292155157,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6872,17.0,54.0,581.863374621981,399.95028791582087,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6873,44.0,54.0,74.11677876648425,341.6635334419518,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6874,19.0,54.0,361.25953578964453,444.03830546989127,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6875,1.0,54.0,666.1909048047662,42.565685139942566,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6876,3.0,54.0,428.2824773705441,41.468357362052,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6877,7.0,54.0,16.249194640579596,287.9833800113079,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6878,54.0,54.0,374.3460060291743,513.9056762819139,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6879,58.0,54.0,91.2274732627902,662.7221485035102,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6880,51.0,54.0,659.0633746918996,84.4592054142123,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6881,15.0,54.0,114.55299941758882,324.2185983304213,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6882,4.0,54.0,313.0913091309131,81.72422876090425,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6883,28.0,54.0,498.3808776917296,619.6075548148874,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6884,21.0,54.0,187.6188469910821,485.42939400323013,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6885,43.0,54.0,31.254966856459017,551.2299105264634,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6886,14.0,54.0,296.53465346534654,370.8949466375209,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6887,22.0,54.0,382.0547703625324,478.6498878895523,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6888,6.0,54.0,569.5398951659872,195.9638905066977,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6889,8.0,54.0,586.5530739120424,206.1554992708573,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6890,45.0,54.0,109.13719943422915,463.50463617790354,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6891,56.0,54.0,566.2418175519209,631.7159892784858,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6892,12.0,54.0,219.90099009900987,364.6324632463246,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6893,42.0,54.0,523.2025965027442,572.54708896304,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6894,36.0,54.0,446.04967539007424,293.5496366538062,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6895,47.0,54.0,336.4760356632678,168.83240562862258,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6896,0.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6897,5.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6898,10.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6899,13.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6900,16.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6901,18.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6902,20.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6903,23.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6904,24.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6905,25.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6906,26.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6907,29.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6908,30.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6909,31.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6910,32.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6911,33.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6912,34.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6913,35.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6914,37.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6915,38.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6916,39.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6917,40.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6918,41.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6919,46.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6920,48.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6921,49.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6922,50.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6923,52.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6924,53.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6925,55.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
6926,57.0,54.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
