,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
111,2.0,HL-60KW_SC575_sgFLCN,53.0,0.03657928022615238,-0.0031491357543738255,0.09766717663752521,0.10434001241234547,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.24742496441088366,0.08223417132250135
112,2.0,HL-60KW_SC575_sgFLCN,54.0,0.1578289028053901,-0.003564793059083134,0.011004635957869269,0.15825224271040392,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.248057668655923,0.08296227149692278
113,2.0,HL-60KW_SC575_sgFLCN,55.0,0.12893877630187056,0.1813458058960227,0.031704192611514276,0.22475912702146214,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2466037317411663,0.08225198415112053
114,2.0,HL-60KW_SC575_sgFLCN,56.0,0.03541676705783061,0.09528407785274833,-0.03812170403548419,0.10856641837901024,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18952221836966837,0.08334186940469523
115,2.0,HL-60KW_SC575_sgFLCN,57.0,0.04177882059288341,-0.03182007481605258,0.029671521106018398,0.060319036598543395,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.12334268641222634,0.10132611556299725
116,3.0,HL-60KW_SC575_sgFLCN,0.0,-0.08112728979405025,0.24526658539490664,0.10630149808328734,0.2793516485638773,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.0598330068990674,0.0752527918129229
117,3.0,HL-60KW_SC575_sgFLCN,1.0,-0.001943451193403689,-0.02164428600215634,-0.013343997416420212,0.025501262441959858,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.13928565269141574,0.12401409839622408
118,3.0,HL-60KW_SC575_sgFLCN,2.0,-0.07829316513098188,-0.07985665034083808,0.07581789586040913,0.13511201886799676,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.14092214054851948,0.14468198583149208
119,3.0,HL-60KW_SC575_sgFLCN,3.0,0.32001000761139076,-0.030508647138130604,0.09227386933864554,0.33444229619527305,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.24603062989213784,0.12100703803600384
120,3.0,HL-60KW_SC575_sgFLCN,4.0,0.08803584292439079,-0.006026922071360256,0.0047168781145886145,0.08836788086295916,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2581642669860772,0.13543944328523788
121,3.0,HL-60KW_SC575_sgFLCN,5.0,0.3584252340759557,-0.14773243926004084,0.045703913183265145,0.3903618445908728,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.24366155423131872,0.12238895736923212
122,3.0,HL-60KW_SC575_sgFLCN,6.0,0.02038085587373833,-0.07001502477403297,0.0590287852402214,0.09381833758488116,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2391894826514658,0.12058045358037031
123,3.0,HL-60KW_SC575_sgFLCN,7.0,-0.035600830006322325,0.01314568386142696,-0.011045523648793557,0.039525076774115174,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2505085122331692,0.12385489695217555
124,3.0,HL-60KW_SC575_sgFLCN,8.0,-0.1833451610515766,0.08985309328159398,0.04709580875366181,0.20954007171770483,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2514326967143375,0.12519252343629628
125,3.0,HL-60KW_SC575_sgFLCN,9.0,0.020949261731617715,0.37390135662714624,0.029655274585739733,0.3756601274629447,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.24816245992600117,0.12236745430807863
126,3.0,HL-60KW_SC575_sgFLCN,10.0,-0.037161130593619876,-0.017744897709073372,-0.05157375204146959,0.06599759784519842,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2525235386630161,0.12183042875849441
127,3.0,HL-60KW_SC575_sgFLCN,11.0,-0.0789950003314497,-0.024032547700602435,-0.15439335697524104,0.17508592777385532,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2536550786407304,0.12136587906645917
128,3.0,HL-60KW_SC575_sgFLCN,12.0,-0.054642159860114246,0.024740209353860603,-0.07873276597686805,0.09897824019156637,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2526482207218438,0.12174871847007174
129,3.0,HL-60KW_SC575_sgFLCN,13.0,0.18865423398190065,0.0020563928923422736,-0.0632873836169671,0.1989973408769739,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2550091466865562,0.1218165734858009
130,3.0,HL-60KW_SC575_sgFLCN,14.0,0.244349153837094,-0.1058760415154031,0.020487448528857755,0.2670879643396493,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.24860446428989477,0.12211831335585031
131,3.0,HL-60KW_SC575_sgFLCN,15.0,-0.23625665674583918,-0.06888951760942064,0.04441902802400589,0.2500720367089799,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2563884066518387,0.12119097843272562
132,3.0,HL-60KW_SC575_sgFLCN,16.0,-0.11222872698032518,-0.12050173957747935,-0.056058549198104754,0.1739497552140254,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.25800844462941264,0.12093121957716722
133,3.0,HL-60KW_SC575_sgFLCN,17.0,-0.16937600734461664,0.013580777734238344,0.004510806276972683,0.16997945982129364,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2578379768246386,0.12075629018131134
134,3.0,HL-60KW_SC575_sgFLCN,18.0,0.05634687054856234,0.02581986269330609,-0.054122727086892655,0.08228550733537399,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.26080469936911016,0.12161906989104573
135,3.0,HL-60KW_SC575_sgFLCN,19.0,0.292042775930463,-0.1413819554060396,0.04145521048880987,0.32710300329449365,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.26361452263461566,0.12066273003212628
136,3.0,HL-60KW_SC575_sgFLCN,20.0,0.1177327335446004,-0.13980756766595495,0.04132923266076839,0.18739065610878888,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.26455309698621216,0.12077163152317887
137,3.0,HL-60KW_SC575_sgFLCN,21.0,0.23835442850141722,-0.12389827359957574,-0.08759610765115428,0.28255387780532254,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2534928116890708,0.11990812713293494
138,3.0,HL-60KW_SC575_sgFLCN,22.0,-0.12236071470872692,0.11284356044774266,0.031367476688285004,0.16938043639199868,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.26429735283195593,0.11974497850068526
139,3.0,HL-60KW_SC575_sgFLCN,23.0,-0.025534299994873777,0.04818132465490095,-0.06971190845284578,0.08850531454024174,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2685808170556069,0.12009978713878604
140,3.0,HL-60KW_SC575_sgFLCN,24.0,0.06154948653592574,0.2502094947413994,0.019510595321231665,0.2584062574346282,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2710567876823884,0.11957721173622675
141,3.0,HL-60KW_SC575_sgFLCN,25.0,-0.0963172669573756,0.12538686879659053,0.03887920428050163,0.16282037742935232,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.27487707434263603,0.11961807043184502
142,3.0,HL-60KW_SC575_sgFLCN,26.0,-0.12000199722787386,0.08177793151283291,-0.03379485785112143,0.1490979605439784,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2731564399066468,0.12146359534799622
143,3.0,HL-60KW_SC575_sgFLCN,27.0,-0.1150622278072575,-0.11329059159938784,0.09063513943749797,0.18517236001564383,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2818267498369531,0.12878941604333624
144,3.0,HL-60KW_SC575_sgFLCN,28.0,-0.34149288701862496,-0.15301667477619957,-0.018878454753990564,0.374683720887069,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.14992772977964483,0.12311979380677507
145,3.0,HL-60KW_SC575_sgFLCN,29.0,0.18249040788700957,0.1812129696088173,0.0012746656422885157,0.25718186969091134,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.29558230691921455,0.11718273256387261
146,3.0,HL-60KW_SC575_sgFLCN,30.0,-0.02923534668182318,0.16330413915624906,-0.015289052494451146,0.16660342879829343,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3064654036473507,0.1168308718553816
147,3.0,HL-60KW_SC575_sgFLCN,31.0,-0.1813544465698982,0.1967898223819096,-0.019630882541301277,0.2683300971436636,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.26177408416638764,0.11102181678157835
148,3.0,HL-60KW_SC575_sgFLCN,32.0,0.06495949716822433,-0.06785223064696784,0.03197339523103023,0.09922680826630238,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3276563415664967,0.11454419074261854
149,3.0,HL-60KW_SC575_sgFLCN,33.0,0.17763921364015875,-0.18703029745921546,0.03598261666639312,0.26044341245755703,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3315113932392733,0.11098288058638447
150,3.0,HL-60KW_SC575_sgFLCN,34.0,0.09073640010600173,-0.15385948481334139,0.020183842020871978,0.17975879074456075,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.32908162436173727,0.1106591247254628
151,3.0,HL-60KW_SC575_sgFLCN,35.0,0.12946662065325162,0.03894711789916604,0.006233572797085784,0.13534157264433228,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3316028857891595,0.11017092521859667
152,3.0,HL-60KW_SC575_sgFLCN,36.0,0.08368101467475336,0.15958657119788125,0.09658802041405738,0.204449582076362,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3318915463939576,0.10980263533273196
153,3.0,HL-60KW_SC575_sgFLCN,37.0,0.12138033447175758,-0.057655889654116284,0.07694563843344919,0.15484837255268288,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2955934825813649,0.10553363111818165
154,3.0,HL-60KW_SC575_sgFLCN,38.0,-0.07080894586043958,0.04314364888693566,-0.03877957776460216,0.09153762562327403,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34123156681374095,0.10922135001789594
155,3.0,HL-60KW_SC575_sgFLCN,39.0,-0.09198314318645942,0.18729325781769338,-0.09120759749795866,0.2277245900112135,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3431672646711019,0.10833650334307929
156,3.0,HL-60KW_SC575_sgFLCN,40.0,-0.052956189948933266,0.07814908610100607,-0.13156230184204698,0.16192676424330796,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3445454476183894,0.10819643879201339
157,3.0,HL-60KW_SC575_sgFLCN,41.0,0.06091988952506521,0.11697886097690854,-0.07448793955331953,0.1514719115681189,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.345348243195523,0.10826998346064023
158,3.0,HL-60KW_SC575_sgFLCN,42.0,0.07788511098437709,-0.06007464092050251,-0.03582979396010053,0.10468441684414785,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34851533685058267,0.10864494087468349
159,3.0,HL-60KW_SC575_sgFLCN,43.0,0.062122022545139544,-0.14506822163623478,0.07841537636954232,0.17621834712928033,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.35077366296880325,0.10948197842962304
160,3.0,HL-60KW_SC575_sgFLCN,44.0,0.0043275088332507036,-0.3333065181227217,0.0453615609935057,0.33640694637828394,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3483527745201044,0.1088764845403707
161,3.0,HL-60KW_SC575_sgFLCN,45.0,0.08659721181862684,-0.11824453225547416,0.083435797714881,0.1686486846773331,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3466663020851129,0.10930211430259563
162,3.0,HL-60KW_SC575_sgFLCN,46.0,0.2299171023345991,0.03118176135713213,0.0662709545897228,0.24130067469757469,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.32865416962138677,0.10862288878410582
163,3.0,HL-60KW_SC575_sgFLCN,47.0,-0.12307433470031602,-0.041041919373834425,0.024603577578755538,0.13204948707771486,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3474478412812481,0.10851591203329362
164,3.0,HL-60KW_SC575_sgFLCN,48.0,0.030914434638001847,-0.03105117492556057,0.10937041639670753,0.11782090525893205,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.37485167166909633,0.10951776487099996
165,3.0,HL-60KW_SC575_sgFLCN,49.0,0.04640116481272306,-0.16532861292202863,0.04932626045155786,0.17866084718492292,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.37834458551682415,0.11159848858962503
166,3.0,HL-60KW_SC575_sgFLCN,50.0,0.19255041087905056,-0.00572357568288974,0.09952908976810247,0.21682818026805453,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4281372795143402,0.11469919974228629
167,3.0,HL-60KW_SC575_sgFLCN,51.0,0.26671942798467396,0.06322093280244304,0.05206695089874044,0.27901094420250716,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.34443035407634687,0.08745746261658913
168,3.0,HL-60KW_SC575_sgFLCN,52.0,-0.21357969833234733,-0.06706195097649564,-0.008693544895575183,0.224029396578578,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4502176495771949,0.08804375961182687
169,3.0,HL-60KW_SC575_sgFLCN,53.0,-0.16926261638656398,-0.026381684885030173,-0.13677144767106847,0.21920824688281682,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.45010353487922933,0.08002591157317587
170,3.0,HL-60KW_SC575_sgFLCN,54.0,-0.13467239388817803,0.01975757642856119,-0.026238690828110596,0.13861992785410107,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4457226486134997,0.07925065113397983
171,3.0,HL-60KW_SC575_sgFLCN,55.0,-0.11401605418622011,0.008418374133784804,0.052162908681153655,0.12566422990385862,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.4275794872189603,0.07901854981093147
172,3.0,HL-60KW_SC575_sgFLCN,56.0,-0.029371597399669252,0.03059553944167751,0.07425754919996817,0.08551585455762689,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1893706911114353,0.07677949661408641
173,3.0,HL-60KW_SC575_sgFLCN,57.0,0.06107611862018132,-0.040526080522455744,-0.10524146327504447,0.12825139788903495,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3533288628336427,0.08607259122353353
174,3.0,HL-60KW_SC575_sgFLCN,0.0,-0.09522395498889745,0.08533975241435883,0.007348517542884044,0.12807995805726088,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2224276973083301,0.08846711258352266
175,3.0,HL-60KW_SC575_sgFLCN,1.0,-0.024880503140446562,0.045272532598153246,-0.0535092288977457,0.07437660399348685,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2044092237037393,0.09563804606460924
176,3.0,HL-60KW_SC575_sgFLCN,2.0,0.22185375802736923,0.08286454275316639,0.046129795748776084,0.24127490638767563,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.23334567938310122,0.08417586508658341
177,3.0,HL-60KW_SC575_sgFLCN,3.0,0.1054094538125792,0.06477307651005049,-0.026492911456174304,0.12652501235355726,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18209212673961714,0.08356421311659351
178,3.0,HL-60KW_SC575_sgFLCN,4.0,0.007121856899087693,-0.09027594304191666,-0.0770559642385443,0.11890369364544688,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.059916201458351886,0.08112356718001187
179,3.0,HL-60KW_SC575_sgFLCN,5.0,0.03417262581352508,0.119892064276299,0.07613734775576475,0.14607796259089073,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.28587619731227126,0.06362816281202101
180,3.0,HL-60KW_SC575_sgFLCN,6.0,-0.04070674506978378,0.03893764237500837,0.06911776493927561,0.08916526519952359,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2942331599877479,0.059727389227496326
181,3.0,HL-60KW_SC575_sgFLCN,7.0,-0.020590307355356312,-0.020195292490244772,0.036671116883006505,0.04665384667100561,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.28760887141611263,0.058828488593601784
182,3.0,HL-60KW_SC575_sgFLCN,8.0,0.0012546802761015385,0.011146319110832793,-0.019647077869183485,0.022623490471488126,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.29801375936729363,0.05975196254796569
183,3.0,HL-60KW_SC575_sgFLCN,9.0,0.00721069479607479,0.0342927702495975,-0.07066749595800298,0.07887891477326617,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2975338277801139,0.05977464789363518
184,3.0,HL-60KW_SC575_sgFLCN,10.0,0.00783658681186156,0.01793099565775454,-0.001572531852068219,0.0196317486374501,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.29904540139323676,0.06508830382454657
185,3.0,HL-60KW_SC575_sgFLCN,11.0,-0.028747770105646473,0.044905274477730475,0.056772722417436465,0.07788491492358905,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.29705619355724067,0.08649759794063716
186,3.0,HL-60KW_SC575_sgFLCN,12.0,-0.10734950083104391,-0.04822467449469533,0.1357231198420365,0.17963936043765413,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.279222854371986,0.0857625263863367
187,3.0,HL-60KW_SC575_sgFLCN,13.0,-0.018364225457817913,-0.04116297229043748,-0.1582808639245151,0.16457359128711918,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.29501026581333684,0.08397318586923819
188,3.0,HL-60KW_SC575_sgFLCN,14.0,0.053777861938964715,-0.011990808635352816,-0.0035916673087671804,0.05521537829729022,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.32325959590040965,0.09109497417438492
189,3.0,HL-60KW_SC575_sgFLCN,15.0,0.2710163612293471,-0.05474217562984715,-0.024831522344283978,0.2776025546507446,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.332950050813703,0.08339603984713492
190,3.0,HL-60KW_SC575_sgFLCN,16.0,0.10039612989840853,-0.040232116553641124,0.052582000803487954,0.12026168512648529,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3339371362582196,0.0829865153037344
191,3.0,HL-60KW_SC575_sgFLCN,17.0,0.0683919807329507,0.04953354800351898,-0.0020715504752352844,0.08447086318822998,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3272528354592372,0.08338324340518001
192,3.0,HL-60KW_SC575_sgFLCN,18.0,-0.15612415632826473,-0.052057471325578794,-0.003103899931946093,0.16460366552666267,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34228212442526657,0.08291233428336225
193,3.0,HL-60KW_SC575_sgFLCN,19.0,-0.12144852083754026,-0.03575690328224634,-0.11044430363582786,0.16800667710411185,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3451247849141788,0.08272113306334583
194,3.0,HL-60KW_SC575_sgFLCN,20.0,-0.12937709588978413,-0.16076596669828974,-0.06820461574154327,0.21733844252170756,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34580592253363973,0.08209819785720085
195,3.0,HL-60KW_SC575_sgFLCN,21.0,-0.06327572717706799,-0.05812096921329442,0.030199340178386082,0.09107065860796958,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3510786306191792,0.08162303527972772
196,3.0,HL-60KW_SC575_sgFLCN,22.0,-0.06649799156386417,-0.0650581812845985,0.02277901421288912,0.09577804196473447,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34837904841198053,0.08253225503394869
197,3.0,HL-60KW_SC575_sgFLCN,23.0,-0.13886682155840357,-0.18809550289393825,-0.034511111825730724,0.23633647449791817,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3466016063632393,0.08194681907062679
198,3.0,HL-60KW_SC575_sgFLCN,24.0,-0.0541292620165302,-0.048206461728220046,-0.05128456889300281,0.08879159287539375,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3452100091090943,0.08205590827084448
199,3.0,HL-60KW_SC575_sgFLCN,25.0,-0.019765623731394063,0.060240114522913286,0.04963211634660093,0.08051644709167989,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34522456210709945,0.08243498577904433
200,3.0,HL-60KW_SC575_sgFLCN,26.0,-0.0783055188109118,-0.12422571031551968,0.009935833456055813,0.14718186765396055,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3467502355556774,0.0825304251236998
201,3.0,HL-60KW_SC575_sgFLCN,27.0,-0.09172030554981608,-0.0694953172650647,-0.01636566299155362,0.11623273418911186,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3465541450193113,0.0830596045926671
202,3.0,HL-60KW_SC575_sgFLCN,28.0,0.049725923542591664,-0.11641085435797247,-0.023750329158387727,0.12879531287919024,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3467601052556306,0.0837862799015966
203,3.0,HL-60KW_SC575_sgFLCN,29.0,0.21896297692190395,-0.09426913472538559,0.009090875070107767,0.23856676011950081,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34531294558965103,0.0836766125708766
204,3.0,HL-60KW_SC575_sgFLCN,30.0,-0.0018536915026060067,-0.05044557698986409,-0.03079720316731406,0.05913256406546192,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34387013004880723,0.08422630740932552
205,3.0,HL-60KW_SC575_sgFLCN,31.0,0.12259950819623207,0.08906112206914922,0.13779950184804193,0.20481998336037033,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3465794995059889,0.0837052194711169
206,3.0,HL-60KW_SC575_sgFLCN,32.0,0.0822356198179167,0.02428535975577688,0.2010649430832527,0.21858542312417836,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34526833636137927,0.08322009259159695
207,3.0,HL-60KW_SC575_sgFLCN,33.0,0.004906793934916702,-0.05667205713505723,0.11275644079104268,0.1262925715412543,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3349079462661571,0.08301850403529755
208,3.0,HL-60KW_SC575_sgFLCN,34.0,0.0387935357494212,0.08101572627958357,-0.12335512368128079,0.1525941442486379,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3429710661473421,0.0824407979067905
209,3.0,HL-60KW_SC575_sgFLCN,35.0,-0.0033554381343237813,-0.024060908108131683,-0.02892816338363957,0.03777598312171076,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34420722717869984,0.08248105377907833
210,3.0,HL-60KW_SC575_sgFLCN,36.0,0.15297434180695363,-0.12985760296215004,-0.024989053434289588,0.2022092952608457,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3458912976506217,0.08162564454678321
211,3.0,HL-60KW_SC575_sgFLCN,37.0,0.10697174011092336,-0.14700505213918216,0.013451644278044246,0.18230300400867136,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3433434385139954,0.08105368412095472
212,3.0,HL-60KW_SC575_sgFLCN,38.0,-0.05069288390850204,0.0010065398979795268,-0.02130678714101819,0.05499782522791013,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.347911987748942,0.08049711250365645
213,3.0,HL-60KW_SC575_sgFLCN,39.0,-0.05230333840731186,0.04576273257264726,0.021234596150978054,0.07266894092224371,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34897652313503824,0.0805377589547318
214,3.0,HL-60KW_SC575_sgFLCN,40.0,-0.08360312738417003,0.08376499332352884,0.049651411100767956,0.12834063907898408,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34769128758276513,0.0808655926426977
215,3.0,HL-60KW_SC575_sgFLCN,41.0,-0.08259279115732715,0.10194319294315808,-0.03402558253536417,0.1355423328907788,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3206814917145285,0.0809138732297926
216,3.0,HL-60KW_SC575_sgFLCN,42.0,0.06434790873400391,-0.121219297206999,0.02707158499485516,0.13988438829237565,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34369175654506157,0.08145852339039361
217,3.0,HL-60KW_SC575_sgFLCN,43.0,-0.03029730153988896,-0.06431905920582798,-0.008219376715853126,0.07157112554179144,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3454891632762706,0.08189508205560687
218,3.0,HL-60KW_SC575_sgFLCN,44.0,-0.12685051674110237,-0.08381541512649543,-0.009716376863648908,0.1523498782069349,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.3451498267890668,0.08244739904016349
219,3.0,HL-60KW_SC575_sgFLCN,45.0,0.07503095121368777,-0.11504047698509888,0.08261472975236922,0.1602783471247656,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.34919892809627334,0.08248499750805777
