,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
12224,116.0,HL-60KW_SC575_sgCORO1A,53.0,0.00412820202984013,0.004410108736955938,-0.013681869571928946,0.014956091269253022,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5282008474496004,0.0708089742597243
12225,116.0,HL-60KW_SC575_sgCORO1A,54.0,-0.07479837692114964,-0.10195547077179677,-0.0031666030677210224,0.12649008888179966,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5287743990914922,0.07106011894461775
12226,116.0,HL-60KW_SC575_sgCORO1A,55.0,-0.04356747523565521,-0.08801399081521026,-0.06230193485045987,0.11630184247783992,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5233566842014411,0.07284060455741509
12227,116.0,HL-60KW_SC575_sgCORO1A,56.0,0.014075471533835563,-0.11939426040177067,0.013157014241521381,0.12093889093065653,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4837680642306352,0.08729005496491798
12228,116.0,HL-60KW_SC575_sgCORO1A,57.0,-0.19513253117815074,-0.12068855005453732,-0.01850781472287129,0.23018464337152178,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.42541734666440967,0.07072191976363496
12229,116.0,HL-60KW_SC575_sgCORO1A,0.0,0.051389247111010644,0.045871830157381055,0.04823466333544862,0.08409317610667467,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.48709447580650334,0.05431972790055886
12230,116.0,HL-60KW_SC575_sgCORO1A,1.0,0.00017402470514961502,0.024475547642485888,-0.03180499388409975,0.040132784017125216,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.520635405935463,0.05424378770803613
12231,116.0,HL-60KW_SC575_sgCORO1A,2.0,-0.006742196606543871,0.0501819820818658,-0.11520772474579814,0.12584318965223976,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5230894626820564,0.05374075689360031
12232,116.0,HL-60KW_SC575_sgCORO1A,3.0,-0.007371705065834059,0.03233654721741317,-0.02888249940257926,0.04397946217567498,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5246713620863465,0.054372162246139756
12233,116.0,HL-60KW_SC575_sgCORO1A,4.0,-0.058056557360266464,0.08156892726193139,-0.012615705151526177,0.10091189109147845,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5249503233592455,0.05501828351037665
12234,116.0,HL-60KW_SC575_sgCORO1A,5.0,0.011378902539847028,0.048762718696997824,0.042133626075618005,0.06544100093988382,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5264781392513775,0.056073471831508126
12235,116.0,HL-60KW_SC575_sgCORO1A,6.0,0.08863289257165548,0.010630570258463479,0.06380850581776087,0.10972841056141282,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5282945685135131,0.05706330645093948
12236,116.0,HL-60KW_SC575_sgCORO1A,7.0,0.13987216512642817,0.04025283963501162,0.083033853921872,0.16756829823375163,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5250048789994596,0.05784735492044771
12237,116.0,HL-60KW_SC575_sgCORO1A,8.0,0.08452936743782212,0.06996741617190831,-0.006294119253248453,0.10991027805617394,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5231326182191912,0.058983057938324056
12238,116.0,HL-60KW_SC575_sgCORO1A,9.0,-0.0007429724583725299,0.10528629322508606,-0.09743826501756511,0.14345720978321708,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5207529267171368,0.05974320242986027
12239,116.0,HL-60KW_SC575_sgCORO1A,10.0,0.138372255791784,-0.006654276592329703,-0.010585563387481756,0.13893600945077025,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5210363280549519,0.05932668569517343
12240,116.0,HL-60KW_SC575_sgCORO1A,11.0,0.010170618153760339,-0.019411270421488307,-0.10180993929603659,0.10414174298747068,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5222953001593017,0.05874413049058699
12241,116.0,HL-60KW_SC575_sgCORO1A,12.0,0.06567957302843866,-0.016327124951970973,-0.07936822268170095,0.10430578169040942,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5225716678768003,0.05858409730023643
12242,116.0,HL-60KW_SC575_sgCORO1A,13.0,0.07214713960431425,-0.07344224936433554,0.03829413588926987,0.10984268108655906,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5237620199513638,0.05820846361681491
12243,116.0,HL-60KW_SC575_sgCORO1A,14.0,0.11343389919536832,-0.047351294266270355,0.046967959698528954,0.13158793179314943,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5235425206781835,0.05807146526068239
12244,116.0,HL-60KW_SC575_sgCORO1A,15.0,0.14646179279861543,-0.05252822522681176,-0.009066559468467024,0.15586043017988394,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5217624644822997,0.057884498403854116
12245,116.0,HL-60KW_SC575_sgCORO1A,16.0,0.06891674660450064,-0.02582925639449627,-0.013793393866254415,0.0748794108069181,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5203019669386192,0.05842213288303339
12246,116.0,HL-60KW_SC575_sgCORO1A,17.0,0.06499986676447898,0.06410437726736215,0.017349147813177503,0.09292656667541203,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5190806202520902,0.05906155212897503
12247,116.0,HL-60KW_SC575_sgCORO1A,18.0,0.04272205360546385,0.09813538331491903,0.07239840637276747,0.1292178647399445,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5168706315795792,0.05979033625999252
12248,116.0,HL-60KW_SC575_sgCORO1A,19.0,-0.0005114006380040337,0.07278182621276699,0.07492698582256783,0.104458168478742,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5112407408772855,0.061246900896688376
12249,116.0,HL-60KW_SC575_sgCORO1A,20.0,0.0697870812870633,-0.06782896884174268,0.026355075611882956,0.10082457904305551,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5099446210773722,0.062116822517260466
12250,116.0,HL-60KW_SC575_sgCORO1A,21.0,0.06084215431437675,0.029966909372525663,0.04420636239147958,0.08095669135310818,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5020287320434758,0.06510176165662782
12251,116.0,HL-60KW_SC575_sgCORO1A,22.0,0.11372580988118747,-0.15088719589368887,-0.09176032446356809,0.21004871545299134,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5083570393918665,0.06260714869018336
12252,116.0,HL-60KW_SC575_sgCORO1A,23.0,0.024099924693382492,-0.01459514039773353,-0.12333550307224286,0.12651272983988404,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5084415231909437,0.061743210296898735
12253,116.0,HL-60KW_SC575_sgCORO1A,24.0,0.06003620324388426,-0.003637931541023439,0.017249650307960232,0.06257100511886528,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5098795964291893,0.06110989879804766
12254,116.0,HL-60KW_SC575_sgCORO1A,25.0,0.14719943043694647,0.012431599309785213,0.005358512698087263,0.14782060289653828,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5099143666538563,0.06025404947158743
12255,116.0,HL-60KW_SC575_sgCORO1A,26.0,0.022814472859410746,0.045271506864404405,-0.02937849643120837,0.05859270908726723,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5111269732385686,0.059726403993533676
12256,116.0,HL-60KW_SC575_sgCORO1A,27.0,-0.03103247251060471,0.04696676107121694,-0.0759546383301976,0.0945409862414886,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5120021199135891,0.0594547388303973
12257,116.0,HL-60KW_SC575_sgCORO1A,28.0,-0.005418642559450859,-0.02898138581140491,-0.09495459954813702,0.09942664826938329,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5127754780550056,0.059429734698511344
12258,116.0,HL-60KW_SC575_sgCORO1A,29.0,-0.034521817822891876,-0.03441750542745202,-0.09761038806568388,0.10910595054340083,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5123289052456197,0.05989009729954605
12259,116.0,HL-60KW_SC575_sgCORO1A,30.0,0.0831516597073526,-0.12543608266344344,-0.031261128233163994,0.15370643280112875,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5126577831492392,0.05942704393823697
12260,116.0,HL-60KW_SC575_sgCORO1A,31.0,0.05605444583210707,-0.0057829396045372995,-0.06087391105116519,0.08295285609718042,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5134844272325713,0.059309589654221985
12261,116.0,HL-60KW_SC575_sgCORO1A,32.0,0.12669538160451074,0.04347952583979738,-0.031392821035114336,0.13757797098267197,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5135682331276515,0.05905844254007096
12262,116.0,HL-60KW_SC575_sgCORO1A,33.0,0.1410078463144932,-0.043187345795440514,0.034447162743794495,0.15144294826833024,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5129305359789585,0.05859549360937478
12263,116.0,HL-60KW_SC575_sgCORO1A,34.0,0.09157233312641704,0.028068140506694778,-0.040724437739240456,0.1040758979538314,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5125071674075893,0.05836049083872054
12264,116.0,HL-60KW_SC575_sgCORO1A,35.0,0.05957302746996902,-0.030514489956454345,0.011817615158014641,0.06796863782115377,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5122481439093637,0.058582643753942384
12265,116.0,HL-60KW_SC575_sgCORO1A,36.0,0.0071533602725660705,-0.044593651820414,0.10885207123987542,0.11784964047073013,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.511911733331452,0.05860288596710209
12266,116.0,HL-60KW_SC575_sgCORO1A,37.0,0.01572048649775108,-0.028163918598956172,0.0059543176473676835,0.03279929732814954,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5124121551238479,0.059134851611942325
12267,116.0,HL-60KW_SC575_sgCORO1A,38.0,0.07490933906919016,-0.049769388076678446,-0.038983736937484297,0.09802108352247949,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5126003997661857,0.05982750364381414
12268,116.0,HL-60KW_SC575_sgCORO1A,39.0,0.12329764312617897,0.01066110035497303,0.05089522013764499,0.1338143912070325,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5125525013409153,0.06031656333324211
12269,116.0,HL-60KW_SC575_sgCORO1A,40.0,0.10880448753482407,-0.059053174151593404,0.1557962904301358,0.1989929094135902,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5109619766028954,0.059867053545120855
12270,116.0,HL-60KW_SC575_sgCORO1A,41.0,0.0907949157650421,0.0010575799559381,0.11125001531662046,0.1436015358974011,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5081678777034607,0.05992833494580501
12271,116.0,HL-60KW_SC575_sgCORO1A,42.0,0.05220573967002906,0.0036954652400541005,-0.03848029842873923,0.06496021155292003,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5071759678291796,0.06003449301140229
12272,116.0,HL-60KW_SC575_sgCORO1A,43.0,0.07876519590250837,0.08697525823091988,-0.03359881665341528,0.12205544686905839,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5055578345384841,0.060119023768285436
12273,116.0,HL-60KW_SC575_sgCORO1A,44.0,0.06660820639158184,0.02179266625052918,0.02631887411987866,0.07486158291105349,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5040024125756908,0.06067254695913773
12274,116.0,HL-60KW_SC575_sgCORO1A,45.0,-0.01377572024847306,0.051247299907363694,0.06971701374280528,0.0876157418582641,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5027964615156124,0.06142025050014136
12275,116.0,HL-60KW_SC575_sgCORO1A,46.0,0.050706074581523805,0.07986642812350245,0.0890751959344506,0.129938996730906,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5003870849104419,0.06223528602296059
12276,116.0,HL-60KW_SC575_sgCORO1A,47.0,0.042119227423029315,0.02209838247122538,0.06363377154626969,0.0794457343584932,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4908423759997447,0.06558634302920949
12277,116.0,HL-60KW_SC575_sgCORO1A,48.0,-0.026940378861502266,0.2048235849549632,0.008431223367177646,0.20675969262521054,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.49286807918774705,0.06383724106504074
12278,116.0,HL-60KW_SC575_sgCORO1A,49.0,-0.025013710470900227,0.10463608132187592,0.05009917793996455,0.11867738982712961,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4900570481465601,0.06415384274429525
12279,116.0,HL-60KW_SC575_sgCORO1A,50.0,0.0321871045996185,0.00753721907003874,0.09865727405899705,0.1040484363100599,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4877077808747132,0.06459101334498821
12280,116.0,HL-60KW_SC575_sgCORO1A,51.0,0.07231824041758159,-0.008073707847942065,0.022570683762312173,0.07618758705332093,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.48326582504575805,0.06576334723864824
12281,116.0,HL-60KW_SC575_sgCORO1A,52.0,-0.01969625370675582,0.12543911522145473,0.09607069899758851,0.1592246627991642,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4826347843868174,0.06562428308591495
12282,116.0,HL-60KW_SC575_sgCORO1A,53.0,0.07755868022165942,0.1009631093946041,0.008553557049290342,0.12760118210482174,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4802905690981549,0.06576094917551724
12283,116.0,HL-60KW_SC575_sgCORO1A,54.0,0.10419076808616409,0.009559872732459004,-0.005657629923392448,0.10478127741822825,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.47296799755904934,0.06638698684242289
12284,116.0,HL-60KW_SC575_sgCORO1A,55.0,0.04728858799987847,0.04158058277544256,-0.042696029741735704,0.07607960551077313,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4412346902273466,0.06931702155133786
12285,116.0,HL-60KW_SC575_sgCORO1A,56.0,0.02219761823459597,0.028832285866901942,0.13642626201311478,0.14119546710312858,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4391382966576186,0.06999522823726309
12286,116.0,HL-60KW_SC575_sgCORO1A,57.0,-0.0067572145236094155,0.10230308399381585,-0.07740637437525398,0.12846527833109533,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4616397069501059,0.06915134631021165
12287,118.0,HL-60KW_SC575_sgCORO1A,0.0,-0.021627715244655597,-0.0050751479914377265,0.013107621736006554,0.025793893490768972,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.23641380459378142,0.07127362767139755
12288,118.0,HL-60KW_SC575_sgCORO1A,1.0,-0.13537653179166872,0.00901839926167843,0.025944339992046633,0.1381348821362897,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.22632005479465858,0.06412087110256634
12289,118.0,HL-60KW_SC575_sgCORO1A,2.0,0.043346001741874335,0.06204759061710175,0.015806022695541343,0.07732146999279045,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.24178790495666413,0.06302713386511469
12290,118.0,HL-60KW_SC575_sgCORO1A,3.0,0.04587639628001815,0.1328473619791275,0.01649759829150194,0.14151055109016558,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.23949052049143385,0.062251040567641754
12291,118.0,HL-60KW_SC575_sgCORO1A,4.0,0.12247355576665579,0.038888891944173075,-0.017070909983465773,0.1296284449742313,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2346078890168808,0.061149886299084105
12292,118.0,HL-60KW_SC575_sgCORO1A,5.0,0.05259978771652338,-0.08041963443628883,-0.02251858290978864,0.09869722309647157,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2213710092457102,0.0594484956529912
12293,118.0,HL-60KW_SC575_sgCORO1A,6.0,0.006293162264290686,0.043841505892112075,0.003846517826904498,0.044457589111033494,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.22108328022522367,0.058949417928255116
12294,118.0,HL-60KW_SC575_sgCORO1A,7.0,0.02251055861002366,-0.01404801739538731,-0.01572654398468766,0.030844711497738642,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.22641370829092503,0.059845921175255716
12295,118.0,HL-60KW_SC575_sgCORO1A,8.0,0.06407758307913695,0.10226644503813513,0.0043247173471158366,0.12076036441703071,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.22683946753955406,0.05941564636898881
12296,118.0,HL-60KW_SC575_sgCORO1A,9.0,-0.018095394177260006,0.06576476785738095,-0.01725832924466554,0.07035835352026722,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.19599417445557762,0.06080721168408605
12297,118.0,HL-60KW_SC575_sgCORO1A,10.0,0.04901013903121907,-0.026352614639956567,0.011613390432032607,0.05684474349971422,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.1682796662132121,0.08361349733442372
12298,118.0,HL-60KW_SC575_sgCORO1A,11.0,0.06414463502322292,0.15036140271501708,-0.035199323366943244,0.16721865324831633,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2917355451220149,0.032012304896288965
12299,118.0,HL-60KW_SC575_sgCORO1A,12.0,0.008714649419583035,0.04108662579033009,0.004724457911412116,0.042265546676904124,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.30572020831806057,0.030438361752746765
12300,118.0,HL-60KW_SC575_sgCORO1A,13.0,0.007298477011886462,0.007221313456727075,-0.003830719072115111,0.010958537463676853,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.33908401301238883,0.035222667870902634
12301,118.0,HL-60KW_SC575_sgCORO1A,14.0,-0.013233089661650866,-0.04585132228836173,0.012091611216492026,0.04923073714048271,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3668297766917607,0.03473008014838617
12302,118.0,HL-60KW_SC575_sgCORO1A,15.0,-0.014971342620640371,-0.03933704624323013,0.00357334017884862,0.04224113003981312,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.33796326384002173,0.0739987468223909
12303,118.0,HL-60KW_SC575_sgCORO1A,16.0,0.03824838279635401,-0.11703683832763025,0.07215447867144083,0.1427123999679485,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.42691704277362713,0.02748704058571138
12304,118.0,HL-60KW_SC575_sgCORO1A,17.0,0.018518953486953173,-0.06629630943915264,0.010982011884247337,0.069704783684691,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.43447149088833137,0.02519546094131448
12305,118.0,HL-60KW_SC575_sgCORO1A,18.0,0.024504377406952927,-0.05810394764617731,-0.001703518271246196,0.06308276483059828,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.43158000699664684,0.024354169677198105
12306,118.0,HL-60KW_SC575_sgCORO1A,19.0,0.04367204423181761,-0.03884867443274729,-0.017097601072782236,0.0608998761493932,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.40826987355045447,0.022400040080072216
12307,118.0,HL-60KW_SC575_sgCORO1A,20.0,-0.0017394507611375805,-0.007744652282955044,-0.004448268703589994,0.009099034146196016,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4070349725836478,0.02216336049353872
12308,118.0,HL-60KW_SC575_sgCORO1A,21.0,0.0022393918502833306,-0.0416156772224948,-0.02453135866456222,0.0483597665883054,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.4043457242272003,0.020522082595247123
12309,118.0,HL-60KW_SC575_sgCORO1A,22.0,-0.02201516347237013,-0.01258214167117669,-0.009238403123791745,0.026987512001413284,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.40261899351890673,0.01969882953871976
12310,118.0,HL-60KW_SC575_sgCORO1A,23.0,-0.004799774460334068,-0.00901359043457847,-0.011481576196259387,0.015365846522170845,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.39887513499549576,0.020955080376865092
12311,118.0,HL-60KW_SC575_sgCORO1A,24.0,0.0019202557099542142,0.03412247040142802,-0.03207821459223889,0.04687261694970392,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3970240186757728,0.01991606925938604
12312,118.0,HL-60KW_SC575_sgCORO1A,25.0,-0.005449535941568229,0.0030877428378169943,-0.016737772460571895,0.017871335281752537,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.39593958895028397,0.020656565713802536
12313,118.0,HL-60KW_SC575_sgCORO1A,26.0,-0.014175391668734013,0.02563302945588184,0.00027054063470899337,0.029292782733689685,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.39410330670908444,0.021993573498754655
12314,118.0,HL-60KW_SC575_sgCORO1A,27.0,-0.032506446893457525,0.01934732242046676,-0.041143399013131444,0.05589067235981703,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3864409321554499,0.020983994254369923
12315,118.0,HL-60KW_SC575_sgCORO1A,28.0,-0.04235698789196931,0.013395642607661054,-0.007423789458515273,0.0450407628052299,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.16068997354049142,0.015244744299194542
12316,118.0,HL-60KW_SC575_sgCORO1A,29.0,-0.009476837749692399,0.0020604101702328846,0.0001349720877414029,0.009699173226005569,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.1176105459321922,0.016376336128972355
12317,118.0,HL-60KW_SC575_sgCORO1A,30.0,-0.00020995920872337592,0.006667486134626207,-0.026818335842187936,0.0276355313241693,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.00028830464809936684,0.015400544299528165
12318,118.0,HL-60KW_SC575_sgCORO1A,31.0,-0.012365623356402011,2.288922692414985e-05,0.024095645519826785,0.027083376782193407,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.01590868422538728,0.013593122313281109
12319,118.0,HL-60KW_SC575_sgCORO1A,32.0,0.004294398630681447,-0.00514156107316038,0.002293381878068601,0.007080756337206518,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.021433643781337042,0.015183855208341354
12320,118.0,HL-60KW_SC575_sgCORO1A,33.0,-0.02662336075807161,0.023122006046076986,0.003947478300764829,0.03548257440750681,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.032911130714181246,0.012678890823011256
12321,118.0,HL-60KW_SC575_sgCORO1A,34.0,0.003920825331262753,-0.004088262648441561,0.012574894361523547,0.013791835663333245,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.03494302612005615,0.01178646382837832
12322,118.0,HL-60KW_SC575_sgCORO1A,35.0,0.005666108775750444,-0.008692355667884991,0.00504964243194479,0.011539528777473792,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.03783657036403139,0.012811283397666576
12323,118.0,HL-60KW_SC575_sgCORO1A,36.0,0.01908146636613613,0.0037530432106476514,-0.005028537798663516,0.020086659364253693,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.040564983274497174,0.01325402424989849
12324,118.0,HL-60KW_SC575_sgCORO1A,37.0,-0.0062519354883894115,0.0010210778282022659,-0.01763095093866885,0.018734452975306678,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.042623396777803066,0.013965820114349886
12325,118.0,HL-60KW_SC575_sgCORO1A,38.0,-0.019292406836450483,0.008304865989611443,-0.008253320210852167,0.022567344884841616,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.06420968884247315,0.013919629985878432
12326,118.0,HL-60KW_SC575_sgCORO1A,39.0,0.026542035974370038,-0.014689568591830949,0.007957187047680255,0.03136207781366901,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.056826861526040766,0.011310967675384132
12327,118.0,HL-60KW_SC575_sgCORO1A,40.0,-0.00045718990321006456,0.0010218427355316825,-0.00807655647987957,0.008153769052189348,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.057828855374232706,0.011118872403894134
12328,118.0,HL-60KW_SC575_sgCORO1A,41.0,-0.0021555990539392647,-0.004777449306444955,0.0049061396890683305,0.00717919464882007,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.05823103112391478,0.01377478960830832
12329,118.0,HL-60KW_SC575_sgCORO1A,42.0,0.021714525026279338,0.0014251565435818255,0.02232729285303492,0.031177871550761925,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.05943378475952495,0.013177376355942893
12330,118.0,HL-60KW_SC575_sgCORO1A,43.0,-0.014184313499746774,0.004317709785837091,-0.02017891131568964,0.025040483804037797,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.05726873817254562,0.011530685272835054
12331,118.0,HL-60KW_SC575_sgCORO1A,44.0,-0.0023740222740779395,0.011014625873638788,-0.00432858852028725,0.012070403616781578,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.05688259873015914,0.011265665675352449
12332,118.0,HL-60KW_SC575_sgCORO1A,45.0,-0.0145251969790138,0.0030931544275695443,-0.0064093278230250425,0.016174932294601655,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.05705812889014428,0.010748670728057358
12333,118.0,HL-60KW_SC575_sgCORO1A,46.0,0.007385422046195344,-0.010755121383989538,0.01743850213671057,0.021778853311339337,1.0,20220425.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.05571756759929773,0.007796586539550884
