,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
169,7.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.4379385593908877,0.2108972294728586,0.3126446768665333,HL-60KW_SC575_sgControl1
170,7.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.3734836867441986,0.15973581645611148,0.20723122800413932,HL-60KW_SC575_sgControl1
171,7.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.31484587513961615,0.13548016415804007,0.19684110373121128,HL-60KW_SC575_sgControl1
172,7.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.2392053079674324,0.14122869279386221,0.17374309747249156,HL-60KW_SC575_sgControl1
173,7.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.11818862798491482,0.08612220055519945,0.11649900415690377,HL-60KW_SC575_sgControl1
174,7.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.4664839630934057,0.11736608726760991,0.15878780563754233,HL-60KW_SC575_sgControl1
175,8.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,0.0,,0.5745567634893098,0.14881279037229783,0.23672500893568732,HL-60KW_SC575_sgControl1
176,8.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,0.0,,0.2882455500259907,0.10431765250622126,0.13518801664288518,HL-60KW_SC575_sgControl1
177,8.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.08007996962986924,0.07379337019075763,0.08381954096377481,HL-60KW_SC575_sgControl1
178,8.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.36614278145132184,0.11721358543222189,0.1524786624032758,HL-60KW_SC575_sgControl1
179,8.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,1.0,,0.3527975856913615,0.1283098859605677,0.16435945493078388,HL-60KW_SC575_sgControl1
180,8.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.5123776027728206,0.11246526163909336,0.1587803665255486,HL-60KW_SC575_sgControl1
181,8.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.3515242206348613,0.13503359367916257,0.17725697709051438,HL-60KW_SC575_sgControl1
182,8.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,2.0,,0.6049339679007074,0.14649879519391593,0.2325660970615639,HL-60KW_SC575_sgControl1
183,8.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,2.0,,0.24509551090330353,0.0728542731200687,0.09504598156238184,HL-60KW_SC575_sgControl1
184,8.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.5409093930077845,0.09187583577151451,0.14564733124442594,HL-60KW_SC575_sgControl1
185,8.0,HL-60KW_SC575_sgControl1,1.0,20211126,2.0,,0.20945412787681567,0.13627698825288603,0.17339878561456304,HL-60KW_SC575_sgControl1
186,8.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,3.0,,0.5571169394106874,0.15725538308308779,0.2387860381526166,HL-60KW_SC575_sgControl1
187,8.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,3.0,,0.7437664175407374,0.15501787668066458,0.29323247951075104,HL-60KW_SC575_sgControl1
188,8.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.360576968561717,0.09770459646437687,0.13394375787756757,HL-60KW_SC575_sgControl1
189,8.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.7403519138004688,0.18429595525547873,0.35756850264403695,HL-60KW_SC575_sgControl1
190,8.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,4.0,,0.31257942090496627,0.13565424727104222,0.16819377562055934,HL-60KW_SC575_sgControl1
191,8.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.571058924890023,0.10685322984494004,0.16515750726013295,HL-60KW_SC575_sgControl1
192,8.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.4825643743459251,0.14091034286012977,0.2187976187168872,HL-60KW_SC575_sgControl1
193,8.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.33578884187115204,0.13956397607085844,0.17765432223825958,HL-60KW_SC575_sgControl1
194,8.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.4604044578858457,0.17335056500233018,0.24364153452129841,HL-60KW_SC575_sgControl1
195,8.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.1629359815204416,0.10086546864729298,0.1260087861313156,HL-60KW_SC575_sgControl1
196,8.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.3157699879862765,0.12635690096450547,0.1627918947754089,HL-60KW_SC575_sgControl1
197,8.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.6758926279419623,0.14368561764941673,0.25327098779696877,HL-60KW_SC575_sgControl1
198,8.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.268720761649103,0.16896454528620822,0.20748482003401292,HL-60KW_SC575_sgControl1
199,8.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.20851893780489433,0.058612728899724874,0.05804986110146559,HL-60KW_SC575_sgControl1
200,8.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.37297140363564063,0.17009327751632408,0.23651800778459514,HL-60KW_SC575_sgControl1
201,8.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.41871963019754865,0.1157712433623237,0.16180798066611127,HL-60KW_SC575_sgControl1
202,8.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.48027969214258437,0.1744312597284884,0.2521603203741434,HL-60KW_SC575_sgControl1
203,9.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,0.0,,0.06112652682968635,0.08198355641814944,0.09776159242365025,HL-60KW_SC575_sgControl1
204,9.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,0.0,,0.2906594080537989,0.06925588155536794,0.0891093524915833,HL-60KW_SC575_sgControl1
205,9.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.3296210721874097,0.16353536910395425,0.21721617911398133,HL-60KW_SC575_sgControl1
206,9.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,1.0,,0.594314057959003,0.1109520230830452,0.18469281891900036,HL-60KW_SC575_sgControl1
207,9.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,1.0,,0.5620472302059731,0.06170400290101581,0.08588349843901724,HL-60KW_SC575_sgControl1
208,9.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.47956544765693054,0.12711669974882328,0.18417027935683872,HL-60KW_SC575_sgControl1
209,9.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.5793970221311351,0.12701017859476302,0.18763046116430504,HL-60KW_SC575_sgControl1
210,9.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,2.0,,0.4622523718640435,0.0636713718375562,0.08821377336255519,HL-60KW_SC575_sgControl1
211,9.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,2.0,,0.19225331780696048,0.10175634519920031,0.12183586035648147,HL-60KW_SC575_sgControl1
212,9.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.10658644156910525,0.0908493854275066,0.11578474908831081,HL-60KW_SC575_sgControl1
213,9.0,HL-60KW_SC575_sgControl1,1.0,20211126,2.0,,0.48872968508244014,0.13086023249000697,0.19413517020084053,HL-60KW_SC575_sgControl1
214,9.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,3.0,,0.3613580383841242,0.13221924007397834,0.1716955279768721,HL-60KW_SC575_sgControl1
215,9.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,3.0,,0.38710320035254353,0.089250814074901,0.11522558898524185,HL-60KW_SC575_sgControl1
216,9.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.12955711039745615,0.0755683182716744,0.09105689064699915,HL-60KW_SC575_sgControl1
217,9.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.3628768713858459,0.1546126059849926,0.2141421547403215,HL-60KW_SC575_sgControl1
218,9.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,4.0,,0.3374391090827799,0.11740422762112875,0.14129455986205605,HL-60KW_SC575_sgControl1
219,9.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,4.0,,0.14892497440559443,0.06709448758354429,0.07771296740563989,HL-60KW_SC575_sgControl1
220,9.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.8019296174654463,0.164594084998373,0.36942191923928613,HL-60KW_SC575_sgControl1
221,9.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.5249155549047978,0.1312046645584792,0.19772756516068088,HL-60KW_SC575_sgControl1
222,9.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.2388821438017406,0.06518891216681431,0.06949920265146019,HL-60KW_SC575_sgControl1
223,9.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.26588001871735034,0.14974577992879592,0.19855231093171624,HL-60KW_SC575_sgControl1
224,9.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.4785894529421443,0.17266931689176965,0.24225183460891975,HL-60KW_SC575_sgControl1
225,9.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.7009517097169451,0.1386192670555485,0.2562237566538682,HL-60KW_SC575_sgControl1
226,9.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.23821912205541756,0.13042193206888375,0.16351972421497796,HL-60KW_SC575_sgControl1
227,9.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.23314488924421087,0.13971087747065358,0.17746432842075732,HL-60KW_SC575_sgControl1
228,9.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.39274479377954896,0.17538861461935057,0.23500074457253622,HL-60KW_SC575_sgControl1
229,9.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.16862035181026397,0.18345444427426688,0.2313440551975773,HL-60KW_SC575_sgControl1
230,9.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.519363962334231,0.15900285997739969,0.23721277050270584,HL-60KW_SC575_sgControl1
231,9.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.08361300662305159,0.1418378076067495,0.17216781167779163,HL-60KW_SC575_sgControl1
232,10.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,0.0,,0.544853032247993,0.11650357107286594,0.18036802716645722,HL-60KW_SC575_sgControl1
233,10.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,0.0,,0.4319646522489045,0.08621868283371724,0.11426868103492416,HL-60KW_SC575_sgControl1
234,10.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.48941496292529874,0.1486522144844267,0.21467719789000064,HL-60KW_SC575_sgControl1
235,10.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.1519935846184376,0.14432244580776976,0.17979787960384594,HL-60KW_SC575_sgControl1
236,10.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,1.0,,0.40009496952303303,0.13984201808465974,0.18934278833022103,HL-60KW_SC575_sgControl1
237,10.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,1.0,,0.39120593080859584,0.13682030988067356,0.18260538898358578,HL-60KW_SC575_sgControl1
238,10.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,-0.0187900662073859,0.06809795127223199,0.07096121224531549,HL-60KW_SC575_sgControl1
239,10.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.06766319469932967,0.09582204251443638,0.1315263627452321,HL-60KW_SC575_sgControl1
240,10.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,2.0,,0.48906144822039904,0.11082065797330669,0.1575207741413536,HL-60KW_SC575_sgControl1
241,10.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.4199694807154246,0.13368654704136648,0.17466091620431096,HL-60KW_SC575_sgControl1
242,10.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,3.0,,0.6340718423798816,0.167756734640804,0.2849070913914769,HL-60KW_SC575_sgControl1
243,10.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.25522951594115373,0.14929493460331494,0.1907510539559714,HL-60KW_SC575_sgControl1
244,10.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.372555176869334,0.10714625569008682,0.13726801537964117,HL-60KW_SC575_sgControl1
245,10.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,4.0,,0.22055002487686187,0.14608005601854787,0.16938783527628162,HL-60KW_SC575_sgControl1
246,10.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,4.0,,0.2962212791180541,0.16868898436226312,0.21721496085508063,HL-60KW_SC575_sgControl1
247,10.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.6166983919953243,0.1778149654009338,0.2865791953745936,HL-60KW_SC575_sgControl1
248,10.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.10184302642788091,0.11952269204580229,0.15927271564408435,HL-60KW_SC575_sgControl1
249,10.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.45674841356045115,0.11327521584727604,0.16769231585032499,HL-60KW_SC575_sgControl1
250,10.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.3672614426054622,0.1504022443540655,0.20190547920663826,HL-60KW_SC575_sgControl1
251,10.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.3450301055460337,0.16272178404511467,0.21441004009632392,HL-60KW_SC575_sgControl1
252,10.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.4837662304756902,0.18013738718584651,0.26076664576899633,HL-60KW_SC575_sgControl1
253,11.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,0.0,,0.5420768426177521,0.14603048148540151,0.21593251792923088,HL-60KW_SC575_sgControl1
254,11.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,0.0,,0.4858892149411764,0.06342580448242169,0.08646193981898845,HL-60KW_SC575_sgControl1
255,11.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.6414089541717843,0.19326529765483103,0.3467221019096175,HL-60KW_SC575_sgControl1
256,11.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,1.0,,0.35427400945529863,0.1044239281429448,0.13033835419960366,HL-60KW_SC575_sgControl1
257,11.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.5181351703114945,0.10345645729731029,0.15311640177617186,HL-60KW_SC575_sgControl1
258,11.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,2.0,,0.4015383874362008,0.14663672637094968,0.18973974247203745,HL-60KW_SC575_sgControl1
259,11.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,2.0,,0.04507939886526071,0.0808451386637591,0.0934387655851984,HL-60KW_SC575_sgControl1
260,11.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.251025582548486,0.14430515691423967,0.1721874865875201,HL-60KW_SC575_sgControl1
261,11.0,HL-60KW_SC575_sgControl1,1.0,20211126,2.0,,0.32023424147951973,0.09047349854654664,0.1132126838417096,HL-60KW_SC575_sgControl1
262,11.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,3.0,,0.5174902246955384,0.09879279490505849,0.1370198924517491,HL-60KW_SC575_sgControl1
263,11.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,3.0,,-0.095115631055665,0.03702158474496147,0.04531074323217732,HL-60KW_SC575_sgControl1
264,11.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.6222117312266787,0.19881473804135108,0.32344694574263794,HL-60KW_SC575_sgControl1
265,11.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.28989782633462413,0.1396448502994837,0.1791307991022921,HL-60KW_SC575_sgControl1
266,11.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,4.0,,0.22956659939346455,0.07796615085397743,0.09717078710615695,HL-60KW_SC575_sgControl1
267,11.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,4.0,,0.6180091366125866,0.16794896402071502,0.2697899796466194,HL-60KW_SC575_sgControl1
268,11.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.4912962095516326,0.19924472529921722,0.31077854848473474,HL-60KW_SC575_sgControl1
269,11.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.4922893280114642,0.14503214993311359,0.2486121530242669,HL-60KW_SC575_sgControl1
270,11.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.5558000267556962,0.14874549311064522,0.21612970948278334,HL-60KW_SC575_sgControl1
271,11.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.41160486646418337,0.15555320401855396,0.23248407792995313,HL-60KW_SC575_sgControl1
272,11.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.30425699179766097,0.1497786868792504,0.1991140642306992,HL-60KW_SC575_sgControl1
273,11.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.5088553823512959,0.1667596979822813,0.2494009439729698,HL-60KW_SC575_sgControl1
274,11.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.3840330009527741,0.16615272834676467,0.2360505483605644,HL-60KW_SC575_sgControl1
275,11.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.09790977759919728,0.13190113210505724,0.15415625342718045,HL-60KW_SC575_sgControl1
276,11.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.21766987181577768,0.160532051149647,0.19838845213894696,HL-60KW_SC575_sgControl1
277,11.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.22788764868575295,0.1382930223678372,0.19515516726871895,HL-60KW_SC575_sgControl1
278,12.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,0.0,,0.2461110087781814,0.17422200413861316,0.23899725814263548,HL-60KW_SC575_sgControl1
279,12.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,0.0,,0.46140780135260506,0.09722466554431702,0.13084021942150362,HL-60KW_SC575_sgControl1
280,12.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.4766555962481841,0.1182348443653386,0.17678682896702042,HL-60KW_SC575_sgControl1
281,12.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.40822656931637524,0.16947845896769823,0.23525796375651295,HL-60KW_SC575_sgControl1
282,12.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,1.0,,0.41455702630910307,0.09863212321522338,0.12652059639356839,HL-60KW_SC575_sgControl1
283,12.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,1.0,,0.291834659730321,0.11630497355418469,0.15367467613517574,HL-60KW_SC575_sgControl1
284,12.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.6113366531035628,0.17206337215901354,0.2937256246424792,HL-60KW_SC575_sgControl1
285,12.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.4939801621370777,0.11745494833651884,0.15539144511552458,HL-60KW_SC575_sgControl1
286,12.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,2.0,,0.5731554485901337,0.15866943814321707,0.24363014970979627,HL-60KW_SC575_sgControl1
287,12.0,HL-60KW_SC575_sgControl1,1.0,20211126,2.0,,0.3302890911992438,0.1576087264364974,0.2216242194154192,HL-60KW_SC575_sgControl1
288,12.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,3.0,,0.326935423262247,0.11632288285183835,0.15250606498277447,HL-60KW_SC575_sgControl1
289,12.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,4.0,,0.6579426756411249,0.18877343006947414,0.33034203050399064,HL-60KW_SC575_sgControl1
290,12.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.5637037098259704,0.1441744531312781,0.22193495081716574,HL-60KW_SC575_sgControl1
291,12.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,-0.10979559782424389,0.05973360900177547,0.07100509907599233,HL-60KW_SC575_sgControl1
292,12.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.5483108016293784,0.14873965276253406,0.22611196145871754,HL-60KW_SC575_sgControl1
293,12.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.3985048377686094,0.16422605963207706,0.2197052050008049,HL-60KW_SC575_sgControl1
294,12.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,-0.04694385058294775,0.11722336812704656,0.1479958278837688,HL-60KW_SC575_sgControl1
295,12.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.35165508759153946,0.14095173477371403,0.1931932821748513,HL-60KW_SC575_sgControl1
296,12.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.23952135168012761,0.14738461632599964,0.17834037471861636,HL-60KW_SC575_sgControl1
297,12.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.4939230063486646,0.17623674349466836,0.2456491379837785,HL-60KW_SC575_sgControl1
298,12.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.46927530754910624,0.1680201301175057,0.2790167943589488,HL-60KW_SC575_sgControl1
299,12.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.4066621993092548,0.1191278653218309,0.1608248574480123,HL-60KW_SC575_sgControl1
300,12.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.23917378592122157,0.06549425635030942,0.07602193276227467,HL-60KW_SC575_sgControl1
301,12.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.09325369850985323,0.051223960516100626,0.06313236288801874,HL-60KW_SC575_sgControl1
302,13.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,0.0,,0.14144986438989396,0.10130624258823653,0.12001610470906386,HL-60KW_SC575_sgControl1
303,13.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,0.0,,0.4708690253717265,0.15303887935867125,0.2523112502094018,HL-60KW_SC575_sgControl1
304,13.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.646457092430862,0.2005301084847145,0.3409760907106436,HL-60KW_SC575_sgControl1
305,13.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.5320028208709335,0.1628119107121581,0.24539815492389003,HL-60KW_SC575_sgControl1
306,13.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,1.0,,0.4621910066632222,0.14377165902197817,0.2065076303699267,HL-60KW_SC575_sgControl1
307,13.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,1.0,,0.22362795079284406,0.14296089817154115,0.1658080478257209,HL-60KW_SC575_sgControl1
308,13.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.41539895485029404,0.15758846806638618,0.21892463661183242,HL-60KW_SC575_sgControl1
309,13.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.3348723009658916,0.13854917245469728,0.2119719873272839,HL-60KW_SC575_sgControl1
310,13.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,2.0,,0.6152264364332267,0.15791750241537483,0.24944294245391074,HL-60KW_SC575_sgControl1
311,13.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,2.0,,0.5563567856201355,0.116800835850979,0.1705035762473414,HL-60KW_SC575_sgControl1
312,13.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.42943119835272875,0.1611861041630568,0.22887912551712178,HL-60KW_SC575_sgControl1
313,13.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,3.0,,0.33971473814524106,0.10791137942798847,0.14042909317476232,HL-60KW_SC575_sgControl1
314,13.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.38985962903975024,0.11062632851143953,0.14854041465864395,HL-60KW_SC575_sgControl1
315,13.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.3210268340602045,0.16919497594333863,0.20067415909597325,HL-60KW_SC575_sgControl1
316,13.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.684092230715699,0.1516978405571589,0.27848868329124365,HL-60KW_SC575_sgControl1
317,13.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.3465159574294382,0.20931100562917854,0.2800650847418349,HL-60KW_SC575_sgControl1
318,13.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.2631930705940738,0.14281070107484006,0.18201417779433957,HL-60KW_SC575_sgControl1
319,13.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.6671458997620937,0.13987678500638107,0.24454518400026007,HL-60KW_SC575_sgControl1
320,13.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.3585494681768589,0.19375536521109124,0.25904681987127054,HL-60KW_SC575_sgControl1
321,13.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.5205053871094268,0.1601995980399966,0.2397177418568579,HL-60KW_SC575_sgControl1
322,13.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.5305837026327693,0.19095918322517416,0.28828426876199476,HL-60KW_SC575_sgControl1
323,13.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.4110144006847099,0.15056066356046524,0.19492268703562468,HL-60KW_SC575_sgControl1
324,13.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.2993341423215191,0.1395759099986336,0.17873825625271564,HL-60KW_SC575_sgControl1
325,13.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.40461735093176676,0.1935349308040277,0.2656205820832507,HL-60KW_SC575_sgControl1
326,13.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.16213214247894653,0.1250677039588941,0.1546931432120387,HL-60KW_SC575_sgControl1
327,14.0,HL-60KW_SC575_sgControl1,1.0,20220208.0,0.0,,0.5538668491920058,0.13281119150404203,0.20049119177698174,HL-60KW_SC575_sgControl1
328,14.0,HL-60KW_SC575_sgControl1,1.0,20220215.0,0.0,,0.45308435453429285,0.15196979750215345,0.2082176277637129,HL-60KW_SC575_sgControl1
329,14.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.44960459544244985,0.10355208221451706,0.14346373822857425,HL-60KW_SC575_sgControl1
330,14.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.37683412979636044,0.0892359524893219,0.11684955291329467,HL-60KW_SC575_sgControl1
