,cell,frame,x,y,celltype,position,aqctime
44162,30.0,116.0,inf,inf,sgCtrl1,3,30sec
44163,31.0,116.0,inf,inf,sgCtrl1,3,30sec
44164,33.0,116.0,inf,inf,sgCtrl1,3,30sec
44165,34.0,116.0,inf,inf,sgCtrl1,3,30sec
44166,35.0,116.0,inf,inf,sgCtrl1,3,30sec
44167,36.0,116.0,inf,inf,sgCtrl1,3,30sec
44168,38.0,116.0,inf,inf,sgCtrl1,3,30sec
44169,39.0,116.0,inf,inf,sgCtrl1,3,30sec
44170,40.0,116.0,inf,inf,sgCtrl1,3,30sec
44171,42.0,116.0,inf,inf,sgCtrl1,3,30sec
44172,44.0,116.0,inf,inf,sgCtrl1,3,30sec
44173,45.0,116.0,inf,inf,sgCtrl1,3,30sec
44174,46.0,116.0,inf,inf,sgCtrl1,3,30sec
44175,47.0,116.0,inf,inf,sgCtrl1,3,30sec
44176,48.0,116.0,inf,inf,sgCtrl1,3,30sec
44177,49.0,116.0,inf,inf,sgCtrl1,3,30sec
44178,50.0,116.0,inf,inf,sgCtrl1,3,30sec
44179,51.0,116.0,inf,inf,sgCtrl1,3,30sec
44180,52.0,116.0,inf,inf,sgCtrl1,3,30sec
44181,53.0,116.0,inf,inf,sgCtrl1,3,30sec
44182,54.0,116.0,inf,inf,sgCtrl1,3,30sec
44183,55.0,116.0,inf,inf,sgCtrl1,3,30sec
44184,57.0,116.0,inf,inf,sgCtrl1,3,30sec
44185,58.0,116.0,inf,inf,sgCtrl1,3,30sec
44186,59.0,116.0,inf,inf,sgCtrl1,3,30sec
44187,60.0,116.0,inf,inf,sgCtrl1,3,30sec
44188,61.0,116.0,inf,inf,sgCtrl1,3,30sec
44189,62.0,116.0,inf,inf,sgCtrl1,3,30sec
44190,63.0,116.0,inf,inf,sgCtrl1,3,30sec
44191,64.0,116.0,inf,inf,sgCtrl1,3,30sec
44192,65.0,116.0,inf,inf,sgCtrl1,3,30sec
44193,66.0,116.0,inf,inf,sgCtrl1,3,30sec
44194,67.0,116.0,inf,inf,sgCtrl1,3,30sec
44195,69.0,116.0,inf,inf,sgCtrl1,3,30sec
44196,70.0,116.0,inf,inf,sgCtrl1,3,30sec
44197,72.0,116.0,inf,inf,sgCtrl1,3,30sec
44198,74.0,116.0,inf,inf,sgCtrl1,3,30sec
44199,75.0,116.0,inf,inf,sgCtrl1,3,30sec
44200,76.0,116.0,inf,inf,sgCtrl1,3,30sec
44201,77.0,116.0,inf,inf,sgCtrl1,3,30sec
44202,79.0,116.0,inf,inf,sgCtrl1,3,30sec
44203,80.0,116.0,inf,inf,sgCtrl1,3,30sec
44204,81.0,116.0,inf,inf,sgCtrl1,3,30sec
44205,82.0,116.0,inf,inf,sgCtrl1,3,30sec
44206,83.0,116.0,inf,inf,sgCtrl1,3,30sec
44207,84.0,116.0,inf,inf,sgCtrl1,3,30sec
44208,85.0,116.0,inf,inf,sgCtrl1,3,30sec
44209,86.0,116.0,inf,inf,sgCtrl1,3,30sec
44210,87.0,116.0,inf,inf,sgCtrl1,3,30sec
44211,89.0,116.0,inf,inf,sgCtrl1,3,30sec
44212,90.0,116.0,inf,inf,sgCtrl1,3,30sec
44213,92.0,116.0,inf,inf,sgCtrl1,3,30sec
44214,93.0,116.0,inf,inf,sgCtrl1,3,30sec
44215,94.0,116.0,inf,inf,sgCtrl1,3,30sec
44216,95.0,116.0,inf,inf,sgCtrl1,3,30sec
44217,97.0,116.0,inf,inf,sgCtrl1,3,30sec
44218,98.0,116.0,inf,inf,sgCtrl1,3,30sec
44219,99.0,116.0,inf,inf,sgCtrl1,3,30sec
44220,100.0,116.0,inf,inf,sgCtrl1,3,30sec
44221,102.0,116.0,inf,inf,sgCtrl1,3,30sec
44222,103.0,116.0,inf,inf,sgCtrl1,3,30sec
44223,104.0,116.0,inf,inf,sgCtrl1,3,30sec
44224,106.0,116.0,inf,inf,sgCtrl1,3,30sec
44225,107.0,116.0,inf,inf,sgCtrl1,3,30sec
44226,108.0,116.0,inf,inf,sgCtrl1,3,30sec
44227,110.0,116.0,inf,inf,sgCtrl1,3,30sec
44228,111.0,116.0,inf,inf,sgCtrl1,3,30sec
44229,116.0,116.0,inf,inf,sgCtrl1,3,30sec
44230,117.0,116.0,inf,inf,sgCtrl1,3,30sec
44231,123.0,116.0,inf,inf,sgCtrl1,3,30sec
44232,124.0,116.0,inf,inf,sgCtrl1,3,30sec
44233,125.0,116.0,inf,inf,sgCtrl1,3,30sec
44234,129.0,116.0,inf,inf,sgCtrl1,3,30sec
44235,131.0,116.0,inf,inf,sgCtrl1,3,30sec
44236,135.0,116.0,inf,inf,sgCtrl1,3,30sec
44237,136.0,116.0,inf,inf,sgCtrl1,3,30sec
44238,137.0,116.0,inf,inf,sgCtrl1,3,30sec
44239,138.0,116.0,inf,inf,sgCtrl1,3,30sec
44240,139.0,116.0,inf,inf,sgCtrl1,3,30sec
44241,141.0,116.0,inf,inf,sgCtrl1,3,30sec
44242,145.0,116.0,53.3618616098898,260.7372601666946,sgCtrl1,3,30sec
44243,146.0,116.0,317.6821528306677,674.2320385884742,sgCtrl1,3,30sec
44244,5.0,117.0,129.51996621463095,46.84904509408286,sgCtrl1,3,30sec
44245,43.0,117.0,58.64126035245034,626.2208107603213,sgCtrl1,3,30sec
44246,113.0,117.0,214.648523675897,609.7809780978098,sgCtrl1,3,30sec
44247,32.0,117.0,217.82911624495785,532.0278694536121,sgCtrl1,3,30sec
44248,96.0,117.0,568.3843384338434,573.6011101110112,sgCtrl1,3,30sec
44249,118.0,117.0,663.6263626362636,219.22525585891924,sgCtrl1,3,30sec
44250,37.0,117.0,238.5428865467192,584.6765321693459,sgCtrl1,3,30sec
44251,68.0,117.0,244.65657328064646,665.2310971007415,sgCtrl1,3,30sec
44252,115.0,117.0,99.40815310581337,178.6492615742021,sgCtrl1,3,30sec
44253,6.0,117.0,611.6681288382002,104.54944228600075,sgCtrl1,3,30sec
44254,28.0,117.0,481.6415554598938,459.9540823647582,sgCtrl1,3,30sec
44255,78.0,117.0,94.27246522120566,7.172995780590718,sgCtrl1,3,30sec
44256,120.0,117.0,536.5067275958364,158.07734619615806,sgCtrl1,3,30sec
44257,140.0,117.0,589.2217069808247,31.971424990600326,sgCtrl1,3,30sec
44258,105.0,117.0,480.84623847000086,438.2939832444783,sgCtrl1,3,30sec
44259,127.0,117.0,24.24175378431698,413.88351125615355,sgCtrl1,3,30sec
44260,88.0,117.0,560.3707911774784,614.2545402081191,sgCtrl1,3,30sec
44261,133.0,117.0,184.36779161787146,91.02168281344264,sgCtrl1,3,30sec
44262,91.0,117.0,394.3878290268051,262.18787732431775,sgCtrl1,3,30sec
44263,121.0,117.0,425.1225122512251,20.306030603060304,sgCtrl1,3,30sec
44264,119.0,117.0,308.4394153701084,533.1063265056664,sgCtrl1,3,30sec
44265,145.0,117.0,52.17406986600299,265.12290573319626,sgCtrl1,3,30sec
44266,122.0,117.0,147.35677160530423,611.6756585838225,sgCtrl1,3,30sec
44267,132.0,117.0,471.8968080014108,181.1251354143048,sgCtrl1,3,30sec
44268,9.0,117.0,129.27257638044506,246.37060197247794,sgCtrl1,3,30sec
44269,41.0,117.0,146.06418088617372,594.8353345972895,sgCtrl1,3,30sec
44270,18.0,117.0,303.10025821234973,339.28076745498385,sgCtrl1,3,30sec
44271,109.0,117.0,227.41474147414743,132.2095286451722,sgCtrl1,3,30sec
44272,114.0,117.0,118.09257848861809,465.32114749936534,sgCtrl1,3,30sec
44273,26.0,117.0,153.77901426506287,368.5459455036413,sgCtrl1,3,30sec
44274,71.0,117.0,204.65557194017276,250.68815392177518,sgCtrl1,3,30sec
44275,142.0,117.0,669.303024977054,516.1950514578085,sgCtrl1,3,30sec
44276,126.0,117.0,69.19312620917265,210.73338860979695,sgCtrl1,3,30sec
44277,73.0,117.0,642.0112599495244,565.8361914622835,sgCtrl1,3,30sec
44278,101.0,117.0,16.04785478547855,111.24650926631125,sgCtrl1,3,30sec
44279,24.0,117.0,164.15663187940416,512.7250022299528,sgCtrl1,3,30sec
44280,25.0,117.0,295.76060698853394,485.6520703616754,sgCtrl1,3,30sec
44281,56.0,117.0,457.4288857457175,391.1771177117712,sgCtrl1,3,30sec
44282,11.0,117.0,516.6248739756481,170.4952218459444,sgCtrl1,3,30sec
44283,134.0,117.0,20.169778171847035,253.5934190433969,sgCtrl1,3,30sec
44284,143.0,117.0,462.1914191419142,117.53135313531354,sgCtrl1,3,30sec
44285,112.0,117.0,310.2874993381691,219.5054799597607,sgCtrl1,3,30sec
44286,29.0,117.0,529.8050423599061,321.15273383008406,sgCtrl1,3,30sec
44287,0.0,117.0,inf,inf,sgCtrl1,3,30sec
44288,1.0,117.0,inf,inf,sgCtrl1,3,30sec
44289,2.0,117.0,inf,inf,sgCtrl1,3,30sec
44290,3.0,117.0,inf,inf,sgCtrl1,3,30sec
44291,4.0,117.0,inf,inf,sgCtrl1,3,30sec
44292,7.0,117.0,inf,inf,sgCtrl1,3,30sec
44293,8.0,117.0,inf,inf,sgCtrl1,3,30sec
44294,10.0,117.0,inf,inf,sgCtrl1,3,30sec
44295,12.0,117.0,inf,inf,sgCtrl1,3,30sec
44296,13.0,117.0,inf,inf,sgCtrl1,3,30sec
44297,14.0,117.0,inf,inf,sgCtrl1,3,30sec
44298,15.0,117.0,inf,inf,sgCtrl1,3,30sec
44299,16.0,117.0,inf,inf,sgCtrl1,3,30sec
44300,17.0,117.0,inf,inf,sgCtrl1,3,30sec
44301,19.0,117.0,inf,inf,sgCtrl1,3,30sec
44302,20.0,117.0,inf,inf,sgCtrl1,3,30sec
44303,21.0,117.0,inf,inf,sgCtrl1,3,30sec
44304,22.0,117.0,inf,inf,sgCtrl1,3,30sec
44305,23.0,117.0,inf,inf,sgCtrl1,3,30sec
44306,27.0,117.0,inf,inf,sgCtrl1,3,30sec
44307,30.0,117.0,inf,inf,sgCtrl1,3,30sec
44308,31.0,117.0,inf,inf,sgCtrl1,3,30sec
44309,33.0,117.0,inf,inf,sgCtrl1,3,30sec
44310,34.0,117.0,inf,inf,sgCtrl1,3,30sec
44311,35.0,117.0,inf,inf,sgCtrl1,3,30sec
44312,36.0,117.0,inf,inf,sgCtrl1,3,30sec
44313,38.0,117.0,inf,inf,sgCtrl1,3,30sec
44314,39.0,117.0,inf,inf,sgCtrl1,3,30sec
44315,40.0,117.0,inf,inf,sgCtrl1,3,30sec
44316,42.0,117.0,inf,inf,sgCtrl1,3,30sec
44317,44.0,117.0,inf,inf,sgCtrl1,3,30sec
44318,45.0,117.0,inf,inf,sgCtrl1,3,30sec
44319,46.0,117.0,inf,inf,sgCtrl1,3,30sec
44320,47.0,117.0,inf,inf,sgCtrl1,3,30sec
44321,48.0,117.0,inf,inf,sgCtrl1,3,30sec
44322,49.0,117.0,inf,inf,sgCtrl1,3,30sec
44323,50.0,117.0,inf,inf,sgCtrl1,3,30sec
44324,51.0,117.0,inf,inf,sgCtrl1,3,30sec
44325,52.0,117.0,inf,inf,sgCtrl1,3,30sec
44326,53.0,117.0,inf,inf,sgCtrl1,3,30sec
44327,54.0,117.0,inf,inf,sgCtrl1,3,30sec
44328,55.0,117.0,inf,inf,sgCtrl1,3,30sec
44329,57.0,117.0,inf,inf,sgCtrl1,3,30sec
44330,58.0,117.0,inf,inf,sgCtrl1,3,30sec
44331,59.0,117.0,inf,inf,sgCtrl1,3,30sec
44332,60.0,117.0,inf,inf,sgCtrl1,3,30sec
44333,61.0,117.0,inf,inf,sgCtrl1,3,30sec
44334,62.0,117.0,inf,inf,sgCtrl1,3,30sec
44335,63.0,117.0,inf,inf,sgCtrl1,3,30sec
44336,64.0,117.0,inf,inf,sgCtrl1,3,30sec
44337,65.0,117.0,inf,inf,sgCtrl1,3,30sec
44338,66.0,117.0,inf,inf,sgCtrl1,3,30sec
44339,67.0,117.0,inf,inf,sgCtrl1,3,30sec
44340,69.0,117.0,inf,inf,sgCtrl1,3,30sec
44341,70.0,117.0,inf,inf,sgCtrl1,3,30sec
44342,72.0,117.0,inf,inf,sgCtrl1,3,30sec
44343,74.0,117.0,inf,inf,sgCtrl1,3,30sec
44344,75.0,117.0,inf,inf,sgCtrl1,3,30sec
44345,76.0,117.0,inf,inf,sgCtrl1,3,30sec
44346,77.0,117.0,inf,inf,sgCtrl1,3,30sec
44347,79.0,117.0,inf,inf,sgCtrl1,3,30sec
44348,80.0,117.0,inf,inf,sgCtrl1,3,30sec
44349,81.0,117.0,inf,inf,sgCtrl1,3,30sec
44350,82.0,117.0,inf,inf,sgCtrl1,3,30sec
44351,83.0,117.0,inf,inf,sgCtrl1,3,30sec
44352,84.0,117.0,inf,inf,sgCtrl1,3,30sec
44353,85.0,117.0,inf,inf,sgCtrl1,3,30sec
44354,86.0,117.0,inf,inf,sgCtrl1,3,30sec
44355,87.0,117.0,inf,inf,sgCtrl1,3,30sec
44356,89.0,117.0,inf,inf,sgCtrl1,3,30sec
44357,90.0,117.0,inf,inf,sgCtrl1,3,30sec
44358,92.0,117.0,inf,inf,sgCtrl1,3,30sec
44359,93.0,117.0,inf,inf,sgCtrl1,3,30sec
44360,94.0,117.0,inf,inf,sgCtrl1,3,30sec
44361,95.0,117.0,inf,inf,sgCtrl1,3,30sec
44362,97.0,117.0,inf,inf,sgCtrl1,3,30sec
44363,98.0,117.0,inf,inf,sgCtrl1,3,30sec
44364,99.0,117.0,inf,inf,sgCtrl1,3,30sec
44365,100.0,117.0,inf,inf,sgCtrl1,3,30sec
44366,102.0,117.0,inf,inf,sgCtrl1,3,30sec
44367,103.0,117.0,inf,inf,sgCtrl1,3,30sec
44368,104.0,117.0,inf,inf,sgCtrl1,3,30sec
44369,106.0,117.0,inf,inf,sgCtrl1,3,30sec
44370,107.0,117.0,inf,inf,sgCtrl1,3,30sec
44371,108.0,117.0,inf,inf,sgCtrl1,3,30sec
44372,110.0,117.0,inf,inf,sgCtrl1,3,30sec
44373,111.0,117.0,inf,inf,sgCtrl1,3,30sec
44374,116.0,117.0,inf,inf,sgCtrl1,3,30sec
44375,117.0,117.0,inf,inf,sgCtrl1,3,30sec
44376,123.0,117.0,inf,inf,sgCtrl1,3,30sec
44377,124.0,117.0,inf,inf,sgCtrl1,3,30sec
44378,125.0,117.0,inf,inf,sgCtrl1,3,30sec
44379,128.0,117.0,inf,inf,sgCtrl1,3,30sec
44380,129.0,117.0,inf,inf,sgCtrl1,3,30sec
44381,130.0,117.0,inf,inf,sgCtrl1,3,30sec
44382,131.0,117.0,inf,inf,sgCtrl1,3,30sec
44383,135.0,117.0,inf,inf,sgCtrl1,3,30sec
44384,136.0,117.0,inf,inf,sgCtrl1,3,30sec
44385,137.0,117.0,inf,inf,sgCtrl1,3,30sec
44386,138.0,117.0,inf,inf,sgCtrl1,3,30sec
44387,139.0,117.0,inf,inf,sgCtrl1,3,30sec
44388,141.0,117.0,inf,inf,sgCtrl1,3,30sec
44389,144.0,117.0,inf,inf,sgCtrl1,3,30sec
44390,146.0,117.0,inf,inf,sgCtrl1,3,30sec
44391,147.0,117.0,0.8548395823188877,626.2295081967213,sgCtrl1,3,30sec
44392,5.0,118.0,129.66899631139583,46.619588429431175,sgCtrl1,3,30sec
44393,43.0,118.0,58.94089408940894,626.1351135113512,sgCtrl1,3,30sec
44394,28.0,118.0,481.56336181563364,459.6003435960034,sgCtrl1,3,30sec
44395,71.0,118.0,204.23078452423556,250.73230214587724,sgCtrl1,3,30sec
44396,145.0,118.0,52.57605258433793,265.2940607868318,sgCtrl1,3,30sec
44397,6.0,118.0,611.2211221122112,104.01091129521116,sgCtrl1,3,30sec
44398,120.0,118.0,537.5312297584899,157.7434378951914,sgCtrl1,3,30sec
44399,113.0,118.0,214.61574728901462,608.5226169675791,sgCtrl1,3,30sec
44400,32.0,118.0,218.9441728983025,532.7540348971606,sgCtrl1,3,30sec
44401,105.0,118.0,481.3237845523683,439.5491723085352,sgCtrl1,3,30sec
44402,140.0,118.0,590.7679358539881,31.65215850444105,sgCtrl1,3,30sec
44403,115.0,118.0,100.40376378063338,177.11537111157924,sgCtrl1,3,30sec
44404,132.0,118.0,473.39038988644626,182.26771829725345,sgCtrl1,3,30sec
44405,68.0,118.0,246.39266252206616,666.006600660066,sgCtrl1,3,30sec
44406,78.0,118.0,95.79159099341886,5.6710996543441325,sgCtrl1,3,30sec
44407,127.0,118.0,24.85669619593538,416.2445718256036,sgCtrl1,3,30sec
44408,101.0,118.0,15.824586750520545,113.93362512216886,sgCtrl1,3,30sec
44409,26.0,118.0,155.76219784140577,366.6109178485416,sgCtrl1,3,30sec
44410,121.0,118.0,422.8112041973428,18.624016247778624,sgCtrl1,3,30sec
44411,88.0,118.0,561.1749800572475,611.4713841052352,sgCtrl1,3,30sec
44412,96.0,118.0,569.8547519726592,570.7895662662713,sgCtrl1,3,30sec
44413,114.0,118.0,120.25532223552027,467.7909549196678,sgCtrl1,3,30sec
44414,133.0,118.0,181.89104624748188,88.65457974368864,sgCtrl1,3,30sec
44415,91.0,118.0,395.9160299591603,265.7293126572931,sgCtrl1,3,30sec
44416,37.0,118.0,238.35624068735987,580.7494673517984,sgCtrl1,3,30sec
44417,118.0,118.0,659.3358927729507,217.3583889001145,sgCtrl1,3,30sec
44418,18.0,118.0,307.2976897689769,341.57623762376244,sgCtrl1,3,30sec
44419,122.0,118.0,145.3447976376585,616.6435064559088,sgCtrl1,3,30sec
44420,119.0,118.0,302.4572326228256,535.4345914940839,sgCtrl1,3,30sec
44421,142.0,118.0,673.0667184365495,510.3280916326927,sgCtrl1,3,30sec
44422,73.0,118.0,646.5240072394337,560.2640264026402,sgCtrl1,3,30sec
44423,126.0,118.0,76.55298863219654,214.96149614961496,sgCtrl1,3,30sec
44424,109.0,118.0,221.9024706208939,125.36935936584312,sgCtrl1,3,30sec
44425,147.0,118.0,2.5830328697609644,635.01783704382,sgCtrl1,3,30sec
44426,41.0,118.0,141.26452015280267,587.0975286505028,sgCtrl1,3,30sec
44427,24.0,118.0,154.36303630363037,517.1273927392739,sgCtrl1,3,30sec
44428,25.0,118.0,286.09309206782746,480.4939114601115,sgCtrl1,3,30sec
44429,9.0,118.0,117.89016739511789,245.36615823744538,sgCtrl1,3,30sec
44430,112.0,118.0,318.72336658953253,211.56506455243223,sgCtrl1,3,30sec
44431,143.0,118.0,452.52239509665253,110.56419927707056,sgCtrl1,3,30sec
44432,11.0,118.0,515.9533276162261,157.62930623771038,sgCtrl1,3,30sec
44433,29.0,118.0,533.6351583876336,307.95746241290794,sgCtrl1,3,30sec
44434,134.0,118.0,34.70256116520743,247.82751002372964,sgCtrl1,3,30sec
44435,56.0,118.0,454.09802391027483,406.95671226873725,sgCtrl1,3,30sec
44436,0.0,118.0,inf,inf,sgCtrl1,3,30sec
44437,1.0,118.0,inf,inf,sgCtrl1,3,30sec
44438,2.0,118.0,inf,inf,sgCtrl1,3,30sec
44439,3.0,118.0,inf,inf,sgCtrl1,3,30sec
44440,4.0,118.0,inf,inf,sgCtrl1,3,30sec
44441,7.0,118.0,inf,inf,sgCtrl1,3,30sec
44442,8.0,118.0,inf,inf,sgCtrl1,3,30sec
44443,10.0,118.0,inf,inf,sgCtrl1,3,30sec
44444,12.0,118.0,inf,inf,sgCtrl1,3,30sec
44445,13.0,118.0,inf,inf,sgCtrl1,3,30sec
44446,14.0,118.0,inf,inf,sgCtrl1,3,30sec
44447,15.0,118.0,inf,inf,sgCtrl1,3,30sec
44448,16.0,118.0,inf,inf,sgCtrl1,3,30sec
44449,17.0,118.0,inf,inf,sgCtrl1,3,30sec
44450,19.0,118.0,inf,inf,sgCtrl1,3,30sec
44451,20.0,118.0,inf,inf,sgCtrl1,3,30sec
44452,21.0,118.0,inf,inf,sgCtrl1,3,30sec
44453,22.0,118.0,inf,inf,sgCtrl1,3,30sec
44454,23.0,118.0,inf,inf,sgCtrl1,3,30sec
44455,27.0,118.0,inf,inf,sgCtrl1,3,30sec
44456,30.0,118.0,inf,inf,sgCtrl1,3,30sec
44457,31.0,118.0,inf,inf,sgCtrl1,3,30sec
44458,33.0,118.0,inf,inf,sgCtrl1,3,30sec
44459,34.0,118.0,inf,inf,sgCtrl1,3,30sec
44460,35.0,118.0,inf,inf,sgCtrl1,3,30sec
44461,36.0,118.0,inf,inf,sgCtrl1,3,30sec
44462,38.0,118.0,inf,inf,sgCtrl1,3,30sec
44463,39.0,118.0,inf,inf,sgCtrl1,3,30sec
44464,40.0,118.0,inf,inf,sgCtrl1,3,30sec
44465,42.0,118.0,inf,inf,sgCtrl1,3,30sec
44466,44.0,118.0,inf,inf,sgCtrl1,3,30sec
44467,45.0,118.0,inf,inf,sgCtrl1,3,30sec
44468,46.0,118.0,inf,inf,sgCtrl1,3,30sec
44469,47.0,118.0,inf,inf,sgCtrl1,3,30sec
44470,48.0,118.0,inf,inf,sgCtrl1,3,30sec
44471,49.0,118.0,inf,inf,sgCtrl1,3,30sec
44472,50.0,118.0,inf,inf,sgCtrl1,3,30sec
44473,51.0,118.0,inf,inf,sgCtrl1,3,30sec
44474,52.0,118.0,inf,inf,sgCtrl1,3,30sec
44475,53.0,118.0,inf,inf,sgCtrl1,3,30sec
44476,54.0,118.0,inf,inf,sgCtrl1,3,30sec
44477,55.0,118.0,inf,inf,sgCtrl1,3,30sec
44478,57.0,118.0,inf,inf,sgCtrl1,3,30sec
44479,58.0,118.0,inf,inf,sgCtrl1,3,30sec
44480,59.0,118.0,inf,inf,sgCtrl1,3,30sec
44481,60.0,118.0,inf,inf,sgCtrl1,3,30sec
44482,61.0,118.0,inf,inf,sgCtrl1,3,30sec
44483,62.0,118.0,inf,inf,sgCtrl1,3,30sec
44484,63.0,118.0,inf,inf,sgCtrl1,3,30sec
44485,64.0,118.0,inf,inf,sgCtrl1,3,30sec
44486,65.0,118.0,inf,inf,sgCtrl1,3,30sec
44487,66.0,118.0,inf,inf,sgCtrl1,3,30sec
44488,67.0,118.0,inf,inf,sgCtrl1,3,30sec
44489,69.0,118.0,inf,inf,sgCtrl1,3,30sec
44490,70.0,118.0,inf,inf,sgCtrl1,3,30sec
44491,72.0,118.0,inf,inf,sgCtrl1,3,30sec
44492,74.0,118.0,inf,inf,sgCtrl1,3,30sec
44493,75.0,118.0,inf,inf,sgCtrl1,3,30sec
44494,76.0,118.0,inf,inf,sgCtrl1,3,30sec
44495,77.0,118.0,inf,inf,sgCtrl1,3,30sec
44496,79.0,118.0,inf,inf,sgCtrl1,3,30sec
44497,80.0,118.0,inf,inf,sgCtrl1,3,30sec
44498,81.0,118.0,inf,inf,sgCtrl1,3,30sec
44499,82.0,118.0,inf,inf,sgCtrl1,3,30sec
44500,83.0,118.0,inf,inf,sgCtrl1,3,30sec
44501,84.0,118.0,inf,inf,sgCtrl1,3,30sec
44502,85.0,118.0,inf,inf,sgCtrl1,3,30sec
44503,86.0,118.0,inf,inf,sgCtrl1,3,30sec
44504,87.0,118.0,inf,inf,sgCtrl1,3,30sec
44505,89.0,118.0,inf,inf,sgCtrl1,3,30sec
44506,90.0,118.0,inf,inf,sgCtrl1,3,30sec
44507,92.0,118.0,inf,inf,sgCtrl1,3,30sec
44508,93.0,118.0,inf,inf,sgCtrl1,3,30sec
44509,94.0,118.0,inf,inf,sgCtrl1,3,30sec
44510,95.0,118.0,inf,inf,sgCtrl1,3,30sec
44511,97.0,118.0,inf,inf,sgCtrl1,3,30sec
44512,98.0,118.0,inf,inf,sgCtrl1,3,30sec
44513,99.0,118.0,inf,inf,sgCtrl1,3,30sec
44514,100.0,118.0,inf,inf,sgCtrl1,3,30sec
44515,102.0,118.0,inf,inf,sgCtrl1,3,30sec
44516,103.0,118.0,inf,inf,sgCtrl1,3,30sec
44517,104.0,118.0,inf,inf,sgCtrl1,3,30sec
44518,106.0,118.0,inf,inf,sgCtrl1,3,30sec
44519,107.0,118.0,inf,inf,sgCtrl1,3,30sec
44520,108.0,118.0,inf,inf,sgCtrl1,3,30sec
44521,110.0,118.0,inf,inf,sgCtrl1,3,30sec
44522,111.0,118.0,inf,inf,sgCtrl1,3,30sec
44523,116.0,118.0,inf,inf,sgCtrl1,3,30sec
44524,117.0,118.0,inf,inf,sgCtrl1,3,30sec
44525,123.0,118.0,inf,inf,sgCtrl1,3,30sec
44526,124.0,118.0,inf,inf,sgCtrl1,3,30sec
44527,125.0,118.0,inf,inf,sgCtrl1,3,30sec
44528,128.0,118.0,inf,inf,sgCtrl1,3,30sec
44529,129.0,118.0,inf,inf,sgCtrl1,3,30sec
44530,130.0,118.0,inf,inf,sgCtrl1,3,30sec
44531,131.0,118.0,inf,inf,sgCtrl1,3,30sec
44532,135.0,118.0,inf,inf,sgCtrl1,3,30sec
44533,136.0,118.0,inf,inf,sgCtrl1,3,30sec
44534,137.0,118.0,inf,inf,sgCtrl1,3,30sec
44535,138.0,118.0,inf,inf,sgCtrl1,3,30sec
44536,139.0,118.0,inf,inf,sgCtrl1,3,30sec
44537,141.0,118.0,inf,inf,sgCtrl1,3,30sec
44538,144.0,118.0,inf,inf,sgCtrl1,3,30sec
44539,146.0,118.0,inf,inf,sgCtrl1,3,30sec
44540,148.0,118.0,169.3796498293897,1.0180679084857638,sgCtrl1,3,30sec
44541,149.0,118.0,187.27539420608727,673.9396161838406,sgCtrl1,3,30sec
44542,43.0,119.0,59.173273649204,626.1952632044813,sgCtrl1,3,30sec
44543,5.0,119.0,130.0377012790247,47.1277732755482,sgCtrl1,3,30sec
44544,26.0,119.0,155.91091483249045,367.5404231070589,sgCtrl1,3,30sec
44545,6.0,119.0,610.6303630363036,104.8052805280528,sgCtrl1,3,30sec
44546,148.0,119.0,169.25906331091127,2.211976922883128,sgCtrl1,3,30sec
44547,101.0,119.0,17.56831683168317,113.57359735973597,sgCtrl1,3,30sec
44548,113.0,119.0,212.98666452011057,607.499530440849,sgCtrl1,3,30sec
44549,78.0,119.0,95.03868419628847,7.56370719039117,sgCtrl1,3,30sec
44550,133.0,119.0,184.0920404889651,88.35296937514981,sgCtrl1,3,30sec
44551,96.0,119.0,571.4085398177124,572.4995297457207,sgCtrl1,3,30sec
44552,132.0,119.0,470.7482140619125,181.90667167982622,sgCtrl1,3,30sec
44553,140.0,119.0,591.4579693263444,34.89290105481136,sgCtrl1,3,30sec
44554,32.0,119.0,221.37539335328884,530.3707114897536,sgCtrl1,3,30sec
44555,73.0,119.0,648.7327164088957,557.5745809875106,sgCtrl1,3,30sec
44556,114.0,119.0,117.1136531128841,469.3325643243936,sgCtrl1,3,30sec
44557,88.0,119.0,563.8637547965322,609.1777598812513,sgCtrl1,3,30sec
44558,142.0,119.0,671.2659727511212,514.2506558348142,sgCtrl1,3,30sec
44559,37.0,119.0,238.7014701470147,576.4368436843685,sgCtrl1,3,30sec
44560,28.0,119.0,485.74470350260833,457.7522268355868,sgCtrl1,3,30sec
44561,121.0,119.0,425.54899720741304,22.337522213759836,sgCtrl1,3,30sec
44562,112.0,119.0,320.9101397944672,216.0294078188307,sgCtrl1,3,30sec
44563,91.0,119.0,398.86094804170676,270.05753672712405,sgCtrl1,3,30sec
44564,68.0,119.0,244.70355665008125,671.7428087986464,sgCtrl1,3,30sec
44565,126.0,119.0,82.90551277349957,214.7048038137147,sgCtrl1,3,30sec
44566,41.0,119.0,139.56608775631662,580.6119136503814,sgCtrl1,3,30sec
44567,127.0,119.0,18.207785690849786,417.13469592573296,sgCtrl1,3,30sec
44568,56.0,119.0,447.81695560860436,409.4861660079051,sgCtrl1,3,30sec
44569,115.0,119.0,104.4510645754841,171.6025584859371,sgCtrl1,3,30sec
44570,118.0,119.0,653.2488031411837,213.82225179039642,sgCtrl1,3,30sec
44571,119.0,119.0,296.9688673936518,540.2047117154111,sgCtrl1,3,30sec
44572,122.0,119.0,137.9882336059693,617.0325728224997,sgCtrl1,3,30sec
