,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
2541,13.0,57.0,566.7189218921892,661.3366336633663,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2542,7.0,57.0,344.8329207920792,415.40841584158414,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2543,5.0,57.0,435.1657759918251,378.8751260063244,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2544,9.0,57.0,225.18836789339312,573.460364904415,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2545,14.0,57.0,464.8722357265667,671.76142763977,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2546,0.0,57.0,247.50533876917106,103.03408492109715,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2547,2.0,57.0,482.02077088442786,228.3828382838284,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2548,10.0,57.0,546.1765325468717,591.6438452355874,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2549,1.0,57.0,251.8122949321171,140.99048388803897,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2550,4.0,57.0,198.42020966802565,349.8835177635411,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2551,16.0,57.0,291.7220489172205,673.8550567385506,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2552,6.0,57.0,551.5505467597451,338.3796444160545,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2553,11.0,57.0,200.2255225522552,614.8487348734873,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2554,12.0,57.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2555,15.0,57.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2556,3.0,58.0,571.3971397139713,282.86649177738286,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2557,6.0,58.0,550.8516030174446,337.69743045733145,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2558,14.0,58.0,465.58876071093346,672.6980954976232,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2559,8.0,58.0,47.18757590044719,405.8062949152058,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2560,2.0,58.0,483.6378483209146,228.88979619611445,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2561,0.0,58.0,245.9178949569165,102.3221779191494,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2562,5.0,58.0,434.7217981710065,380.7737601954028,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2563,7.0,58.0,346.55298863219656,414.4664466446644,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2564,13.0,58.0,564.4498963170654,661.5117263938783,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2565,4.0,58.0,196.28649887889554,350.79988914922023,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2566,9.0,58.0,224.59405940594058,571.1617161716172,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2567,16.0,58.0,295.1854008930305,673.3061541448262,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2568,10.0,58.0,549.0483763402246,594.4663896441458,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2569,1.0,58.0,249.32991701726084,136.8803973049062,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2570,11.0,58.0,194.589122777824,615.7278753085392,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2571,12.0,58.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2572,15.0,58.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2573,8.0,59.0,46.91605347305158,405.7171475902454,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2574,14.0,59.0,465.9427233045885,672.2878739486852,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2575,10.0,59.0,550.4317098376505,594.002733606694,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2576,4.0,59.0,197.96976087500448,351.2242198949137,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2577,2.0,59.0,484.5347692664003,227.28272827282726,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2578,13.0,59.0,562.4237623762376,661.4468646864686,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2579,3.0,59.0,570.2327012362254,284.6590591262516,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2580,5.0,59.0,436.9191681072869,381.18026088323114,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2581,0.0,59.0,247.6179069519855,100.79846694346854,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2582,9.0,59.0,226.29577243438632,569.6118183246896,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2583,6.0,59.0,553.0206541780939,339.11278451788843,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2584,11.0,59.0,197.276183314534,615.3514085585773,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2585,7.0,59.0,344.6806445350418,412.0364977674238,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2586,16.0,59.0,299.6821154508089,672.5546174249326,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2587,1.0,59.0,246.33155623254632,140.65329609884066,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2588,12.0,59.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2589,15.0,59.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2590,0.0,0.0,360.26607842131364,6.580139879272902,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2591,1.0,0.0,592.7258942110427,36.464186959236464,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2592,2.0,0.0,450.36954399665314,82.6786904042517,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2593,3.0,0.0,446.99108208693207,151.9872199985956,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2594,4.0,0.0,86.25829615928626,256.17814528705617,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2595,5.0,0.0,321.36172521361726,299.75134499751346,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2596,6.0,0.0,372.6942369327185,351.4553621427125,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2597,7.0,0.0,567.3468216386856,386.1874013488305,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2598,8.0,0.0,439.19387683449196,393.2027245277719,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2599,9.0,0.0,297.43446042717477,402.4285447412666,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2600,10.0,0.0,316.95650334264195,445.3139544723703,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2601,11.0,0.0,483.0894593884167,446.6193522007068,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2602,12.0,0.0,580.7491428754525,464.7857989682463,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2603,13.0,0.0,276.29007933905973,563.0122614910498,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2604,14.0,0.0,27.583142929677585,569.8933739527799,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2605,15.0,0.0,351.6821831436875,586.4982020590119,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2606,16.0,0.0,169.68001147940882,596.7738078155642,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2607,17.0,0.0,391.04090184299326,605.7477657878147,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2608,5.0,1.0,321.31201947010345,299.66627947710975,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2609,15.0,1.0,351.84089837555183,586.4815052933865,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2610,10.0,1.0,316.69648892600105,445.61811602847035,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2611,0.0,1.0,360.53239126729574,7.046901873285921,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2612,17.0,1.0,391.5498480541123,606.2216122602359,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2613,8.0,1.0,438.5029486555213,392.9881512741438,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2614,12.0,1.0,580.6152043775807,463.8863886388639,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2615,16.0,1.0,170.2192441466369,597.5642008645309,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2616,7.0,1.0,566.5531770568361,385.5959508994378,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2617,3.0,1.0,448.07581675598755,152.5115814333727,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2618,6.0,1.0,374.67815483838456,351.19794422190313,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2619,14.0,1.0,25.423993503451292,570.4219633319799,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2620,13.0,1.0,279.39679510119686,563.841504632391,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2621,1.0,1.0,594.9500429495005,34.02504634025046,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2622,4.0,1.0,89.16569076262465,257.7806167713546,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2623,2.0,1.0,453.3384107641533,81.14862768328115,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2624,9.0,1.0,299.96249624962496,399.8849884988499,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2625,11.0,1.0,478.89420120719296,451.22162406354704,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2626,15.0,2.0,351.8981406337355,586.4235603888258,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2627,5.0,2.0,321.3855039350089,299.85719725818734,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2628,3.0,2.0,448.1978632645873,152.06564134674338,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2629,16.0,2.0,169.67254676950176,597.816978463345,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2630,14.0,2.0,24.785314352330754,570.4021148383495,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2631,17.0,2.0,392.3889595663477,605.7451555211387,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2632,2.0,2.0,454.31364429218587,80.86937971363676,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2633,12.0,2.0,581.4058001544836,464.6209301781242,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2634,11.0,2.0,477.83399029558126,450.8850885088509,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2635,6.0,2.0,376.0105456609801,351.0473496329225,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2636,8.0,2.0,439.8935377408709,392.1494730118173,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2637,9.0,2.0,301.70517051705167,399.8963357874249,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2638,4.0,2.0,87.61938140716727,255.831069832647,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2639,13.0,2.0,277.56834506980107,565.6447997740951,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2640,10.0,2.0,318.3374587458746,447.7774339933993,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2641,7.0,2.0,569.4585093688522,387.0394857075284,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
2642,0.0,2.0,357.15361009785187,7.474958022118002,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
