,cell,frame,x,y,celltype,position,aqctime
32632,63.0,19.0,439.3709959231217,460.580469811687,sgLAMTOR1,3,30sec
32633,13.0,19.0,194.32874321914952,179.27240999962066,sgLAMTOR1,3,30sec
32634,6.0,19.0,128.06553382610988,123.64145505459638,sgLAMTOR1,3,30sec
32635,14.0,19.0,395.08236537939507,247.8076379066478,sgLAMTOR1,3,30sec
32636,45.0,19.0,492.54487092544866,516.9145681691457,sgLAMTOR1,3,30sec
32637,42.0,19.0,164.65212658832021,515.9900116995826,sgLAMTOR1,3,30sec
32638,9.0,19.0,106.30408662986115,155.86987270155586,sgLAMTOR1,3,30sec
32639,35.0,19.0,87.65264026402639,402.5103135313531,sgLAMTOR1,3,30sec
32640,47.0,19.0,518.7852851219188,544.2014531123442,sgLAMTOR1,3,30sec
32641,5.0,19.0,74.45442218640468,113.00944047893162,sgLAMTOR1,3,30sec
32642,28.0,19.0,665.8807406164345,338.29781283213066,sgLAMTOR1,3,30sec
32643,12.0,19.0,653.8767778123104,125.86837159052229,sgLAMTOR1,3,30sec
32644,33.0,19.0,169.33423838837786,390.1895154054412,sgLAMTOR1,3,30sec
32645,18.0,19.0,147.92638585892487,279.53459752754935,sgLAMTOR1,3,30sec
32646,52.0,19.0,472.5812256399654,629.641711270895,sgLAMTOR1,3,30sec
32647,37.0,19.0,426.303414655191,384.46687806035504,sgLAMTOR1,3,30sec
32648,39.0,19.0,80.63602656561953,442.59870431487593,sgLAMTOR1,3,30sec
32649,40.0,19.0,241.71463657993706,491.23301865070226,sgLAMTOR1,3,30sec
32650,24.0,19.0,184.99480084994798,350.44531850445316,sgLAMTOR1,3,30sec
32651,31.0,19.0,505.0233034914522,339.9684816086834,sgLAMTOR1,3,30sec
32652,15.0,19.0,137.88209855468307,197.985660635029,sgLAMTOR1,3,30sec
32653,51.0,19.0,215.40828929518716,571.2851039705198,sgLAMTOR1,3,30sec
32654,3.0,19.0,428.29364017482834,92.34807650649236,sgLAMTOR1,3,30sec
32655,64.0,19.0,578.2533410291701,664.724947831106,sgLAMTOR1,3,30sec
32656,26.0,19.0,425.35629768764653,321.0722358409474,sgLAMTOR1,3,30sec
32657,50.0,19.0,37.43939911232503,589.8247410947992,sgLAMTOR1,3,30sec
32658,43.0,19.0,8.023347789324387,543.9260289665331,sgLAMTOR1,3,30sec
32659,11.0,19.0,317.8681504514088,167.48493031121293,sgLAMTOR1,3,30sec
32660,30.0,19.0,297.6022464124865,345.5135568805499,sgLAMTOR1,3,30sec
32661,4.0,19.0,150.49874735372697,121.6481311996746,sgLAMTOR1,3,30sec
32662,36.0,19.0,172.24190024636266,464.63812578440945,sgLAMTOR1,3,30sec
32663,23.0,19.0,254.17667980390274,294.55926175141786,sgLAMTOR1,3,30sec
32664,19.0,19.0,13.706683168316832,276.5298404840484,sgLAMTOR1,3,30sec
32665,61.0,19.0,105.58253938601408,51.083504576872784,sgLAMTOR1,3,30sec
32666,17.0,19.0,55.161162374740876,209.05383055312333,sgLAMTOR1,3,30sec
32667,29.0,19.0,204.35587862583728,256.59021598362364,sgLAMTOR1,3,30sec
32668,49.0,19.0,325.1396733206808,633.1526917125892,sgLAMTOR1,3,30sec
32669,7.0,19.0,548.0444177014386,66.63019893149536,sgLAMTOR1,3,30sec
32670,41.0,19.0,152.43083941421665,484.702415195648,sgLAMTOR1,3,30sec
32671,10.0,19.0,45.70126077355937,138.6233587387516,sgLAMTOR1,3,30sec
32672,0.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32673,8.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32674,20.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32675,25.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32676,32.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32677,38.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32678,44.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32679,48.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32680,54.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32681,55.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32682,57.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32683,58.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32684,60.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32685,62.0,19.0,inf,inf,sgLAMTOR1,3,30sec
32686,66.0,19.0,418.65632423114926,204.19583359609845,sgLAMTOR1,3,30sec
32687,2.0,20.0,23.151992618616703,51.08059193016076,sgLAMTOR1,3,30sec
32688,56.0,20.0,672.7631096442977,69.20608727539421,sgLAMTOR1,3,30sec
32689,34.0,20.0,341.69156560626476,424.559142304763,sgLAMTOR1,3,30sec
32690,42.0,20.0,164.78995357162833,516.504447054875,sgLAMTOR1,3,30sec
32691,22.0,20.0,78.07245010215307,297.8056734244853,sgLAMTOR1,3,30sec
32692,19.0,20.0,14.329951513669885,276.66136984068777,sgLAMTOR1,3,30sec
32693,23.0,20.0,253.51655855240696,294.71757520579644,sgLAMTOR1,3,30sec
32694,40.0,20.0,242.63887927254262,491.1952733734912,sgLAMTOR1,3,30sec
32695,65.0,20.0,244.7031189605447,670.8976303035708,sgLAMTOR1,3,30sec
32696,13.0,20.0,193.21433873491156,179.6087567234232,sgLAMTOR1,3,30sec
32697,21.0,20.0,132.72596167179745,268.09496075657984,sgLAMTOR1,3,30sec
32698,59.0,20.0,659.9502055468705,670.9374095304267,sgLAMTOR1,3,30sec
32699,50.0,20.0,38.48471803702109,591.1021536936302,sgLAMTOR1,3,30sec
32700,16.0,20.0,635.2445829541172,227.32746812285683,sgLAMTOR1,3,30sec
32701,46.0,20.0,396.91593090933026,537.0511410115371,sgLAMTOR1,3,30sec
32702,6.0,20.0,128.5626493683851,121.77990212814385,sgLAMTOR1,3,30sec
32703,5.0,20.0,76.20654442125827,112.03362488715238,sgLAMTOR1,3,30sec
32704,7.0,20.0,549.9916093304246,65.88726669277098,sgLAMTOR1,3,30sec
32705,27.0,20.0,65.01173391817512,341.1990316206581,sgLAMTOR1,3,30sec
32706,30.0,20.0,300.32441542026544,345.47152587599186,sgLAMTOR1,3,30sec
32707,1.0,20.0,545.0220022002201,40.5023835716905,sgLAMTOR1,3,30sec
32708,45.0,20.0,489.90591366828994,518.3749144145183,sgLAMTOR1,3,30sec
32709,33.0,20.0,167.91270963831076,387.2085750849137,sgLAMTOR1,3,30sec
32710,39.0,20.0,82.86441547380545,445.7749000706522,sgLAMTOR1,3,30sec
32711,28.0,20.0,670.0876178988457,339.0561391164497,sgLAMTOR1,3,30sec
32712,52.0,20.0,474.2924571786787,625.6264173903423,sgLAMTOR1,3,30sec
32713,14.0,20.0,397.6742013824024,243.8632542499533,sgLAMTOR1,3,30sec
32714,4.0,20.0,153.26341844710785,117.17474379016849,sgLAMTOR1,3,30sec
32715,36.0,20.0,169.81414955654856,469.5503178636448,sgLAMTOR1,3,30sec
32716,11.0,20.0,318.1394774991518,173.0760926559946,sgLAMTOR1,3,30sec
32717,53.0,20.0,27.719644002314926,661.1921855692678,sgLAMTOR1,3,30sec
32718,15.0,20.0,143.19412294864063,200.47332827585313,sgLAMTOR1,3,30sec
32719,43.0,20.0,5.565039262546945,549.6028223512006,sgLAMTOR1,3,30sec
32720,41.0,20.0,146.74624256850774,482.08507261876014,sgLAMTOR1,3,30sec
32721,31.0,20.0,511.2392415712159,341.10399275221636,sgLAMTOR1,3,30sec
32722,26.0,20.0,418.7695692646188,321.2974044657213,sgLAMTOR1,3,30sec
32723,29.0,20.0,200.51433714800052,250.8136527938508,sgLAMTOR1,3,30sec
32724,10.0,20.0,48.69790622786975,132.28577918520597,sgLAMTOR1,3,30sec
32725,9.0,20.0,99.57995799579959,153.17198386505316,sgLAMTOR1,3,30sec
32726,37.0,20.0,421.63203444808,390.08484539441065,sgLAMTOR1,3,30sec
32727,66.0,20.0,416.14312510387725,196.9869648835387,sgLAMTOR1,3,30sec
32728,64.0,20.0,585.9030973519887,669.0249306620802,sgLAMTOR1,3,30sec
32729,51.0,20.0,219.24563884959923,562.993870815653,sgLAMTOR1,3,30sec
32730,61.0,20.0,108.16258096397875,60.1118935422954,sgLAMTOR1,3,30sec
32731,18.0,20.0,142.53560491184254,287.55983706478753,sgLAMTOR1,3,30sec
32732,49.0,20.0,334.8580680170443,635.9602537073115,sgLAMTOR1,3,30sec
32733,17.0,20.0,45.02148328040351,208.66025281773463,sgLAMTOR1,3,30sec
32734,24.0,20.0,186.75093041219014,361.3229408047187,sgLAMTOR1,3,30sec
32735,47.0,20.0,515.019120959715,533.4381057153334,sgLAMTOR1,3,30sec
32736,3.0,20.0,432.0383607867513,103.1686128254081,sgLAMTOR1,3,30sec
32737,63.0,20.0,433.7822206657965,450.4281939447964,sgLAMTOR1,3,30sec
32738,35.0,20.0,80.40139807338667,412.1953892806255,sgLAMTOR1,3,30sec
32739,12.0,20.0,651.7241379310344,138.62239672243086,sgLAMTOR1,3,30sec
32740,0.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32741,8.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32742,20.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32743,25.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32744,32.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32745,38.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32746,44.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32747,48.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32748,54.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32749,55.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32750,57.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32751,58.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32752,60.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32753,62.0,20.0,inf,inf,sgLAMTOR1,3,30sec
32754,6.0,21.0,128.75668097783227,121.6361459154765,sgLAMTOR1,3,30sec
32755,52.0,21.0,474.3139652610679,625.9424348809383,sgLAMTOR1,3,30sec
32756,46.0,21.0,396.4874020441692,536.9680580392841,sgLAMTOR1,3,30sec
32757,56.0,21.0,672.4446357679246,69.8330702635481,sgLAMTOR1,3,30sec
32758,39.0,21.0,83.11308118259525,445.11371639255975,sgLAMTOR1,3,30sec
32759,13.0,21.0,192.7974406636066,180.4306867468356,sgLAMTOR1,3,30sec
32760,41.0,21.0,145.6167491749175,481.56284378437846,sgLAMTOR1,3,30sec
32761,2.0,21.0,23.494781910623495,52.412808848452414,sgLAMTOR1,3,30sec
32762,53.0,21.0,28.17462954349126,662.6863357476687,sgLAMTOR1,3,30sec
32763,34.0,21.0,342.8728587144429,423.4559170202735,sgLAMTOR1,3,30sec
32764,22.0,21.0,79.77117711771177,297.19105243857723,sgLAMTOR1,3,30sec
32765,15.0,21.0,141.932952985221,202.07400585019744,sgLAMTOR1,3,30sec
32766,16.0,21.0,633.3773377337734,228.25082508250824,sgLAMTOR1,3,30sec
32767,26.0,21.0,418.83793642522147,319.15059927045337,sgLAMTOR1,3,30sec
32768,21.0,21.0,131.03027694073756,266.6092696226144,sgLAMTOR1,3,30sec
32769,23.0,21.0,255.77667401291623,295.59553962040724,sgLAMTOR1,3,30sec
32770,4.0,21.0,155.8926335983352,117.60880521549691,sgLAMTOR1,3,30sec
32771,43.0,21.0,8.510879741269255,549.8236356586948,sgLAMTOR1,3,30sec
32772,33.0,21.0,168.73687368736873,384.04080408040807,sgLAMTOR1,3,30sec
32773,59.0,21.0,663.213696369637,672.4257425742575,sgLAMTOR1,3,30sec
32774,50.0,21.0,40.195939364710114,594.3639063046706,sgLAMTOR1,3,30sec
32775,30.0,21.0,303.0323824461654,342.8324020520864,sgLAMTOR1,3,30sec
32776,35.0,21.0,77.81263274842335,415.2534065287717,sgLAMTOR1,3,30sec
32777,40.0,21.0,239.06302825404492,488.9672381872333,sgLAMTOR1,3,30sec
32778,42.0,21.0,167.08267465402002,512.9544887261835,sgLAMTOR1,3,30sec
32779,37.0,21.0,422.5556297961084,394.37121626273057,sgLAMTOR1,3,30sec
32780,1.0,21.0,548.4419870558485,37.4994642321375,sgLAMTOR1,3,30sec
32781,3.0,21.0,434.2409240924092,107.19786264340719,sgLAMTOR1,3,30sec
32782,31.0,21.0,513.6081711619438,345.2116763400478,sgLAMTOR1,3,30sec
32783,19.0,21.0,18.724872487248724,274.40444044404444,sgLAMTOR1,3,30sec
32784,5.0,21.0,77.95166613435536,106.80293835835197,sgLAMTOR1,3,30sec
32785,65.0,21.0,249.51236696703378,673.6233173879185,sgLAMTOR1,3,30sec
32786,66.0,21.0,416.1440144014402,190.72067206720672,sgLAMTOR1,3,30sec
32787,49.0,21.0,335.4192562113354,642.2185075650423,sgLAMTOR1,3,30sec
32788,47.0,21.0,516.4599617856522,527.2815702622894,sgLAMTOR1,3,30sec
32789,27.0,21.0,70.79409981814509,338.4683774499899,sgLAMTOR1,3,30sec
32790,45.0,21.0,496.418530741963,518.8852218555188,sgLAMTOR1,3,30sec
32791,11.0,21.0,319.91199119911994,179.85227094137986,sgLAMTOR1,3,30sec
32792,24.0,21.0,193.15046258724234,364.6485960071417,sgLAMTOR1,3,30sec
32793,36.0,21.0,161.3701175942837,470.3931558204364,sgLAMTOR1,3,30sec
32794,51.0,21.0,226.31364260021508,558.0932250528424,sgLAMTOR1,3,30sec
32795,18.0,21.0,136.47575283844174,293.70094904227267,sgLAMTOR1,3,30sec
32796,14.0,21.0,405.97059705970594,246.6079941327466,sgLAMTOR1,3,30sec
32797,10.0,21.0,42.83215206766578,125.5532110588108,sgLAMTOR1,3,30sec
32798,28.0,21.0,673.2531824611033,330.2640264026403,sgLAMTOR1,3,30sec
32799,29.0,21.0,202.35105984825287,240.40352488857133,sgLAMTOR1,3,30sec
32800,7.0,21.0,553.5024288945749,55.886824637519936,sgLAMTOR1,3,30sec
32801,9.0,21.0,88.86096731500562,155.9498081787874,sgLAMTOR1,3,30sec
32802,17.0,21.0,34.37662447563438,212.45904810261246,sgLAMTOR1,3,30sec
32803,64.0,21.0,594.5598955499945,660.5846298915607,sgLAMTOR1,3,30sec
32804,63.0,21.0,425.6041213877485,440.99170892699027,sgLAMTOR1,3,30sec
32805,61.0,21.0,119.88073807380738,66.6066606660666,sgLAMTOR1,3,30sec
32806,12.0,21.0,651.667235689086,153.27946587762224,sgLAMTOR1,3,30sec
32807,0.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32808,8.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32809,20.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32810,25.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32811,32.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32812,38.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32813,44.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32814,48.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32815,54.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32816,55.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32817,57.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32818,58.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32819,60.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32820,62.0,21.0,inf,inf,sgLAMTOR1,3,30sec
32821,46.0,22.0,396.319966444805,536.9029879576586,sgLAMTOR1,3,30sec
32822,2.0,22.0,23.21557599546937,52.48891753080633,sgLAMTOR1,3,30sec
32823,56.0,22.0,672.5614228089476,69.53612027869454,sgLAMTOR1,3,30sec
32824,16.0,22.0,633.0078841217455,228.1742757609094,sgLAMTOR1,3,30sec
32825,22.0,22.0,79.09005186232909,297.53332476104754,sgLAMTOR1,3,30sec
32826,3.0,22.0,434.74444741771475,106.2991704575863,sgLAMTOR1,3,30sec
32827,34.0,22.0,343.83781235266383,423.9179632248939,sgLAMTOR1,3,30sec
32828,31.0,22.0,512.5107895404925,345.52170601675556,sgLAMTOR1,3,30sec
32829,6.0,22.0,127.68381004767144,121.2137880454712,sgLAMTOR1,3,30sec
32830,42.0,22.0,167.78569985278412,511.93603325347107,sgLAMTOR1,3,30sec
32831,49.0,22.0,335.9869128123187,640.7395782805946,sgLAMTOR1,3,30sec
32832,63.0,22.0,426.1512726615127,439.31642479316423,sgLAMTOR1,3,30sec
32833,59.0,22.0,664.90799764908,673.0051087300511,sgLAMTOR1,3,30sec
32834,65.0,22.0,247.46382330540746,672.8560548362528,sgLAMTOR1,3,30sec
32835,21.0,22.0,128.49095254353023,266.8544440650962,sgLAMTOR1,3,30sec
32836,52.0,22.0,473.917330757466,628.5398052000322,sgLAMTOR1,3,30sec
32837,13.0,22.0,191.43984084819633,177.92343694299743,sgLAMTOR1,3,30sec
32838,33.0,22.0,169.36593100650845,386.8429301030661,sgLAMTOR1,3,30sec
32839,51.0,22.0,229.32384147505658,558.2030930365763,sgLAMTOR1,3,30sec
32840,17.0,22.0,31.033532247129905,212.41907486459706,sgLAMTOR1,3,30sec
32841,41.0,22.0,148.4033451888878,479.3604408984588,sgLAMTOR1,3,30sec
32842,43.0,22.0,9.942899051809942,553.4705851537535,sgLAMTOR1,3,30sec
32843,4.0,22.0,151.5951595159516,117.7942794279428,sgLAMTOR1,3,30sec
32844,26.0,22.0,417.24759836578454,315.1312157238029,sgLAMTOR1,3,30sec
32845,50.0,22.0,40.015984897028325,598.7777065806789,sgLAMTOR1,3,30sec
32846,1.0,22.0,543.8943894389439,38.31429296775832,sgLAMTOR1,3,30sec
32847,11.0,22.0,318.2148551933845,184.35495234916752,sgLAMTOR1,3,30sec
32848,23.0,22.0,251.60834354555297,298.9450615002561,sgLAMTOR1,3,30sec
32849,29.0,22.0,198.45423317841988,236.5157944365865,sgLAMTOR1,3,30sec
32850,39.0,22.0,84.03210691439514,439.4613535427617,sgLAMTOR1,3,30sec
32851,35.0,22.0,74.51691734058902,420.42173683017154,sgLAMTOR1,3,30sec
32852,14.0,22.0,409.86384352720984,241.4870058434415,sgLAMTOR1,3,30sec
32853,24.0,22.0,186.35284581089687,368.1720803659313,sgLAMTOR1,3,30sec
32854,15.0,22.0,138.77766154993878,209.35769252600937,sgLAMTOR1,3,30sec
32855,66.0,22.0,418.27540778769236,182.90890817476807,sgLAMTOR1,3,30sec
32856,37.0,22.0,416.216551232588,399.9194285625745,sgLAMTOR1,3,30sec
32857,9.0,22.0,89.86547777584776,147.51510238743174,sgLAMTOR1,3,30sec
32858,12.0,22.0,655.9705970597059,161.2098709870987,sgLAMTOR1,3,30sec
32859,10.0,22.0,37.290701547218944,117.57047264359463,sgLAMTOR1,3,30sec
32860,47.0,22.0,506.6976590132132,525.7756958491548,sgLAMTOR1,3,30sec
32861,27.0,22.0,61.96683595300169,343.1238100979048,sgLAMTOR1,3,30sec
32862,64.0,22.0,605.0286188039094,664.7279220675691,sgLAMTOR1,3,30sec
32863,19.0,22.0,29.048040990869513,268.75473539571857,sgLAMTOR1,3,30sec
32864,61.0,22.0,129.64896489648964,73.1993199319932,sgLAMTOR1,3,30sec
32865,5.0,22.0,68.12219683506812,99.49394939493948,sgLAMTOR1,3,30sec
32866,7.0,22.0,564.2722661527897,49.73530910137994,sgLAMTOR1,3,30sec
32867,30.0,22.0,291.2399105079047,349.3974116512775,sgLAMTOR1,3,30sec
32868,18.0,22.0,131.72227175324167,306.3394491107879,sgLAMTOR1,3,30sec
32869,40.0,22.0,224.5320645138719,486.15377438803955,sgLAMTOR1,3,30sec
32870,53.0,22.0,44.07156505124197,663.849227027966,sgLAMTOR1,3,30sec
32871,0.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32872,8.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32873,20.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32874,25.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32875,28.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32876,32.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32877,36.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32878,38.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32879,44.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32880,45.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32881,48.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32882,54.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32883,55.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32884,57.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32885,58.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32886,60.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32887,62.0,22.0,inf,inf,sgLAMTOR1,3,30sec
32888,22.0,23.0,79.08699266873252,297.34881885135076,sgLAMTOR1,3,30sec
32889,59.0,23.0,665.3465346534654,673.0099425036843,sgLAMTOR1,3,30sec
32890,16.0,23.0,633.017649591046,227.64026402640263,sgLAMTOR1,3,30sec
32891,56.0,23.0,672.9785478547855,69.0387788778878,sgLAMTOR1,3,30sec
32892,6.0,23.0,127.04246424642464,120.76567656765677,sgLAMTOR1,3,30sec
32893,27.0,23.0,61.04131724647875,342.5374668614403,sgLAMTOR1,3,30sec
32894,46.0,23.0,396.66484236363334,535.8608222631308,sgLAMTOR1,3,30sec
32895,52.0,23.0,473.07984319558716,627.7955964610545,sgLAMTOR1,3,30sec
32896,50.0,23.0,40.62855762928209,599.7332137394924,sgLAMTOR1,3,30sec
32897,14.0,23.0,410.0888137594247,240.00107327805952,sgLAMTOR1,3,30sec
32898,34.0,23.0,342.76494316098274,422.8324165749908,sgLAMTOR1,3,30sec
32899,21.0,23.0,127.69480337864294,265.5255356044079,sgLAMTOR1,3,30sec
32900,42.0,23.0,167.1161686304377,513.3416961605662,sgLAMTOR1,3,30sec
32901,15.0,23.0,139.01471118771795,211.06879918761106,sgLAMTOR1,3,30sec
32902,2.0,23.0,22.89468383458064,50.561675885898445,sgLAMTOR1,3,30sec
32903,19.0,23.0,30.814013078326465,267.60756821023716,sgLAMTOR1,3,30sec
32904,10.0,23.0,36.46136672490778,115.43874975732867,sgLAMTOR1,3,30sec
32905,30.0,23.0,289.83302642932756,351.3935221015363,sgLAMTOR1,3,30sec
32906,7.0,23.0,563.1088383563631,46.987995502846985,sgLAMTOR1,3,30sec
32907,23.0,23.0,248.1670056061078,299.014849011138,sgLAMTOR1,3,30sec
32908,31.0,23.0,508.9416713692094,346.03190889037086,sgLAMTOR1,3,30sec
32909,9.0,23.0,90.782441075966,151.0266070854873,sgLAMTOR1,3,30sec
32910,18.0,23.0,128.91089108910893,308.983498349835,sgLAMTOR1,3,30sec
32911,63.0,23.0,425.7870143449988,434.90246054308403,sgLAMTOR1,3,30sec
32912,26.0,23.0,412.3772026325439,315.8338640881632,sgLAMTOR1,3,30sec
32913,17.0,23.0,35.190501298650574,209.2383202817323,sgLAMTOR1,3,30sec
32914,66.0,23.0,413.96732265819173,179.56036344375178,sgLAMTOR1,3,30sec
32915,40.0,23.0,219.1348167074772,487.05064054792575,sgLAMTOR1,3,30sec
32916,1.0,23.0,538.2984603879107,38.25131281601067,sgLAMTOR1,3,30sec
32917,33.0,23.0,166.4517614552153,391.97789546396496,sgLAMTOR1,3,30sec
32918,11.0,23.0,311.9443248672693,183.45817190414695,sgLAMTOR1,3,30sec
32919,41.0,23.0,141.18260123225946,478.4885918932451,sgLAMTOR1,3,30sec
32920,3.0,23.0,432.4382632815811,99.2307791090393,sgLAMTOR1,3,30sec
32921,13.0,23.0,184.5661574467696,175.0527961383396,sgLAMTOR1,3,30sec
32922,51.0,23.0,237.6024010168007,559.0054151046173,sgLAMTOR1,3,30sec
32923,65.0,23.0,239.1183945980805,671.3452954490851,sgLAMTOR1,3,30sec
32924,5.0,23.0,59.55262192885956,98.4340409349577,sgLAMTOR1,3,30sec
32925,37.0,23.0,407.6295864880605,397.56357988740046,sgLAMTOR1,3,30sec
32926,24.0,23.0,179.3246671605936,374.43479041781734,sgLAMTOR1,3,30sec
32927,64.0,23.0,614.487523518707,667.1910181672373,sgLAMTOR1,3,30sec
32928,39.0,23.0,83.97146676692986,429.45231231983956,sgLAMTOR1,3,30sec
32929,47.0,23.0,516.4324124720164,528.2397470516282,sgLAMTOR1,3,30sec
32930,61.0,23.0,139.71931173699895,72.72902047486302,sgLAMTOR1,3,30sec
32931,53.0,23.0,51.15439960481948,656.4478139787948,sgLAMTOR1,3,30sec
32932,49.0,23.0,325.58794340972554,636.986775600637,sgLAMTOR1,3,30sec
32933,12.0,23.0,645.964035655902,167.147836278955,sgLAMTOR1,3,30sec
32934,43.0,23.0,12.215804913824714,564.998166483315,sgLAMTOR1,3,30sec
32935,29.0,23.0,184.88969228873094,237.6593675965107,sgLAMTOR1,3,30sec
32936,4.0,23.0,142.30822321775904,129.84728130607738,sgLAMTOR1,3,30sec
32937,0.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32938,8.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32939,20.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32940,25.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32941,28.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32942,32.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32943,35.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32944,36.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32945,38.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32946,44.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32947,45.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32948,48.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32949,54.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32950,55.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32951,57.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32952,58.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32953,60.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32954,62.0,23.0,inf,inf,sgLAMTOR1,3,30sec
32955,67.0,23.0,673.9766513964829,330.7521796955815,sgLAMTOR1,3,30sec
32956,46.0,24.0,396.7594397234999,535.326524778462,sgLAMTOR1,3,30sec
32957,2.0,24.0,23.446344634463447,50.58505850585059,sgLAMTOR1,3,30sec
32958,56.0,24.0,672.5875572631891,69.49411359046353,sgLAMTOR1,3,30sec
32959,22.0,24.0,79.75410217078046,297.39227443871147,sgLAMTOR1,3,30sec
32960,13.0,24.0,184.97501924105453,175.6688712349496,sgLAMTOR1,3,30sec
32961,31.0,24.0,508.20172926383543,346.1937102801189,sgLAMTOR1,3,30sec
32962,59.0,24.0,664.600185508747,672.8315968851787,sgLAMTOR1,3,30sec
32963,16.0,24.0,633.3210084493926,228.60468619476055,sgLAMTOR1,3,30sec
32964,6.0,24.0,128.09246589895042,120.7580843921302,sgLAMTOR1,3,30sec
32965,50.0,24.0,39.63573600248427,599.3543774508742,sgLAMTOR1,3,30sec
32966,65.0,24.0,238.2804259807424,672.0696811949235,sgLAMTOR1,3,30sec
32967,52.0,24.0,473.85849696080714,626.8226822682268,sgLAMTOR1,3,30sec
32968,1.0,24.0,538.6138613861386,36.795944787848946,sgLAMTOR1,3,30sec
32969,40.0,24.0,217.60109745914352,487.7887788778878,sgLAMTOR1,3,30sec
32970,12.0,24.0,644.197062193266,167.71832623676875,sgLAMTOR1,3,30sec
32971,18.0,24.0,129.86212326816437,310.6364443550954,sgLAMTOR1,3,30sec
32972,43.0,24.0,11.104053801606575,566.6629304439878,sgLAMTOR1,3,30sec
32973,63.0,24.0,426.21557702328937,432.8750283935276,sgLAMTOR1,3,30sec
32974,5.0,24.0,57.532315731573156,99.0270902090209,sgLAMTOR1,3,30sec
