,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
391,391,AFAP1L1,-0.0037536331960145,tracketch_all,0.9916608568036658
392,392,AFAP1L2,0.1143187034592323,tracketch_all,0.3023133853462422
393,393,AFDN,-0.159731560131858,tracketch_all,0.1487741427923846
394,394,AFF1,-0.2063256272165783,tracketch_all,0.0607760817506628
395,395,AFF2,0.2121897768546223,tracketch_all,0.068905307159858
396,396,AFF3,-0.15303479741726,tracketch_all,0.1655962284560393
397,397,AFF4,0.0315321462911958,tracketch_all,0.7654304026345581
398,398,AFG1L,-0.069720657539686,tracketch_all,0.5367418553866113
399,399,AFG3L2,0.4524922052073314,tracketch_all,0.0015973378479826
400,400,AFM,-0.1444482791086418,tracketch_all,0.1921550793521784
401,401,AFMID,-0.0458845566210965,tracketch_all,0.6896502272198515
402,402,AFP,-0.1034626139303183,tracketch_all,0.3575250182797536
403,403,AFTPH,0.0120596458641018,tracketch_all,0.9005395338931238
404,404,AGA,-0.0007411829899975,tracketch_all,0.9941886147995976
405,405,AGAP1,-0.2503451111650619,tracketch_all,0.023752336070167
406,406,AGAP11,-0.0018900331140676,tracketch_all,0.9992184801106904
407,407,AGAP2,0.0649879060735402,tracketch_all,0.5499746918141147
408,408,AGAP3,-0.0349166986576793,tracketch_all,0.7678896616534322
409,409,AGAP4,0.1115961616223247,tracketch_all,0.3137283269358041
410,410,AGAP5,0.0564187056872218,tracketch_all,0.6014084847108097
411,411,AGAP6,-0.0638787955290292,tracketch_all,0.649196383117985
412,412,AGAP9,0.0151353186899065,tracketch_all,0.8980307548099844
413,413,AGBL1,-0.0701836515361948,tracketch_all,0.5311524360203765
414,414,AGBL2,-0.0247013705888507,tracketch_all,0.8361762433013709
415,415,AGBL3,-0.03216189855487,tracketch_all,0.785185507617985
416,416,AGBL4,0.001161106142496,tracketch_all,0.9801716836985406
417,417,AGBL5,-0.039518925005335,tracketch_all,0.7311275723491296
418,418,AGER,-0.0910013727560932,tracketch_all,0.4164644529902451
419,419,AGFG1,0.0529062115705706,tracketch_all,0.6227575268837838
420,420,AGFG2,0.0418536474154448,tracketch_all,0.6951295624144461
421,421,AGGF1,-0.2295397564761657,tracketch_all,0.0366075050879922
422,422,AGK,-0.127371024871831,tracketch_all,0.2515845975240583
423,423,AGL,-0.0565697511779974,tracketch_all,0.6219346647040657
424,424,AGMAT,-0.1535900344823105,tracketch_all,0.1644643921670399
425,425,AGMO,-0.0455861564672997,tracketch_all,0.6917864236873543
426,426,AGO1,-0.1284245831990692,tracketch_all,0.2489956276762878
427,427,AGO2,-0.1131712885167136,tracketch_all,0.3124489992323742
428,428,AGO3,-0.0098813466444326,tracketch_all,0.9466457581231164
429,429,AGO4,-0.178835647887057,tracketch_all,0.107210420938845
430,430,AGPAT1,-0.2003522325146018,tracketch_all,0.0695823296735285
431,431,AGPAT2,-0.2387198616926274,tracketch_all,0.0315751135734901
432,432,AGPAT3,-0.1660119466811394,tracketch_all,0.1318755908947662
433,433,AGPAT4,-0.0979096458296917,tracketch_all,0.3800984918128419
434,434,AGPAT5,-0.0746788911960437,tracketch_all,0.5083275080864014
435,435,AGPS,-0.5235786634758198,tracketch_all,0.0001226180270166
436,436,AGR2,0.2090496435252716,tracketch_all,0.0719030361515739
437,437,AGR3,-0.001388497079569,tracketch_all,0.9940686201376596
438,438,AGRN,-0.3205596675080348,tracketch_all,0.0036783464871611
439,439,AGRP,-0.1283597629515425,tracketch_all,0.2458838308844787
440,440,AGT,-0.0522594242475221,tracketch_all,0.6470937074264891
441,441,AGTPBP1,0.1759396861578025,tracketch_all,0.1221336760937938
442,442,AGTR1,0.1652053125574659,tracketch_all,0.1453284013422107
443,443,AGTR2,0.1216289270131903,tracketch_all,0.2752935994895903
444,444,AGTRAP,0.1182216759953984,tracketch_all,0.2873174532624435
445,445,AGXT,-0.2537390324869098,tracketch_all,0.0211999961718302
446,446,AGXT2,-0.1546820259593939,tracketch_all,0.1601664457129332
447,447,AHCTF1,-0.0661990256264391,tracketch_all,0.5580644695854583
448,448,AHCY,-0.123941905596184,tracketch_all,0.2674760687164249
449,449,AHCYL1,-0.9935482344750431,tracketch_all,9.716166958532225e-08
450,450,AHCYL2,0.0908936098732134,tracketch_all,0.406372659017096
451,451,AHDC1,0.0789393593301094,tracketch_all,0.4675707138987679
452,452,AHI1,-0.0091953945265766,tracketch_all,0.9503902717072652
453,453,AHNAK,0.0691601808721273,tracketch_all,0.5262650097168957
454,454,AHNAK2,0.0798166925893705,tracketch_all,0.4651644079898178
455,455,AHR,-0.063765708982779,tracketch_all,0.5759180235334308
456,456,AHRR,0.0050229750609164,tracketch_all,0.9492203480437882
457,457,AHSA1,-0.2039171083785127,tracketch_all,0.06497317439174
458,458,AHSA2,0.0630722133922202,tracketch_all,0.5626506947132247
459,459,AHSG,-0.0676679767280054,tracketch_all,0.5518870277948931
460,460,AHSP,-0.0948734709735902,tracketch_all,0.394037596416561
461,461,AICDA,-0.24013292115739,tracketch_all,0.030182398201654
462,462,AIDA,0.0417045477208777,tracketch_all,0.6940353276915762
463,463,AIF1,-0.1735812738596741,tracketch_all,0.1158819056259958
464,464,AIF1L,-0.1604365685338406,tracketch_all,0.1447505808931868
465,465,AIFM1,-0.0695624154435712,tracketch_all,0.5380182682399538
466,466,AIFM2,-0.0688140680629671,tracketch_all,0.5432845278931479
467,467,AIFM3,-0.1540465357474281,tracketch_all,0.1622890395466941
468,468,AIG1,-0.0149078785794331,tracketch_all,0.9080960884217832
469,469,AIM1,0.0647702552570493,tracketch_all,0.5493674313792065
470,470,AIM1L,0.1698956300212337,tracketch_all,0.1331119731402394
471,471,AIM2,-0.0750428645205069,tracketch_all,0.5029579655784382
472,472,AIMP1,-0.0203936250171043,tracketch_all,0.8703082633716683
473,473,AIMP2,0.1667929326859226,tracketch_all,0.1401001319018245
474,474,AIP,-0.1610644918347566,tracketch_all,0.1453854352422573
475,475,AIPL1,0.0129358703028256,tracketch_all,0.8936018991997231
476,476,AIRE,-0.0981005594486271,tracketch_all,0.3793400478200589
477,477,AJAP1,-0.0255294103485566,tracketch_all,0.8334787438686736
478,478,AJUBA,0.0493457475489176,tracketch_all,0.6439206016211716
479,479,AK1,-0.0998860181761162,tracketch_all,0.3686109704560997
480,480,AK2,-0.3308000017119416,tracketch_all,0.0028656862827494
481,481,AK3,0.0635989481100088,tracketch_all,0.5556604955565783
482,482,AK4,-0.0571062361528751,tracketch_all,0.6157280744126249
483,483,AK5,-0.1042421186990366,tracketch_all,0.3470841224277844
484,484,AK7,-0.0719604201252578,tracketch_all,0.5269002527126445
485,485,AK8,-0.1384347826427568,tracketch_all,0.210402721031989
486,486,AK9,-0.084356709159538,tracketch_all,0.4506775058929767
487,487,AKAIN1,-0.0821976361235821,tracketch_all,0.4636765713434578
488,488,AKAP1,-0.0626984922868832,tracketch_all,0.5795850021052504
489,489,AKAP10,0.0463905094431761,tracketch_all,0.6655122564831003
490,490,AKAP11,-0.0467855975712875,tracketch_all,0.6818182193579178
491,491,AKAP12,-0.0588877344631376,tracketch_all,0.6041089961552641
492,492,AKAP13,0.0409175986126017,tracketch_all,0.7004533417760347
493,493,AKAP14,-0.0198971141536014,tracketch_all,0.8703007819231102
494,494,AKAP17A,0.1494996576045971,tracketch_all,0.1867651328936022
495,495,AKAP2,0.1437344515225744,tracketch_all,0.286538508157378
496,496,AKAP3,0.0406537570845005,tracketch_all,0.701188758453126
497,497,AKAP4,0.0696978939629464,tracketch_all,0.5220614072439563
498,498,AKAP5,-0.2573083234975847,tracketch_all,0.019668145289148
499,499,AKAP6,-0.0047791772281633,tracketch_all,0.9814523716653448
500,500,AKAP7,-0.161825831299269,tracketch_all,0.1423219278002321
501,501,AKAP8,0.2715977751435449,tracketch_all,0.0235944483570909
502,502,AKAP8L,0.0856483492686124,tracketch_all,0.4333338563869879
503,503,AKAP9,-0.103958287193104,tracketch_all,0.3499815805764883
504,504,AKIP1,-0.0643126449834268,tracketch_all,0.572034374438436
505,505,AKIRIN1,0.014085861363248,tracketch_all,0.8867598715891942
506,506,AKIRIN2,-0.1566123887148084,tracketch_all,0.1560795344051658
507,507,AKNA,0.0404694093276081,tracketch_all,0.7035234562115917
508,508,AKR1A1,0.1047291312423397,tracketch_all,0.342740412827303
509,509,AKR1B1,0.0680870522383931,tracketch_all,0.529441904827327
510,510,AKR1B10,0.0495272118319852,tracketch_all,0.6440685788439501
511,511,AKR1B15,-0.0308527791954727,tracketch_all,0.791014333338078
512,512,AKR1C1,0.0028977664276277,tracketch_all,0.9662438498484934
513,513,AKR1C2,0.0511762341748663,tracketch_all,0.6325714384819189
514,514,AKR1C3,0.1856149842607436,tracketch_all,0.1036234064210941
515,515,AKR1C4,0.1528860880466479,tracketch_all,0.1741768669821279
516,516,AKR1D1,0.2484460847252293,tracketch_all,0.0355533009729915
517,517,AKR1E2,0.0945524031148113,tracketch_all,0.3895016038719702
518,518,AKR7A2,-0.2518188466777034,tracketch_all,0.0225529724208058
519,519,AKR7A3,-0.0365111827851233,tracketch_all,0.7593749959009921
520,520,AKT1,-0.1501523341316068,tracketch_all,0.1779964865368661
521,521,AKT1S1,0.0203584818517102,tracketch_all,0.8423585431754154
522,522,AKT2,-0.3224368897952958,tracketch_all,0.0058247449299704
523,523,AKT3,-0.0106663487009488,tracketch_all,0.9397623396413444
524,524,AKTIP,-0.0833264686562582,tracketch_all,0.4556895906185355
525,525,ALAD,-0.0541447212717398,tracketch_all,0.634559949211652
526,526,ALAS1,-0.0223846907982118,tracketch_all,0.8530020211084699
527,527,ALAS2,0.0179489025427595,tracketch_all,0.8593309379419186
528,528,ALB,0.0193606351141115,tracketch_all,0.8488887789882449
529,529,ALCAM,-0.0223187188517166,tracketch_all,0.8565810683693148
530,530,ALDH16A1,-0.0158336570970988,tracketch_all,0.9015694475907282
531,531,ALDH18A1,0.1611132686698125,tracketch_all,0.1553062246769362
532,532,ALDH1A1,-0.1532867966258874,tracketch_all,0.1644766345374077
533,533,ALDH1A2,0.1899010336919739,tracketch_all,0.0971649730820881
534,534,ALDH1A3,-0.1668774838358835,tracketch_all,0.1299529557770118
535,535,ALDH1B1,-0.0193769915681339,tracketch_all,0.8772335585330318
536,536,ALDH1L1,0.0461546546628421,tracketch_all,0.6654623153849334
537,537,ALDH1L2,-0.0303356615793469,tracketch_all,0.7982505458421145
538,538,ALDH2,-0.0581182809933195,tracketch_all,0.6099277170617203
539,539,ALDH3A1,-0.002246795335434,tracketch_all,0.9987308256910418
540,540,ALDH3A2,-0.0879895317328242,tracketch_all,0.4330491726951029
541,541,ALDH3B1,-0.0015768715172827,tracketch_all,0.9978969842426604
542,542,ALDH3B2,-0.0179276027549706,tracketch_all,0.8873713099758946
543,543,ALDH4A1,-0.0874572109109314,tracketch_all,0.4344529644972716
544,544,ALDH5A1,0.1548879877632415,tracketch_all,0.171748019565834
545,545,ALDH6A1,-0.1742967885537899,tracketch_all,0.1142645524740786
546,546,ALDH7A1,-0.0473838110498851,tracketch_all,0.6787374171387064
547,547,ALDH8A1,-0.1231630412032184,tracketch_all,0.2655172894575848
548,548,ALDH9A1,-0.0533189476638543,tracketch_all,0.6408885745600921
549,549,ALDOA,-0.1656543008658303,tracketch_all,0.1340273332294027
550,550,ALDOB,-0.0169702882139291,tracketch_all,0.8909353943396234
551,551,ALDOC,-0.0612091681217958,tracketch_all,0.5914460129198786
552,552,ALG1,-0.3862927082664636,tracketch_all,0.0015239807874457
553,553,ALG10,-0.0682323605709707,tracketch_all,0.5431485015557284
554,554,ALG10B,0.0451627445700362,tracketch_all,0.6687180086093983
555,555,ALG12,-0.1318975868596116,tracketch_all,0.2352182972524283
556,556,ALG13,-0.0382088890960705,tracketch_all,0.7445070257360373
557,557,ALG14,-0.0507763214198593,tracketch_all,0.6602432763031578
558,558,ALG1L,0.1287913714320419,tracketch_all,0.2485936698492133
559,559,ALG1L2,-0.0744211372811734,tracketch_all,0.508418742894142
560,560,ALG2,-0.1322242233761414,tracketch_all,0.2335851067483686
561,561,ALG3,-0.0148408961749049,tracketch_all,0.9099514876641844
562,562,ALG5,-0.1239755532530849,tracketch_all,0.2634739795462054
563,563,ALG6,-0.5670316952447607,tracketch_all,0.0001557501563452
564,564,ALG8,-0.3820662862404629,tracketch_all,0.0005453684513824
565,565,ALG9,0.0054219790670966,tracketch_all,0.9456332363643676
566,566,ALK,-0.0429886332529269,tracketch_all,0.7114932393209973
567,567,ALKAL1,-0.1323809190725665,tracketch_all,0.2333695050035588
568,568,ALKAL2,-0.198970971916063,tracketch_all,0.0710187677966779
569,569,ALKBH1,-0.4177764255387647,tracketch_all,0.001888725695069
570,570,ALKBH2,0.0769303945390348,tracketch_all,0.4782010750064284
571,571,ALKBH3,0.1330038014308624,tracketch_all,0.23721419226905
572,572,ALKBH4,-0.1065389944307495,tracketch_all,0.3401636853499003
573,573,ALKBH5,0.1073178774128857,tracketch_all,0.3338985065716995
574,574,ALKBH6,0.0948157085734628,tracketch_all,0.3890461099649542
575,575,ALKBH7,0.0410553028123096,tracketch_all,0.7001745849459944
576,576,ALKBH8,-0.2550327646720792,tracketch_all,0.0219804958636091
577,577,ALLC,-0.0309091707668035,tracketch_all,0.795290224093189
578,578,ALMS1,0.0123935227728236,tracketch_all,0.8969111285041296
579,579,ALOX12,-0.1293902636246724,tracketch_all,0.2427554194471705
580,580,ALOX12B,-0.068407764445855,tracketch_all,0.5455340148673872
581,581,ALOX15,-0.0831160349954869,tracketch_all,0.4585270028554357
582,582,ALOX15B,0.0418208614498148,tracketch_all,0.6937890228591774
583,583,ALOX5,-0.0769418065902936,tracketch_all,0.4951522885289621
584,584,ALOX5AP,0.1879652890219222,tracketch_all,0.0997480160680139
585,585,ALOXE3,0.1169961179238396,tracketch_all,0.2910709057201941
586,586,ALPI,-0.147968609808682,tracketch_all,0.1804956790019397
587,587,ALPK1,-0.1612109564184007,tracketch_all,0.1447533014199352
588,588,ALPK2,0.0135600375250009,tracketch_all,0.886623553766766
589,589,ALPK3,-0.0675647618257739,tracketch_all,0.5486000485128216
590,590,ALPL,0.0086523301159195,tracketch_all,0.9210725152032508
591,591,ALPP,-0.0927659384841225,tracketch_all,0.4038328529741357
592,592,ALPPL2,-0.0882602752770549,tracketch_all,0.4339740546278856
593,593,ALS2,-0.1612753109747441,tracketch_all,0.1455898633950648
594,594,ALS2CL,-0.1559101093928052,tracketch_all,0.1575894267505217
595,595,ALS2CR12,-0.0110654396651897,tracketch_all,0.9362641308895944
596,596,ALX1,0.0429058256526236,tracketch_all,0.6884325971766082
597,597,ALX3,-0.0973545618738513,tracketch_all,0.3832460440990584
598,598,ALX4,0.1201363517961146,tracketch_all,0.2812326065429931
599,599,ALYREF,-0.0037482253613286,tracketch_all,0.9887671879600756
600,600,AMACR,-0.0228750013422509,tracketch_all,0.8529671400690888
601,601,AMBN,-0.1377925077648303,tracketch_all,0.2134635079472659
602,602,AMBP,-0.1041946390116512,tracketch_all,0.3500127694724252
603,603,AMBRA1,-0.118430492691009,tracketch_all,0.285123056954859
604,604,AMD1,0.1159708096053632,tracketch_all,0.297263893377893
605,605,AMDHD1,-0.2549067875944162,tracketch_all,0.0231133037693043
606,606,AMDHD2,-0.0984343340462866,tracketch_all,0.3769077025836599
607,607,AMELX,-0.1095095804439356,tracketch_all,0.3260892345404488
608,608,AMELY,0.2019368806081085,tracketch_all,0.0787007580407718
609,609,AMER1,-0.1200246075729461,tracketch_all,0.279125752899705
610,610,AMER2,-0.3110957223461368,tracketch_all,0.0049114252358684
611,611,AMER3,0.0383264899869936,tracketch_all,0.7165984049260189
612,612,AMFR,-0.0195036849939194,tracketch_all,0.8737531303668159
613,613,AMH,-0.1406701891824255,tracketch_all,0.2037085734825691
614,614,AMHR2,0.0485590301379916,tracketch_all,0.6499537583324027
615,615,AMIGO1,0.0188054549895189,tracketch_all,0.8490920412010173
616,616,AMIGO2,-0.0420220016200845,tracketch_all,0.7181063540379832
617,617,AMIGO3,-0.2700561423850302,tracketch_all,0.0141137041239639
618,618,AMMECR1,0.0226847469908414,tracketch_all,0.8252606155318079
619,619,AMMECR1L,0.0410761181803034,tracketch_all,0.7008058443132902
620,620,AMN,0.0061024715251684,tracketch_all,0.9420046366520344
621,621,AMN1,-0.1618116268085725,tracketch_all,0.1428904207289758
622,622,AMOT,-0.0224335020998813,tracketch_all,0.8530324327110501
623,623,AMOTL1,-0.0546382815155838,tracketch_all,0.628257363190661
624,624,AMOTL2,-0.0914470340425134,tracketch_all,0.4149819602357122
625,625,AMPD1,-0.1061021797615993,tracketch_all,0.3416385023325359
626,626,AMPD2,0.0316403867883442,tracketch_all,0.7652201447815755
627,627,AMPD3,-0.1310846312905728,tracketch_all,0.2347415249397731
628,628,AMPH,-0.1433966678770264,tracketch_all,0.1959439958193276
629,629,AMT,-0.0453288643275667,tracketch_all,0.694893168072345
630,630,AMTN,-0.0575824933905482,tracketch_all,0.612259597131768
631,631,AMY1A,0.0857561344533051,tracketch_all,0.4348625980962434
632,632,AMY1B,-0.1028247872664757,tracketch_all,0.3556911889280002
633,633,AMY1C,0.0113398469643733,tracketch_all,0.9148061057105686
634,634,AMY2A,0.0039666246107525,tracketch_all,0.95940988665654
635,635,AMY2B,0.0872774498966557,tracketch_all,0.4248994461736253
636,636,AMZ1,-0.036782810199395,tracketch_all,0.754733388621562
637,637,AMZ2,0.1043955007558738,tracketch_all,0.342925991616211
638,638,ANAPC1,-0.1750042903917565,tracketch_all,0.1116716961595246
639,639,ANAPC10,0.0439220758929945,tracketch_all,0.6811179752052163
640,640,ANAPC11,-0.1278125684802107,tracketch_all,0.2492146300795331
641,641,ANAPC13,0.1354204499546693,tracketch_all,0.226755904478225
642,642,ANAPC15,-0.2549945820078639,tracketch_all,0.0203205859004134
643,643,ANAPC16,-0.2580109201297031,tracketch_all,0.0193692759935035
644,644,ANAPC2,0.2081669947154731,tracketch_all,0.0721048409393026
645,645,ANAPC4,0.2262894476580039,tracketch_all,0.0580375800934005
646,646,ANAPC5,-0.1079819239015259,tracketch_all,0.3318658844439746
647,647,ANAPC7,-0.0719379159193662,tracketch_all,0.5223565843961565
648,648,ANG,-0.0108927518784834,tracketch_all,0.9401112471968252
649,649,ANGEL1,-0.032010039761431,tracketch_all,0.7846832789478985
650,650,ANGEL2,-0.1941945183371881,tracketch_all,0.0779327922043694
651,651,ANGPT1,0.2041059508540784,tracketch_all,0.0767535410206124
652,652,ANGPT2,-0.0850401102485544,tracketch_all,0.4481806453079731
653,653,ANGPT4,-0.1691858450618359,tracketch_all,0.1271257455154181
654,654,ANGPTL1,0.0855685890766677,tracketch_all,0.4347679626300673
655,655,ANGPTL2,-0.0157499041249745,tracketch_all,0.9016350317176984
656,656,ANGPTL3,-0.0465455675490629,tracketch_all,0.6854921935699476
657,657,ANGPTL4,0.2080831768733305,tracketch_all,0.0747980652585382
658,658,ANGPTL5,0.038418596472338,tracketch_all,0.7164050532035441
659,659,ANGPTL6,0.0108031452134967,tracketch_all,0.9107176074288648
660,660,ANGPTL7,0.1170635272237744,tracketch_all,0.291022422047071
661,661,ANHX,-0.0296446185357007,tracketch_all,0.8056481438793323
662,662,ANK1,-0.0350480902014957,tracketch_all,0.7646138559633631
663,663,ANK2,0.0590124933390319,tracketch_all,0.583860990022031
664,664,ANK3,-0.0946847636555079,tracketch_all,0.3976014864569506
665,665,ANKAR,-0.0525266391931712,tracketch_all,0.6467385815241548
666,666,ANKDD1A,0.0359836982101206,tracketch_all,0.732680701637451
667,667,ANKDD1B,-0.0700497725317556,tracketch_all,0.5315151405329386
668,668,ANKEF1,0.0012643672208911,tracketch_all,0.9765851549891376
669,669,ANKFN1,-0.0938450459756139,tracketch_all,0.4013800066254542
670,670,ANKFY1,-0.2145623003035402,tracketch_all,0.0533634236546594
671,671,ANKH,0.1718983238765517,tracketch_all,0.1289019579971074
672,672,ANKHD1,-0.3918162868605941,tracketch_all,0.000484059437874
673,673,ANKIB1,-0.1240316031456326,tracketch_all,0.2645955166982288
674,674,ANKK1,-0.2064540555781445,tracketch_all,0.0615310279233408
675,675,ANKLE1,-0.2528837064715717,tracketch_all,0.0216768656461549
676,676,ANKLE2,-0.1200361275595869,tracketch_all,0.2787913224329923
677,677,ANKMY1,0.0538752951660149,tracketch_all,0.6175303262217631
