,gene,log2fold_diff_mean,exp,pvalue
17854,WASHC2A,-0.17161204827836882,tracketch_all_NOgrad_data,0.40487258000036824
17855,WASHC2C,0.23027853579324808,tracketch_all_NOgrad_data,0.2641204932956262
17856,WASHC3,-0.024856954869901856,tracketch_all_NOgrad_data,0.9239473346829413
17857,WASHC4,-0.053676798970713584,tracketch_all_NOgrad_data,0.8120376895946022
17858,WASHC5,-0.022672694395878337,tracketch_all_NOgrad_data,0.93361045136988
17859,WASL,-0.21314656867131868,tracketch_all_NOgrad_data,0.29952921770427476
17860,WBP1,-0.14109239853682384,tracketch_all_NOgrad_data,0.4984132284835847
17861,WBP11,0.2899259586762345,tracketch_all_NOgrad_data,0.1688184009044974
17862,WBP1L,-0.31229054994016053,tracketch_all_NOgrad_data,0.12346411083542567
17863,WBP2,0.063343275012091,tracketch_all_NOgrad_data,0.7424741121233036
17864,WBP2NL,0.6288054890347481,tracketch_all_NOgrad_data,0.006419957317850168
17865,WBP4,-0.2324713765658865,tracketch_all_NOgrad_data,0.25433961666515015
17866,WBSCR17,-0.08591314901466726,tracketch_all_NOgrad_data,0.6897333976090165
17867,WBSCR27,-0.11449559902960975,tracketch_all_NOgrad_data,0.5884937555895287
17868,WBSCR28,0.029606878652968144,tracketch_all_NOgrad_data,0.8685093150592961
17869,WDCP,-0.23302001108473908,tracketch_all_NOgrad_data,0.2530335695025842
17870,WDFY1,-0.06216167955690443,tracketch_all_NOgrad_data,0.7790673344458668
17871,WDFY2,0.12319948955979035,tracketch_all_NOgrad_data,0.5374773692253723
17872,WDFY3,0.08985357848637451,tracketch_all_NOgrad_data,0.6474896412300493
17873,WDFY4,0.0571809896841421,tracketch_all_NOgrad_data,0.7667426681439775
17874,WDHD1,0.40197150990757896,tracketch_all_NOgrad_data,0.06223583867451273
17875,WDPCP,-0.4312331956460485,tracketch_all_NOgrad_data,0.03267848149330102
17876,WDR1,-0.6191836740380301,tracketch_all_NOgrad_data,0.0024962776149860992
17877,WDR11,0.24803752380029814,tracketch_all_NOgrad_data,0.23428671116444424
17878,WDR12,0.35537765020136064,tracketch_all_NOgrad_data,0.09609434864492748
17879,WDR13,-0.023617212662746804,tracketch_all_NOgrad_data,0.9270610747081421
17880,WDR17,0.21021202911851558,tracketch_all_NOgrad_data,0.3085819647828784
17881,WDR18,-0.24343494344691655,tracketch_all_NOgrad_data,0.23148252821854223
17882,WDR19,-0.12436611344923665,tracketch_all_NOgrad_data,0.5517837449401238
17883,WDR20,0.24317445075128866,tracketch_all_NOgrad_data,0.2442713358160407
17884,WDR24,-0.32771078115000696,tracketch_all_NOgrad_data,0.1100391857871521
17885,WDR25,-0.14750377338573423,tracketch_all_NOgrad_data,0.4802763511071014
17886,WDR26,-0.6969187749833171,tracketch_all_NOgrad_data,0.0007846776435710626
17887,WDR27,0.021570077878676215,tracketch_all_NOgrad_data,0.8993526069374695
17888,WDR3,-0.2203875023362683,tracketch_all_NOgrad_data,0.28374685906685254
17889,WDR31,-0.03211947963065262,tracketch_all_NOgrad_data,0.8928228569329879
17890,WDR33,0.25844575888503785,tracketch_all_NOgrad_data,0.21695967630395455
17891,WDR34,-0.026468392869171915,tracketch_all_NOgrad_data,0.9177709616707416
17892,WDR35,-0.10482311622674077,tracketch_all_NOgrad_data,0.6224866401489799
17893,WDR36,0.32102278088779956,tracketch_all_NOgrad_data,0.13349158378330928
17894,WDR37,-0.1620649467668906,tracketch_all_NOgrad_data,0.43007835748586215
17895,WDR38,-0.007384363879360865,tracketch_all_NOgrad_data,0.9926628851020992
17896,WDR4,0.04293100635960538,tracketch_all_NOgrad_data,0.8171665626470026
17897,WDR41,-0.30032923879922807,tracketch_all_NOgrad_data,0.13780303570948835
17898,WDR43,0.3018417984205714,tracketch_all_NOgrad_data,0.15153538028032987
17899,WDR44,-0.036561623313258,tracketch_all_NOgrad_data,0.8767400744132079
17900,WDR45,0.015495151013899732,tracketch_all_NOgrad_data,0.9234399564443667
17901,WDR45B,-0.23330675495441638,tracketch_all_NOgrad_data,0.2530095705701967
17902,WDR46,0.027362534789089905,tracketch_all_NOgrad_data,0.8773077900485949
17903,WDR47,-0.09323361266814008,tracketch_all_NOgrad_data,0.662768119449002
17904,WDR48,0.47498454486597735,tracketch_all_NOgrad_data,0.030568615838255746
17905,WDR49,-0.2379002216239261,tracketch_all_NOgrad_data,0.24329019727656812
17906,WDR5,0.49770136348471294,tracketch_all_NOgrad_data,0.02685237629995634
17907,WDR53,0.17224731712841326,tracketch_all_NOgrad_data,0.4012579715684551
17908,WDR54,0.11967036461514843,tracketch_all_NOgrad_data,0.5509630203171366
17909,WDR55,0.22162822873822963,tracketch_all_NOgrad_data,0.28436733348882437
17910,WDR59,-0.962831759570721,tracketch_all_NOgrad_data,1.7489100525358006e-06
17911,WDR5B,0.19951325794678015,tracketch_all_NOgrad_data,0.3287516586104259
17912,WDR6,0.09490761022783155,tracketch_all_NOgrad_data,0.6302174055512056
17913,WDR60,-0.5208319009392344,tracketch_all_NOgrad_data,0.010231901100691115
17914,WDR61,0.4501128414171818,tracketch_all_NOgrad_data,0.038478936005875174
17915,WDR62,0.39160840011121095,tracketch_all_NOgrad_data,0.06884798177480267
17916,WDR63,-0.12728829299161176,tracketch_all_NOgrad_data,0.5473879566847447
17917,WDR64,-0.14603473865777689,tracketch_all_NOgrad_data,0.4805701679959274
17918,WDR66,-0.12688820118836963,tracketch_all_NOgrad_data,0.5454153804688235
17919,WDR7,-0.13696318369694996,tracketch_all_NOgrad_data,0.5139245060628639
17920,WDR70,0.35260683800433,tracketch_all_NOgrad_data,0.09977852483226374
17921,WDR72,-0.32093848303139955,tracketch_all_NOgrad_data,0.11322084181939307
17922,WDR73,0.3926276046141018,tracketch_all_NOgrad_data,0.0718623254120177
17923,WDR74,-0.11560624523063856,tracketch_all_NOgrad_data,0.5829388286159967
17924,WDR75,0.4964971321971773,tracketch_all_NOgrad_data,0.023766521673926507
17925,WDR76,0.06977988077579428,tracketch_all_NOgrad_data,0.7178765666894138
17926,WDR77,0.4332535611031752,tracketch_all_NOgrad_data,0.04780286130429145
17927,WDR78,0.16130409627930165,tracketch_all_NOgrad_data,0.42664378962769056
17928,WDR81,-0.08343867237757192,tracketch_all_NOgrad_data,0.7010083292327061
17929,WDR82,0.16694909744812408,tracketch_all_NOgrad_data,0.4115910179671845
17930,WDR83,0.2786264164419418,tracketch_all_NOgrad_data,0.18423990110107977
17931,WDR83OS,0.3201845773721937,tracketch_all_NOgrad_data,0.1296413583026517
17932,WDR86,0.07837896637832971,tracketch_all_NOgrad_data,0.6864847000247617
17933,WDR87,0.09064794316291432,tracketch_all_NOgrad_data,0.6452763955585652
17934,WDR88,-0.19719703151976517,tracketch_all_NOgrad_data,0.3354332723044693
17935,WDR89,0.08718370182554416,tracketch_all_NOgrad_data,0.6526420274064894
17936,WDR90,0.025832112860747523,tracketch_all_NOgrad_data,0.8804328979891373
17937,WDR91,-0.10041877109815751,tracketch_all_NOgrad_data,0.633886327356417
17938,WDR92,-0.2011163700452378,tracketch_all_NOgrad_data,0.3248337114460673
17939,WDR93,-0.05144270200228254,tracketch_all_NOgrad_data,0.8213056497713372
17940,WDSUB1,0.012199656405642034,tracketch_all_NOgrad_data,0.9334263300060157
17941,WDTC1,-0.00751318094589497,tracketch_all_NOgrad_data,0.9895836374696011
17942,WDYHV1,0.014453967698195624,tracketch_all_NOgrad_data,0.9268365340897304
17943,WEE1,0.11576144866593766,tracketch_all_NOgrad_data,0.5619838741748606
17944,WEE2,-0.14493027776373493,tracketch_all_NOgrad_data,0.48529756902960125
17945,WFDC1,0.21232612793991587,tracketch_all_NOgrad_data,0.3043420238455141
17946,WFDC10A,-0.07664045968343233,tracketch_all_NOgrad_data,0.7246827416438657
17947,WFDC10B,0.17857652547756722,tracketch_all_NOgrad_data,0.3845463587231188
17948,WFDC11,0.31911370878627726,tracketch_all_NOgrad_data,0.1311776786221348
17949,WFDC12,0.010711281217149851,tracketch_all_NOgrad_data,0.9420887786578952
17950,WFDC13,0.004784201350981532,tracketch_all_NOgrad_data,0.9636890809084169
17951,WFDC2,-0.28924783662169024,tracketch_all_NOgrad_data,0.15490552995156637
17952,WFDC3,0.026944551493564114,tracketch_all_NOgrad_data,0.8776891496017173
17953,WFDC5,0.04930550919942208,tracketch_all_NOgrad_data,0.7947340706964825
17954,WFDC6,0.03143754852071065,tracketch_all_NOgrad_data,0.8591525491165599
17955,WFDC8,-0.07794560011776053,tracketch_all_NOgrad_data,0.7184226152724833
17956,WFDC9,-0.13458226759791134,tracketch_all_NOgrad_data,0.5196020510634126
17957,WFIKKN1,-0.06340749591545612,tracketch_all_NOgrad_data,0.7723090601945206
17958,WFIKKN2,-0.09174583499663251,tracketch_all_NOgrad_data,0.6684359482825922
17959,WFS1,-0.42716448758309594,tracketch_all_NOgrad_data,0.038908682070451055
17960,WHAMM,-0.18221481450880542,tracketch_all_NOgrad_data,0.3737742387395333
17961,WHRN,0.270755651520265,tracketch_all_NOgrad_data,0.19570993335729664
17962,WI2-2373I1.2,-0.25043287881586934,tracketch_all_NOgrad_data,0.2209476770320841
17963,WIF1,0.06410270856480485,tracketch_all_NOgrad_data,0.7371102049921763
17964,WIPF1,0.19799401886880355,tracketch_all_NOgrad_data,0.33433894041992984
17965,WIPF2,0.021676036631831767,tracketch_all_NOgrad_data,0.8992284343237394
17966,WIPF3,-0.20242780857270193,tracketch_all_NOgrad_data,0.32344332795430136
17967,WIPI1,0.036197481821535225,tracketch_all_NOgrad_data,0.8408908189946595
17968,WIPI2,0.2230023186343347,tracketch_all_NOgrad_data,0.2855416294274326
17969,WISP1,-0.1635123277193898,tracketch_all_NOgrad_data,0.4268582254324654
17970,WISP2,-0.1110959812681757,tracketch_all_NOgrad_data,0.5999644679774326
17971,WISP3,-0.19926206012716166,tracketch_all_NOgrad_data,0.33051611453009533
17972,WIZ,0.2478799948131791,tracketch_all_NOgrad_data,0.2350832425317047
17973,WLS,-0.02093845430854896,tracketch_all_NOgrad_data,0.9397207544467617
17974,WNK1,-0.11078673085851558,tracketch_all_NOgrad_data,0.6038061432311667
17975,WNK2,-0.10574367205893953,tracketch_all_NOgrad_data,0.619783893986125
17976,WNK3,0.11227785644964262,tracketch_all_NOgrad_data,0.5704573433793966
17977,WNK4,-0.42185623180772946,tracketch_all_NOgrad_data,0.03713897942062399
17978,WNT1,-0.028977784413137735,tracketch_all_NOgrad_data,0.9082426082195177
17979,WNT10A,0.2964360947069509,tracketch_all_NOgrad_data,0.15925555506057082
17980,WNT10B,-0.0454590162427743,tracketch_all_NOgrad_data,0.8429154738654784
17981,WNT11,0.043744951699078105,tracketch_all_NOgrad_data,0.8144760588545155
17982,WNT16,0.04684946560302399,tracketch_all_NOgrad_data,0.8022746907113298
17983,WNT2,0.2349631238432321,tracketch_all_NOgrad_data,0.2586142443185564
17984,WNT2B,-0.14078766905744286,tracketch_all_NOgrad_data,0.4984020548915824
17985,WNT3,0.06243579146325226,tracketch_all_NOgrad_data,0.7434482550225661
17986,WNT3A,-0.4560277318102966,tracketch_all_NOgrad_data,0.02426826453566511
17987,WNT4,0.43596874186058354,tracketch_all_NOgrad_data,0.04755218419676132
17988,WNT5A,-0.07505025289853041,tracketch_all_NOgrad_data,0.7301370091277073
17989,WNT5B,-0.10825101249123073,tracketch_all_NOgrad_data,0.6081022436135514
17990,WNT6,-0.16943026537680422,tracketch_all_NOgrad_data,0.41103865387559196
17991,WNT7A,-0.03261413516413681,tracketch_all_NOgrad_data,0.8895556986315118
17992,WNT7B,-0.34577309052372013,tracketch_all_NOgrad_data,0.0884347055848382
17993,WNT8A,0.10031987701042668,tracketch_all_NOgrad_data,0.6150970093686683
17994,WNT8B,-0.112813261162628,tracketch_all_NOgrad_data,0.5917413843954181
17995,WNT9A,0.06201970297105199,tracketch_all_NOgrad_data,0.7476948029534621
17996,WNT9B,0.05066890831368325,tracketch_all_NOgrad_data,0.7868404623360318
17997,WRAP53,-0.15987694263672253,tracketch_all_NOgrad_data,0.4401967737564776
17998,WRAP73,0.20050368786893427,tracketch_all_NOgrad_data,0.3273328067494714
17999,WRB,-0.05926343115522088,tracketch_all_NOgrad_data,0.7883928143309965
18000,WRN,-0.2788889708519168,tracketch_all_NOgrad_data,0.17372943749368752
18001,WRNIP1,-0.12583989926388875,tracketch_all_NOgrad_data,0.5450914434624261
18002,WSB1,0.07308964255568418,tracketch_all_NOgrad_data,0.7063902112727066
18003,WSB2,-0.32941819335996836,tracketch_all_NOgrad_data,0.10395608797775426
18004,WSCD1,-0.12220098004989915,tracketch_all_NOgrad_data,0.5582445101591998
18005,WSCD2,0.07747396478900269,tracketch_all_NOgrad_data,0.691614739017197
18006,WT1,-0.10858472918866865,tracketch_all_NOgrad_data,0.6055406733566039
18007,WTAP,0.4482309701956377,tracketch_all_NOgrad_data,0.038709403486131555
18008,WTH3DI,-0.025833808012956674,tracketch_all_NOgrad_data,0.917814198613707
18009,WTIP,0.39937558280180413,tracketch_all_NOgrad_data,0.06549124041396895
18010,WWC1,-0.13784159339678886,tracketch_all_NOgrad_data,0.5083549076772245
18011,WWC2,-0.10454067390673485,tracketch_all_NOgrad_data,0.6236148814562047
18012,WWC3,-0.02392708792298864,tracketch_all_NOgrad_data,0.9271033400344117
18013,WWOX,0.00024336179417850518,tracketch_all_NOgrad_data,0.9792427209756353
18014,WWP1,-0.16985082456261388,tracketch_all_NOgrad_data,0.411063235777997
18015,WWP2,0.058132402727322466,tracketch_all_NOgrad_data,0.7613598144872811
18016,WWTR1,0.191904504164333,tracketch_all_NOgrad_data,0.34930630697287035
18017,XAB2,-0.056020162014535614,tracketch_all_NOgrad_data,0.80092035419898
18018,XAF1,-0.06517988665760215,tracketch_all_NOgrad_data,0.7662435486473177
18019,XAGE1E,-0.06203730500394353,tracketch_all_NOgrad_data,0.7784845587516941
18020,XAGE2,0.05601913599710245,tracketch_all_NOgrad_data,0.7693947930769784
18021,XAGE3,0.03672631562572774,tracketch_all_NOgrad_data,0.8408874183362239
18022,XAGE5,-0.12799227503138838,tracketch_all_NOgrad_data,0.5427959018568033
18023,XBP1,0.4036424655376189,tracketch_all_NOgrad_data,0.06165005096858282
18024,XCL1,0.45994068162897184,tracketch_all_NOgrad_data,0.0347114922677043
18025,XCL2,-0.08297562200103387,tracketch_all_NOgrad_data,0.7004834618936061
18026,XCR1,0.08444212568061067,tracketch_all_NOgrad_data,0.6672163750059572
18027,XDH,-0.13311531485671646,tracketch_all_NOgrad_data,0.5241797259642554
18028,XG,0.19605464952558233,tracketch_all_NOgrad_data,0.3380103884285504
18029,XIAP,0.29230237066460313,tracketch_all_NOgrad_data,0.16560895663475506
18030,XIRP1,-0.22281445368144126,tracketch_all_NOgrad_data,0.274341220804315
18031,XIRP2,-0.3676777803265466,tracketch_all_NOgrad_data,0.07102712370026228
18032,XK,0.026938358549340704,tracketch_all_NOgrad_data,0.8776858461049514
18033,XKR3,0.16672333800303132,tracketch_all_NOgrad_data,0.4117996240717842
18034,XKR4,0.3134575333598588,tracketch_all_NOgrad_data,0.13975180731636117
18035,XKR5,0.3995807347671202,tracketch_all_NOgrad_data,0.06514660797194982
18036,XKR6,-0.29475879148146344,tracketch_all_NOgrad_data,0.14555469087067496
18037,XKR7,0.03683167234008101,tracketch_all_NOgrad_data,0.8392418883001269
18038,XKR8,-0.06771663997453935,tracketch_all_NOgrad_data,0.7572060559508389
18039,XKR9,-0.15749628060655463,tracketch_all_NOgrad_data,0.4457016624701732
18040,XKRX,-0.13111484483782102,tracketch_all_NOgrad_data,0.5315225248198271
18041,XKRY,-0.15828249460181135,tracketch_all_NOgrad_data,0.443439252993879
18042,XPA,-0.1883242876585716,tracketch_all_NOgrad_data,0.35764394416332607
18043,XPC,-0.038745764671328224,tracketch_all_NOgrad_data,0.8709509878159752
18044,XPNPEP1,-0.18705047208207556,tracketch_all_NOgrad_data,0.3605494667306055
18045,XPNPEP2,-0.03924952787895936,tracketch_all_NOgrad_data,0.8679673472663492
18046,XPNPEP3,-0.18569086758893213,tracketch_all_NOgrad_data,0.3670119808597341
18047,XPO1,-0.2267747066839302,tracketch_all_NOgrad_data,0.2674914202602194
18048,XPO4,-0.40131603502054836,tracketch_all_NOgrad_data,0.047073080004036094
18049,XPO5,-0.2689093530329101,tracketch_all_NOgrad_data,0.1855919057333595
18050,XPO6,-0.028873184800298338,tracketch_all_NOgrad_data,0.9120652397860131
18051,XPO7,0.10714976489382591,tracketch_all_NOgrad_data,0.5896267578185631
18052,XPOT,0.31080982861473794,tracketch_all_NOgrad_data,0.14020739838504673
18053,XPR1,0.12052764285005375,tracketch_all_NOgrad_data,0.5452071630109022
18054,XRCC1,-0.18676036549645608,tracketch_all_NOgrad_data,0.3621184333710693
18055,XRCC2,0.36749459282876545,tracketch_all_NOgrad_data,0.08536021887414984
18056,XRCC3,0.01552609125717194,tracketch_all_NOgrad_data,0.924496395277768
18057,XRCC4,0.09498427684656328,tracketch_all_NOgrad_data,0.6285534147978874
18058,XRCC5,0.5643969457449809,tracketch_all_NOgrad_data,0.012130731609397068
18059,XRCC6,0.14752550921016164,tracketch_all_NOgrad_data,0.4662089930995296
18060,XRN1,0.10238266859835975,tracketch_all_NOgrad_data,0.6025768537875732
18061,XRN2,0.110201599162063,tracketch_all_NOgrad_data,0.5825842856836798
18062,XRRA1,0.0978797620746194,tracketch_all_NOgrad_data,0.6179913583439454
18063,XXYLT1,-0.12379322693385883,tracketch_all_NOgrad_data,0.5532474854924267
18064,XYLB,-0.3107879394154241,tracketch_all_NOgrad_data,0.12509982754289456
18065,XYLT1,-0.1854665523727926,tracketch_all_NOgrad_data,0.36683145447764454
18066,XYLT2,-0.10218672652796691,tracketch_all_NOgrad_data,0.6323135714108394
18067,YAE1D1,-0.05169720475474572,tracketch_all_NOgrad_data,0.8181954075662415
18068,YAF2,0.1962226060716071,tracketch_all_NOgrad_data,0.3401338567173376
18069,YAP1,-0.04338320418327886,tracketch_all_NOgrad_data,0.8522722398082145
18070,YARS,0.20110118791578988,tracketch_all_NOgrad_data,0.3260638753446871
18071,YARS2,-0.4593519323114901,tracketch_all_NOgrad_data,0.024531086851893407
18072,YBEY,0.04685775787524142,tracketch_all_NOgrad_data,0.8031516719410069
18073,YBX1,0.08369176677944914,tracketch_all_NOgrad_data,0.666502042411166
18074,YBX2,-0.12120178177065025,tracketch_all_NOgrad_data,0.5647829075522746
18075,YBX3,-0.35990078966179784,tracketch_all_NOgrad_data,0.07519380473875924
18076,YDJC,-0.048599180288267776,tracketch_all_NOgrad_data,0.830548153590641
18077,YEATS2,-0.0037901101017239645,tracketch_all_NOgrad_data,0.9952577818117144
18078,YEATS4,-0.018572942936056824,tracketch_all_NOgrad_data,0.9487840921473502
18079,YES1,0.29540383143097615,tracketch_all_NOgrad_data,0.15890781344512495
18080,YIF1A,-0.11585764652928526,tracketch_all_NOgrad_data,0.581032419497063
18081,YIF1B,-0.0874810592171243,tracketch_all_NOgrad_data,0.6831337883641031
18082,YIPF1,-0.27686828722539064,tracketch_all_NOgrad_data,0.17519667586609547
18083,YIPF2,0.14808492346180882,tracketch_all_NOgrad_data,0.4654829039427185
18084,YIPF3,-0.377662847666215,tracketch_all_NOgrad_data,0.06264566659682362
18085,YIPF4,-0.08664603530896856,tracketch_all_NOgrad_data,0.6857327658638408
18086,YIPF5,-0.44252922580675286,tracketch_all_NOgrad_data,0.02942133084379226
18087,YIPF6,-0.30035333600773545,tracketch_all_NOgrad_data,0.13932429597018575
18088,YIPF7,-0.02783573784761005,tracketch_all_NOgrad_data,0.9147577839735616
18089,YJEFN3,0.281705027571446,tracketch_all_NOgrad_data,0.17948714087164414
18090,YKT6,0.1531243999242592,tracketch_all_NOgrad_data,0.4479849617054283
18091,YLPM1,-0.6862055187729595,tracketch_all_NOgrad_data,0.0012891410320580556
18092,YME1L1,-0.08667436295079624,tracketch_all_NOgrad_data,0.6856426969961352
18093,YOD1,0.2705364856644347,tracketch_all_NOgrad_data,0.19460569098245944
18094,YPEL1,-0.43790457705687097,tracketch_all_NOgrad_data,0.035104608382846514
18095,YPEL2,-0.7095712427874001,tracketch_all_NOgrad_data,0.0006444733543594425
18096,YPEL3,-0.3748460481478294,tracketch_all_NOgrad_data,0.06473269925951634
18097,YPEL4,0.16921344679390113,tracketch_all_NOgrad_data,0.40318808813476753
18098,YPEL5,-0.773622772552616,tracketch_all_NOgrad_data,0.0001794576037240902
18099,YRDC,-0.028654653670691806,tracketch_all_NOgrad_data,0.9116196563692948
