,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
8861,8862,LPA,0.1951480384260568,tracketch_0_all,0.3102417775844044
8862,8863,LPAR1,0.0274875523577545,tracketch_0_all,0.8788800601858247
8863,8864,LPAR2,-0.3564616648483077,tracketch_0_all,0.0653775612605541
8864,8865,LPAR3,-0.0346615259991789,tracketch_0_all,0.861632212086047
8865,8866,LPAR4,-0.1650977739127466,tracketch_0_all,0.387047300098245
8866,8867,LPAR5,-0.3023312636506709,tracketch_0_all,0.1157628825807538
8867,8868,LPAR6,-0.1566165732917952,tracketch_0_all,0.4139372779643309
8868,8869,LPCAT1,-0.2274282488724171,tracketch_0_all,0.2358370227643476
8869,8870,LPCAT2,-0.0638128508212403,tracketch_0_all,0.7467898391629444
8870,8871,LPCAT3,0.0347847781628898,tracketch_0_all,0.8489694231740007
8871,8872,LPCAT4,-0.0842533657804511,tracketch_0_all,0.6636953332618547
8872,8873,LPGAT1,0.0292641659455078,tracketch_0_all,0.8731598612123279
8873,8874,LPIN1,-0.1813297064310496,tracketch_0_all,0.3413119419610596
8874,8875,LPIN2,-0.1552111480849166,tracketch_0_all,0.4176898559670552
8875,8876,LPIN3,0.3529057274623139,tracketch_0_all,0.0729102140184954
8876,8877,LPL,-0.0106506124770285,tracketch_0_all,0.9639913508624968
8877,8878,LPO,-0.0284102796582083,tracketch_0_all,0.8912966414271417
8878,8879,LPP,-0.0424760889738066,tracketch_0_all,0.8314019131812873
8879,8880,LPXN,-1.6027344996151047,tracketch_0_all,9.716166958532225e-08
8880,8881,LRAT,0.0792009983351791,tracketch_0_all,0.6710351201056691
8881,8882,LRBA,-0.1710652743886672,tracketch_0_all,0.3723955146481176
8882,8883,LRCH1,0.0425695109638314,tracketch_0_all,0.8193531860210203
8883,8884,LRCH2,-0.0073150609519981,tracketch_0_all,0.9788555317223376
8884,8885,LRCH3,0.2229125421215768,tracketch_0_all,0.2469595077284578
8885,8886,LRCH4,0.3079172339337474,tracketch_0_all,0.1136308640650431
8886,8887,LRCOL1,-0.1674845975227408,tracketch_0_all,0.3814358250330143
8887,8888,LRFN1,-0.0822122056895721,tracketch_0_all,0.6720265577821177
8888,8889,LRFN2,-0.2802682098748147,tracketch_0_all,0.1432864516942056
8889,8890,LRFN3,-0.1727349466893653,tracketch_0_all,0.3663009517617087
8890,8891,LRFN4,-0.0973236658657278,tracketch_0_all,0.6143071821566092
8891,8892,LRFN5,0.0377554170380851,tracketch_0_all,0.8370249504851986
8892,8893,LRG1,0.0945488067579952,tracketch_0_all,0.6180407164720948
8893,8894,LRGUK,0.2949040957112501,tracketch_0_all,0.1303462662154932
8894,8895,LRIF1,-0.2425569343804813,tracketch_0_all,0.2050009208497235
8895,8896,LRIG1,-0.2422923985547274,tracketch_0_all,0.2064552367200766
8896,8897,LRIG2,-0.1163643694560083,tracketch_0_all,0.5488582070689099
8897,8898,LRIG3,0.0839476959975578,tracketch_0_all,0.6554140498397586
8898,8899,LRIT1,-0.2451146444825213,tracketch_0_all,0.1993774948991338
8899,8900,LRIT2,0.0051047732974739,tracketch_0_all,0.9718201523893342
8900,8901,LRIT3,0.1132520239523268,tracketch_0_all,0.5505367720726658
8901,8902,LRMP,0.058278367455169,tracketch_0_all,0.7527454608618463
8902,8903,LRP1,0.378136569942034,tracketch_0_all,0.0570024196656385
8903,8904,LRP10,0.1323014527121249,tracketch_0_all,0.4900072866394105
8904,8905,LRP11,-0.3230143111170314,tracketch_0_all,0.0928965637755353
8905,8906,LRP12,0.1244580746363785,tracketch_0_all,0.5136717885602725
8906,8907,LRP1B,0.2922316161872955,tracketch_0_all,0.1349393898218001
8907,8908,LRP2,-0.056227887622328,tracketch_0_all,0.7787407740743906
8908,8909,LRP2BP,0.2981804252244688,tracketch_0_all,0.1266415889158744
8909,8910,LRP3,0.1284896401329653,tracketch_0_all,0.4971184520746907
8910,8911,LRP4,-0.0995294886077735,tracketch_0_all,0.6063622724346174
8911,8912,LRP5,-0.1997017178313127,tracketch_0_all,0.2978206297446168
8912,8913,LRP5L,-0.0906943840419021,tracketch_0_all,0.6416072794300147
8913,8914,LRP6,-0.1098811635470234,tracketch_0_all,0.5728884255140909
8914,8915,LRP8,-0.1765425574263285,tracketch_0_all,0.3565900315333341
8915,8916,LRPAP1,-0.0398925733886447,tracketch_0_all,0.8435916219241226
8916,8917,LRPPRC,-0.286230615223807,tracketch_0_all,0.1347452608059687
8917,8918,LRR1,0.0096142139040567,tracketch_0_all,0.953922001235022
8918,8919,LRRC1,-0.022477017877003,tracketch_0_all,0.9155630598910848
8919,8920,LRRC10,0.4632701193468817,tracketch_0_all,0.0211697788925891
8920,8921,LRRC10B,-0.0676164803382098,tracketch_0_all,0.7317712684101324
8921,8922,LRRC14,-0.0334366126082579,tracketch_0_all,0.8674163434381308
8922,8923,LRRC14B,-0.0196153721709811,tracketch_0_all,0.9275040347597816
8923,8924,LRRC15,-0.1558648976144769,tracketch_0_all,0.4184569473484313
8924,8925,LRRC17,0.0753054174624203,tracketch_0_all,0.6904615271608889
8925,8926,LRRC18,-0.3515331005853772,tracketch_0_all,0.0694694278134703
8926,8927,LRRC19,-0.2970722218360408,tracketch_0_all,0.1238380861016595
8927,8928,LRRC2,-0.2025971312151907,tracketch_0_all,0.2906639926479707
8928,8929,LRRC20,-0.2091588224953399,tracketch_0_all,0.2728998274360167
8929,8930,LRRC23,0.2507054226453774,tracketch_0_all,0.1962287766728822
8930,8931,LRRC24,0.175442324533712,tracketch_0_all,0.3612101660837857
8931,8932,LRRC25,-0.3404278184460476,tracketch_0_all,0.0779414395929625
8932,8933,LRRC26,-0.0135737859573844,tracketch_0_all,0.9549914597321476
8933,8934,LRRC27,0.2411632691676545,tracketch_0_all,0.2138693522411237
8934,8935,LRRC28,-0.0591404664219116,tracketch_0_all,0.7614224837641635
8935,8936,LRRC29,0.2185030487194769,tracketch_0_all,0.2579370274815467
8936,8937,LRRC3,0.6981150553543839,tracketch_0_all,0.0008149920844816
8937,8938,LRRC30,-0.2023475822785127,tracketch_0_all,0.2945725151303795
8938,8939,LRRC31,-0.151149737979878,tracketch_0_all,0.4305830151976882
8939,8940,LRRC32,0.0964424512877076,tracketch_0_all,0.6096129132522639
8940,8941,LRRC34,-0.0575388627104656,tracketch_0_all,0.7725708137323835
8941,8942,LRRC36,-0.1612417488784087,tracketch_0_all,0.4012784726807376
8942,8943,LRRC37A,0.0298963243236308,tracketch_0_all,0.8695580781208
8943,8944,LRRC37A2,0.2806204333146977,tracketch_0_all,0.1506665606308979
8944,8945,LRRC37A3,-0.2249189691529324,tracketch_0_all,0.2385686259430693
8945,8946,LRRC37B,0.0059861194259588,tracketch_0_all,0.969289188058306
8946,8947,LRRC38,0.0019871797930308,tracketch_0_all,0.9846970856211466
8947,8948,LRRC39,-0.3216625274791846,tracketch_0_all,0.0945634693789411
8948,8949,LRRC3B,-0.1188158256621881,tracketch_0_all,0.5386140635978509
8949,8950,LRRC3C,0.1117974974234376,tracketch_0_all,0.5581490002379975
8950,8951,LRRC4,0.010154330045729,tracketch_0_all,0.9508681127982858
8951,8952,LRRC40,0.1658138648277149,tracketch_0_all,0.3866986840277729
8952,8953,LRRC41,-0.1690349030101138,tracketch_0_all,0.3767917887118446
8953,8954,LRRC42,-0.0494360985121129,tracketch_0_all,0.8047764093798127
8954,8955,LRRC43,-0.2123082734010156,tracketch_0_all,0.2673613207846446
8955,8956,LRRC45,0.1961071753657579,tracketch_0_all,0.3086524069933277
8956,8957,LRRC46,-0.2412858805897136,tracketch_0_all,0.2085853120023956
8957,8958,LRRC47,0.0230671268671611,tracketch_0_all,0.8999693892159971
8958,8959,LRRC49,-0.0828729897950915,tracketch_0_all,0.6693055452253808
8959,8960,LRRC4B,0.0591975461954275,tracketch_0_all,0.7534189855554118
8960,8961,LRRC4C,-0.1762071803896051,tracketch_0_all,0.3565871166832465
8961,8962,LRRC52,-0.0260232066582763,tracketch_0_all,0.9002942006774208
8962,8963,LRRC53,0.2330740564674326,tracketch_0_all,0.2284716824014322
8963,8964,LRRC55,-0.4140400738094071,tracketch_0_all,0.0363687788658211
8964,8965,LRRC56,-0.0772794816644886,tracketch_0_all,0.6920804348995195
8965,8966,LRRC57,-0.0333101027500586,tracketch_0_all,0.870409797316385
8966,8967,LRRC58,-0.4721790008077455,tracketch_0_all,0.0152885830325896
8967,8968,LRRC59,-0.301158945670611,tracketch_0_all,0.1182356470717003
8968,8969,LRRC6,-0.0070872190594288,tracketch_0_all,0.9791927798774684
8969,8970,LRRC61,-0.2533634278038174,tracketch_0_all,0.1856105607739199
8970,8971,LRRC63,0.2383282227997261,tracketch_0_all,0.2180928728563281
8971,8972,LRRC66,-0.0035102557547952,tracketch_0_all,0.9941773440459256
8972,8973,LRRC69,0.4143784130629538,tracketch_0_all,0.0396722756317221
8973,8974,LRRC7,0.0034504967645944,tracketch_0_all,0.9782264099117728
8974,8975,LRRC70,-0.0191926707268978,tracketch_0_all,0.9277043821224664
8975,8976,LRRC71,0.0336232485553638,tracketch_0_all,0.8517663189946838
8976,8977,LRRC72,-0.0344015223957099,tracketch_0_all,0.8674447146456497
8977,8978,LRRC73,-0.1915498202663326,tracketch_0_all,0.316336437632483
8978,8979,LRRC74A,0.0909309479191271,tracketch_0_all,0.6312211827596916
8979,8980,LRRC74B,0.0248771175091031,tracketch_0_all,0.8909920395929917
8980,8981,LRRC75A,0.1443093353482431,tracketch_0_all,0.4497391184881216
8981,8982,LRRC75B,-0.3828003532633718,tracketch_0_all,0.0485332255745643
8982,8983,LRRC8A,0.0731484356306616,tracketch_0_all,0.6992068547169246
8983,8984,LRRC8B,0.1408273779153868,tracketch_0_all,0.460026498902146
8984,8985,LRRC8C,-0.0591717704493521,tracketch_0_all,0.7638309272298446
8985,8986,LRRC8D,0.3070683729581629,tracketch_0_all,0.1173564311236227
8986,8987,LRRC8E,0.2353947569809827,tracketch_0_all,0.22284650754079
8987,8988,LRRCC1,0.0532514673348673,tracketch_0_all,0.7725028005636737
8988,8989,LRRD1,-0.0290154692503394,tracketch_0_all,0.8853752206359338
8989,8990,LRRFIP1,0.0647946985595818,tracketch_0_all,0.7273508982523482
8990,8991,LRRFIP2,-0.3473902626774445,tracketch_0_all,0.0724112888451747
8991,8992,LRRIQ1,0.152082418782938,tracketch_0_all,0.4287855243103598
8992,8993,LRRIQ3,-0.1695900113374171,tracketch_0_all,0.3766539163027031
8993,8994,LRRIQ4,-0.198592720949006,tracketch_0_all,0.3014168746209784
8994,8995,LRRK1,-0.0631893386213527,tracketch_0_all,0.7490686689613986
8995,8996,LRRK2,-0.117650545554026,tracketch_0_all,0.5410912975255984
8996,8997,LRRN1,-0.0122183815512831,tracketch_0_all,0.9610260738684224
8997,8998,LRRN2,0.1500467787757117,tracketch_0_all,0.431702123307972
8998,8999,LRRN3,0.0529841777751797,tracketch_0_all,0.7754931452685012
8999,9000,LRRN4,-0.1503738116543594,tracketch_0_all,0.433191611702715
9000,9001,LRRN4CL,-0.4734220281712182,tracketch_0_all,0.0150654026775521
9001,9002,LRRTM1,-0.274829419094273,tracketch_0_all,0.1533284017308574
9002,9003,LRRTM2,0.2440674482847439,tracketch_0_all,0.2066318766353827
9003,9004,LRRTM3,-0.0073099522828968,tracketch_0_all,0.977038705662762
9004,9005,LRRTM4,0.1764289324819254,tracketch_0_all,0.3557354946493311
9005,9006,LRSAM1,0.1811134691849871,tracketch_0_all,0.3458784432699002
9006,9007,LRTM1,-0.0449096641526476,tracketch_0_all,0.819502037698825
9007,9008,LRTM2,0.1944497867732135,tracketch_0_all,0.3135803497130257
9008,9009,LRTOMT,0.0111274902672821,tracketch_0_all,0.947852506059366
9009,9010,LRWD1,-0.1932230510332278,tracketch_0_all,0.3137122952603225
9010,9011,LSAMP,-0.0087094544221547,tracketch_0_all,0.9732586309075448
9011,9012,LSG1,0.0561261649150086,tracketch_0_all,0.7613306659864054
9012,9013,LSM1,-0.1020100536425711,tracketch_0_all,0.5984220264727657
9013,9014,LSM10,-0.1553910430483261,tracketch_0_all,0.4175939573991745
9014,9015,LSM11,-0.1719843740987086,tracketch_0_all,0.3700180657550343
9015,9016,LSM12,0.5051379235801375,tracketch_0_all,0.0130106276891617
9016,9017,LSM14A,-0.0082439027078765,tracketch_0_all,0.9730192245536866
9017,9018,LSM14B,-0.0235039218074341,tracketch_0_all,0.9124839094202564
9018,9019,LSM2,0.2747914444233616,tracketch_0_all,0.159111172819567
9019,9020,LSM3,0.5888175740824744,tracketch_0_all,0.0056422753144892
9020,9021,LSM4,0.5245635862698864,tracketch_0_all,0.0109989924820672
9021,9022,LSM5,0.2068594597320334,tracketch_0_all,0.2849609912899907
9022,9023,LSM6,0.8183316051072936,tracketch_0_all,0.0001622599882074
9023,9024,LSM7,0.2623578503082497,tracketch_0_all,0.1766273814507393
9024,9025,LSM8,0.1472834876793571,tracketch_0_all,0.4381754223824245
9025,9026,LSMEM1,0.2265810442597074,tracketch_0_all,0.2423486035366167
9026,9027,LSMEM2,-0.0230419206331718,tracketch_0_all,0.9127955068946164
9027,9028,LSP1,0.0742400938997489,tracketch_0_all,0.6932269426006263
9028,9029,LSR,0.0691532004120327,tracketch_0_all,0.713012556348303
9029,9030,LSS,-0.0840832873847824,tracketch_0_all,0.6650730857365746
9030,9031,LST1,0.1988377403161235,tracketch_0_all,0.3012530600460575
9031,9032,LTA,-0.2594027493050088,tracketch_0_all,0.1771654627769028
9032,9033,LTA4H,-0.1898454671183936,tracketch_0_all,0.321571314066401
9033,9034,LTB,-0.3919291684513271,tracketch_0_all,0.0446621103349459
9034,9035,LTB4R,0.0175435569137674,tracketch_0_all,0.920983903760589
9035,9036,LTB4R2,-0.041650317733752,tracketch_0_all,0.8358891305677463
9036,9037,LTBP1,0.2265530900278541,tracketch_0_all,0.2408729120989549
9037,9038,LTBP2,-0.0678881527018498,tracketch_0_all,0.7291954153877559
9038,9039,LTBP3,0.2658650996600501,tracketch_0_all,0.1710609894001962
9039,9040,LTBP4,-0.0695760256570835,tracketch_0_all,0.7232172521815102
9040,9041,LTBR,0.2654718362861365,tracketch_0_all,0.1739993526117955
9041,9042,LTC4S,0.039781982638208,tracketch_0_all,0.8280949185952813
9042,9043,LTF,-0.1567026702539871,tracketch_0_all,0.4148210605108789
9043,9044,LTK,-0.0596475981797562,tracketch_0_all,0.7625530569514584
9044,9045,LTN1,0.1952330211544948,tracketch_0_all,0.3105829122063185
9045,9046,LTV1,-0.0355069639241973,tracketch_0_all,0.8613491801425449
9046,9047,LUC7L,-0.0867465644092572,tracketch_0_all,0.6555686340560688
9047,9048,LUC7L2,-0.2877475233597489,tracketch_0_all,0.1330902089262523
9048,9049,LUC7L3,-0.7273532132496877,tracketch_0_all,0.0012922502054847
9049,9050,LUM,-0.2890140987896381,tracketch_0_all,0.1326261647923128
9050,9051,LURAP1,-0.0379786020932478,tracketch_0_all,0.8490568686766274
9051,9052,LURAP1L,0.0712088180969649,tracketch_0_all,0.7046380948850745
9052,9053,LUZP1,-0.3034713540231231,tracketch_0_all,0.1134779315971158
9053,9054,LUZP2,-0.1103614625493622,tracketch_0_all,0.5705218587280012
9054,9055,LUZP4,-0.143061736435862,tracketch_0_all,0.4562716861810212
9055,9056,LUZP6,0.3037792640079704,tracketch_0_all,0.1210934632592133
9056,9057,LVRN,0.0327894998040958,tracketch_0_all,0.857868071844642
9057,9058,LXN,-0.0980883353048665,tracketch_0_all,0.6145838985915881
9058,9059,LY6D,-0.0698372504875893,tracketch_0_all,0.7230116580886677
9059,9060,LY6E,-0.1575996886347786,tracketch_0_all,0.4128460552532181
9060,9061,LY6G5B,0.040751809775735,tracketch_0_all,0.8222327664225204
9061,9062,LY6G5C,-0.0127612025272895,tracketch_0_all,0.9550088516710034
9062,9063,LY6G6C,-0.1815242757209703,tracketch_0_all,0.3446637280767445
9063,9064,LY6G6D,-0.0875782860510923,tracketch_0_all,0.6500789997244981
9064,9065,LY6G6F,-0.080565585952288,tracketch_0_all,0.6776480404993158
9065,9066,LY6H,0.2539562008600037,tracketch_0_all,0.1925294432650907
9066,9067,LY6K,0.0510903655097817,tracketch_0_all,0.7841529705553018
9067,9068,LY6L,-0.0256330724312438,tracketch_0_all,0.9032074961782672
9068,9069,LY75,0.0188147425105697,tracketch_0_all,0.9174752987101934
9069,9070,LY86,-0.0207139771613601,tracketch_0_all,0.9216481009338744
9070,9071,LY9,-0.113999130610837,tracketch_0_all,0.5542236687867504
9071,9072,LY96,-0.3742840361205822,tracketch_0_all,0.0533870339403686
9072,9073,LYAR,0.2550918050446404,tracketch_0_all,0.1893807250388391
9073,9074,LYG1,-0.3405451883610628,tracketch_0_all,0.0838831671731137
9074,9075,LYG2,-0.0526034711612482,tracketch_0_all,0.7905146308714007
9075,9076,LYL1,-0.5845981863493158,tracketch_0_all,0.0033370175419078
9076,9077,LYN,-0.232995900294591,tracketch_0_all,0.2225932070681811
9077,9078,LYNX1,-0.06626829987252,tracketch_0_all,0.7375138145676338
9078,9079,LYPD1,0.0697970878600151,tracketch_0_all,0.7104690581618984
9079,9080,LYPD2,0.3503581494887262,tracketch_0_all,0.0776018595577618
9080,9081,LYPD3,-0.168965346878839,tracketch_0_all,0.3802098390861867
9081,9082,LYPD4,0.0487547447758589,tracketch_0_all,0.7930972852106482
9082,9083,LYPD5,0.1264235687230574,tracketch_0_all,0.5044131559038175
9083,9084,LYPD6,-0.0395811967735554,tracketch_0_all,0.8439483024131704
9084,9085,LYPD6B,0.0449672980589742,tracketch_0_all,0.8106756773103552
9085,9086,LYPD8,-0.0860836993982726,tracketch_0_all,0.6582288234076453
9086,9087,LYPLA1,-0.2938637579318755,tracketch_0_all,0.1275539369932806
9087,9088,LYPLA2,-0.5266288112608852,tracketch_0_all,0.0072174603018064
9088,9089,LYPLAL1,-0.1595749030028937,tracketch_0_all,0.4067613056954373
9089,9090,LYRM1,-0.0145957903369476,tracketch_0_all,0.9460559867887336
9090,9091,LYRM2,0.272730693203662,tracketch_0_all,0.1613838814328373
9091,9092,LYRM4,-0.03349432825188,tracketch_0_all,0.8683352985090688
9092,9093,LYRM7,-0.8275333961302236,tracketch_0_all,0.0006020137047506
9093,9094,LYRM9,-0.1119370934502387,tracketch_0_all,0.5621327258526653
9094,9095,LYSMD1,0.1134978771620228,tracketch_0_all,0.5514982839548822
9095,9096,LYSMD2,-0.6145788973924758,tracketch_0_all,0.0018261535798561
9096,9097,LYSMD3,-0.0583496552299939,tracketch_0_all,0.7668075721392604
9097,9098,LYSMD4,-0.1179147650164669,tracketch_0_all,0.5423295258427937
9098,9099,LYST,0.1134855927306739,tracketch_0_all,0.548919321759079
9099,9100,LYVE1,-0.0189107676290614,tracketch_0_all,0.9306972530307032
9100,9101,LYZ,-0.1040362083672757,tracketch_0_all,0.5903656723157595
9101,9102,LYZL1,0.1289197304193065,tracketch_0_all,0.4970747293233773
9102,9103,LYZL2,-0.0081295086858334,tracketch_0_all,0.9762780269515784
9103,9104,LYZL4,-0.1346098189494505,tracketch_0_all,0.4840745950945307
9104,9105,LYZL6,-0.1550661871857441,tracketch_0_all,0.4172657452793152
9105,9106,LZIC,-0.1907368092143143,tracketch_0_all,0.3175748602730175
9106,9107,LZTFL1,-0.1690662823859356,tracketch_0_all,0.3786282414286768
9107,9108,LZTR1,0.0380030074040693,tracketch_0_all,0.8343859423775917
9108,9109,LZTS1,-0.0643299596471248,tracketch_0_all,0.7405641080225953
9109,9110,LZTS2,0.1530710741035655,tracketch_0_all,0.4249295662911967
9110,9111,LZTS3,0.1572752908123137,tracketch_0_all,0.4106730345129424
9111,9112,M1AP,-0.1238840487134955,tracketch_0_all,0.5208792412101116
9112,9113,M6PR,-0.1467518121955462,tracketch_0_all,0.4452312056660411
9113,9114,MAATS1,-0.0086126112592469,tracketch_0_all,0.9742398666086872
9114,9115,MAB21L1,-0.037188460935721,tracketch_0_all,0.8554295082613895
9115,9116,MAB21L2,0.0887057305524757,tracketch_0_all,0.6358691055476448
9116,9117,MAB21L3,0.3093286238810359,tracketch_0_all,0.1143577305152109
9117,9118,MACC1,-0.4279024123030703,tracketch_0_all,0.0276276292615776
9118,9119,MACF1,-0.2977532521031609,tracketch_0_all,0.1202541807573353
9119,9120,MACROD1,-0.0806572517319269,tracketch_0_all,0.6807097018696189
9120,9121,MACROD2,0.1589649804484587,tracketch_0_all,0.4061069218507802
9121,9122,MAD1L1,0.0849034659292405,tracketch_0_all,0.6530799350513103
9122,9123,MAD2L1,0.2447487334568397,tracketch_0_all,0.2075839638356492
9123,9124,MAD2L1BP,0.3253421763275347,tracketch_0_all,0.0969605449292806
9124,9125,MAD2L2,-0.0038318224595903,tracketch_0_all,0.99131777894836
9125,9126,MADCAM1,-0.132379608239245,tracketch_0_all,0.4914255555303475
9126,9127,MADD,0.0569097900902166,tracketch_0_all,0.7612643045660786
9127,9128,MAEA,-0.4029225210993591,tracketch_0_all,0.0375986512794321
9128,9129,MAEL,-0.018626857571275,tracketch_0_all,0.9306635379313573
9129,9130,MAF,-0.278821106279439,tracketch_0_all,0.1476530914487091
9130,9131,MAF1,-0.058576116055294,tracketch_0_all,0.7709144987509624
9131,9132,MAFA,0.2268180534853094,tracketch_0_all,0.2397573989704458
9132,9133,MAFB,-0.1078466471813179,tracketch_0_all,0.578660314495807
9133,9134,MAFF,-0.1328251772969417,tracketch_0_all,0.4917308374961845
9134,9135,MAFG,-0.2510975894319108,tracketch_0_all,0.1903220272937817
9135,9136,MAFK,0.2012621555375162,tracketch_0_all,0.2950420974794854
9136,9137,MAG,-0.0567717834570206,tracketch_0_all,0.7752964900492605
