,gene,log2fold_diff_mean,exp,pvalue
10781,NRG1,-0.13758940625640573,tracketch_all_data,0.32154167975717746
10782,NRG2,-0.19771594024673858,tracketch_all_data,0.1513758408188708
10783,NRG3,0.06272671750806307,tracketch_all_data,0.6335141010002356
10784,NRG4,0.04603155579121471,tracketch_all_data,0.7179020230468451
10785,NRGN,-0.06765830296148513,tracketch_all_data,0.6403667192327492
10786,NRIP1,0.03204752252698003,tracketch_all_data,0.7937434103133906
10787,NRIP2,-0.2292036231025906,tracketch_all_data,0.09353676201643304
10788,NRIP3,-0.1485380895903309,tracketch_all_data,0.28280740288363204
10789,NRK,-0.11011044071569728,tracketch_all_data,0.4331692645187104
10790,NRL,-0.24930938621045007,tracketch_all_data,0.0651295075181028
10791,NRM,0.028145846366310845,tracketch_all_data,0.8144696461843228
10792,NRN1,0.03009826022859156,tracketch_all_data,0.8059587697369964
10793,NRN1L,0.14988143475413276,tracketch_all_data,0.2882436954586004
10794,NRP1,-0.17397747664428204,tracketch_all_data,0.20561741164324238
10795,NRP2,-0.13351829471941787,tracketch_all_data,0.33995556505364855
10796,NRROS,-0.08726056329479104,tracketch_all_data,0.5415182259017562
10797,NRSN1,-0.21265545581870401,tracketch_all_data,0.11824701498704179
10798,NRSN2,0.02580416421433599,tracketch_all_data,0.8285538131607327
10799,NRTN,0.05617019783650338,tracketch_all_data,0.6643596275968096
10800,NRXN1,0.09053064677776652,tracketch_all_data,0.502253446312275
10801,NRXN2,-0.19756700279884512,tracketch_all_data,0.15028996199958522
10802,NRXN3,0.03911684039592405,tracketch_all_data,0.7564347866176706
10803,NSA2,0.17609844318464346,tracketch_all_data,0.21426324564962268
10804,NSD1,0.03937572495669489,tracketch_all_data,0.7511288850032858
10805,NSD2,-0.3061002650139349,tracketch_all_data,0.022673550052761216
10806,NSD3,-0.1348832560679692,tracketch_all_data,0.3338457477851147
10807,NSDHL,-0.11820050750463494,tracketch_all_data,0.39927363879051403
10808,NSF,0.15124156602954106,tracketch_all_data,0.2795051692194357
10809,NSFL1C,-0.20130053063788597,tracketch_all_data,0.14036897824156713
10810,NSG1,0.007260462364391602,tracketch_all_data,0.932147196625925
10811,NSL1,0.23933052272980382,tracketch_all_data,0.10548716156707975
10812,NSMAF,-0.37007901388110764,tracketch_all_data,0.005500030630216337
10813,NSMCE1,-0.10701347403454273,tracketch_all_data,0.447300846389878
10814,NSMCE2,-0.06510263986954111,tracketch_all_data,0.6574586228528425
10815,NSMCE4A,-0.2709871675816347,tracketch_all_data,0.047033826689523626
10816,NSMF,-0.17491026809034846,tracketch_all_data,0.20371255711102212
10817,NSRP1,0.37533188890388547,tracketch_all_data,0.013904417887677127
10818,NSUN2,-0.20180197000720101,tracketch_all_data,0.13902513518953255
10819,NSUN3,-0.19387851586470056,tracketch_all_data,0.1578061944353666
10820,NSUN4,-0.3566904345841382,tracketch_all_data,0.008020598662598766
10821,NSUN5,-0.1928922964111551,tracketch_all_data,0.15868900536521882
10822,NSUN6,0.13332389211884133,tracketch_all_data,0.3353399971016674
10823,NSUN7,-0.1633574640335623,tracketch_all_data,0.23406615417448556
10824,NT5C,-0.3280180416578935,tracketch_all_data,0.014351458729439194
10825,NT5C1A,-0.29986125963604243,tracketch_all_data,0.02560472330081122
10826,NT5C1B,-0.09046926051545136,tracketch_all_data,0.5259387408304281
10827,NT5C2,-0.015420510087209134,tracketch_all_data,0.9352644344712309
10828,NT5C3A,-0.0052785931559932815,tracketch_all_data,0.9956163083724843
10829,NT5C3B,-0.27086596498575594,tracketch_all_data,0.048314611817997344
10830,NT5DC1,-0.15373021914127719,tracketch_all_data,0.2679881107151395
10831,NT5DC2,-0.2916215392655927,tracketch_all_data,0.029994876179354417
10832,NT5DC3,-0.20661360231012924,tracketch_all_data,0.13103455948283563
10833,NT5DC4,-0.1822594129423189,tracketch_all_data,0.18458336760306387
10834,NT5E,-0.08360602527162372,tracketch_all_data,0.5611682991203614
10835,NT5M,-0.06320859172757443,tracketch_all_data,0.6689595525199875
10836,NTAN1,-0.2707146865284702,tracketch_all_data,0.04611409432522896
10837,NTF3,0.1657896859084848,tracketch_all_data,0.23963798727852545
10838,NTF4,-0.07531475610842829,tracketch_all_data,0.6019434568635464
10839,NTHL1,-0.007707808417176042,tracketch_all_data,0.980418765824296
10840,NTM,0.015981979089797628,tracketch_all_data,0.8815949515573777
10841,NTMT1,-0.6268538057801566,tracketch_all_data,0.0001685754967305341
10842,NTN1,-0.25393025184844026,tracketch_all_data,0.061695911276627095
10843,NTN3,-0.3747975933639404,tracketch_all_data,0.005124792262277822
10844,NTN4,-0.09866325162498173,tracketch_all_data,0.48715821500216017
10845,NTN5,-0.1294977842769063,tracketch_all_data,0.3547535788165019
10846,NTNG1,-0.0465842558561587,tracketch_all_data,0.7579290359342233
10847,NTNG2,0.04609703240399863,tracketch_all_data,0.7147756520045982
10848,NTPCR,-0.07797521109184408,tracketch_all_data,0.585596491764164
10849,NTRK1,0.12254932305495467,tracketch_all_data,0.3760826056855414
10850,NTRK2,-0.03549112543353138,tracketch_all_data,0.8231550249902243
10851,NTRK3,0.0569147265528337,tracketch_all_data,0.6603280012790362
10852,NTS,-0.18890016882961225,tracketch_all_data,0.1674805818759771
10853,NTSR1,-0.08577358666859819,tracketch_all_data,0.5498240912262575
10854,NTSR2,-0.26448735938551493,tracketch_all_data,0.05004234062656354
10855,NUAK1,0.03516454024397702,tracketch_all_data,0.776717187981937
10856,NUAK2,-0.09400601296611207,tracketch_all_data,0.5103879184516278
10857,NUB1,-0.1665307506303873,tracketch_all_data,0.2250273983763022
10858,NUBP1,-0.11815265323642275,tracketch_all_data,0.40005073782385747
10859,NUBP2,-0.12211763132647109,tracketch_all_data,0.38201626884711704
10860,NUBPL,-0.21176171363571694,tracketch_all_data,0.12132237615275641
10861,NUCB1,0.17464615608869238,tracketch_all_data,0.2175411888964227
10862,NUCB2,0.03140498909785092,tracketch_all_data,0.7945450912491391
10863,NUCKS1,0.0036118930441377027,tracketch_all_data,0.9531863902345915
10864,NUDC,0.0548298871747363,tracketch_all_data,0.6719853612342136
10865,NUDCD1,-0.08181829214865423,tracketch_all_data,0.5702460167480484
10866,NUDCD2,0.26613662710321484,tracketch_all_data,0.07057473896667302
10867,NUDCD3,0.2479089498939453,tracketch_all_data,0.08968818828415843
10868,NUDT1,-0.08488154345731522,tracketch_all_data,0.5512753950848535
10869,NUDT10,-0.10938220755447725,tracketch_all_data,0.4387416805927678
10870,NUDT11,-0.13051287444525062,tracketch_all_data,0.3491815513891228
10871,NUDT12,0.020175986813980376,tracketch_all_data,0.8612698962201633
10872,NUDT13,-0.04569898274510409,tracketch_all_data,0.7636923746890159
10873,NUDT14,-0.30545626000469217,tracketch_all_data,0.023194336601738544
10874,NUDT15,-0.10995673311089404,tracketch_all_data,0.43672188380542815
10875,NUDT16,-0.08847421888276222,tracketch_all_data,0.5396766236164361
10876,NUDT16L1,-0.17133747484827258,tracketch_all_data,0.21341385833410778
10877,NUDT17,-0.08211762418577388,tracketch_all_data,0.5704187701965712
10878,NUDT18,-0.06144867450903177,tracketch_all_data,0.6745871564223693
10879,NUDT19,-0.47697624189012583,tracketch_all_data,0.0007210367499926765
10880,NUDT2,-0.14835624274684395,tracketch_all_data,0.28734495001493615
10881,NUDT21,0.36517533498929494,tracketch_all_data,0.015926546555086855
10882,NUDT22,-0.49700271632108334,tracketch_all_data,0.0006200857752935266
10883,NUDT3,-0.21317284128616656,tracketch_all_data,0.11796767518698399
10884,NUDT4,-0.09058862668854194,tracketch_all_data,0.5242607587966897
10885,NUDT5,0.15510390481696293,tracketch_all_data,0.268596731413422
10886,NUDT6,-0.04963352716210329,tracketch_all_data,0.7439963440006968
10887,NUDT7,-0.058486605342987136,tracketch_all_data,0.6946524014551126
10888,NUDT8,-0.12471738046036657,tracketch_all_data,0.37337675034925977
10889,NUDT9,-0.017180117066118727,tracketch_all_data,0.9288010458870761
10890,NUF2,0.312572039937767,tracketch_all_data,0.03654396135608348
10891,NUFIP1,-0.13675523503246811,tracketch_all_data,0.32618989403013926
10892,NUFIP2,-0.3243756720231877,tracketch_all_data,0.015372725038450516
10893,NUGGC,-0.05556996607064899,tracketch_all_data,0.7083716292005601
10894,NUMA1,0.10452991358204997,tracketch_all_data,0.4429994021156662
10895,NUMB,-0.012132579500849304,tracketch_all_data,0.9587448150282286
10896,NUMBL,-0.12097277257273074,tracketch_all_data,0.3913980053389366
10897,NUP107,0.3407252441117124,tracketch_all_data,0.025925259648773194
10898,NUP133,0.27761793560472825,tracketch_all_data,0.06005640526404437
10899,NUP153,0.04113704705620189,tracketch_all_data,0.7426114987240973
10900,NUP155,0.13665889984183563,tracketch_all_data,0.3271837607483275
10901,NUP160,0.31371226115546824,tracketch_all_data,0.03536461301065684
10902,NUP188,0.22412451871392333,tracketch_all_data,0.12248044609254387
10903,NUP205,-0.15276380940474465,tracketch_all_data,0.27089596516248904
10904,NUP210,0.059297882850694955,tracketch_all_data,0.6512959496360542
10905,NUP210L,0.08085390726133719,tracketch_all_data,0.544984857110891
10906,NUP214,0.22165046353444834,tracketch_all_data,0.12616219323814049
10907,NUP35,-0.10098208912759618,tracketch_all_data,0.47552611708107495
10908,NUP37,-0.047778671425602534,tracketch_all_data,0.7529126760952027
10909,NUP43,0.2405996933516697,tracketch_all_data,0.09917116723568589
10910,NUP50,-0.21806851260543592,tracketch_all_data,0.10859837538887136
10911,NUP54,-0.008443231339074483,tracketch_all_data,0.9782862615002373
10912,NUP62,0.5702974292421717,tracketch_all_data,0.0005570278517326525
10913,NUP62CL,0.012926746394752976,tracketch_all_data,0.8991962738111068
10914,NUP85,0.1302009944328413,tracketch_all_data,0.3483080679795508
10915,NUP88,0.28907224901104983,tracketch_all_data,0.05284040238728165
10916,NUP93,0.015624461862803465,tracketch_all_data,0.884822467897663
10917,NUP98,0.1501387024864983,tracketch_all_data,0.2827113099924122
10918,NUPL2,0.07287898825498763,tracketch_all_data,0.5834656391884883
10919,NUPR1,-0.30673125647930705,tracketch_all_data,0.022178511346224
10920,NUS1,0.16528357206215546,tracketch_all_data,0.24160930039274203
10921,NUSAP1,0.11143514194278611,tracketch_all_data,0.41721648431283553
10922,NUTF2,0.17195241713482964,tracketch_all_data,0.22409872713840567
10923,NUTM1,-0.1687544619512307,tracketch_all_data,0.2213672211213535
10924,NUTM2A,-0.19627014020126296,tracketch_all_data,0.15231558848710003
10925,NUTM2F,0.10653100602979454,tracketch_all_data,0.4345178684925547
10926,NVL,-0.07551945971069454,tracketch_all_data,0.6024482117370422
10927,NWD1,0.13845559686847056,tracketch_all_data,0.3203081152001222
10928,NWD2,-0.0002617885398622712,tracketch_all_data,0.9775385052911088
10929,NXF1,0.3053032049282729,tracketch_all_data,0.042151647116200355
10930,NXF2,-0.03651897206844214,tracketch_all_data,0.8170860156229164
10931,NXF3,-0.12216060641307533,tracketch_all_data,0.38397650553100093
10932,NXF5,0.07596107757628497,tracketch_all_data,0.5658040766996163
10933,NXN,-0.1174004563338651,tracketch_all_data,0.40151234081942944
10934,NXNL1,-0.1335171579607852,tracketch_all_data,0.3394149575240758
10935,NXNL2,-0.14585533273237689,tracketch_all_data,0.29343154564443913
10936,NXPE1,-0.19572062322746192,tracketch_all_data,0.15342857541219987
10937,NXPE2,-0.1416849334846877,tracketch_all_data,0.3071889579260336
10938,NXPE3,-0.01290357813133051,tracketch_all_data,0.9528361224157365
10939,NXPE4,-0.0469690198944982,tracketch_all_data,0.7578413961082573
10940,NXPH1,-0.25988005754022275,tracketch_all_data,0.05472465864554981
10941,NXPH2,-0.057291909949772506,tracketch_all_data,0.7019760594617759
10942,NXPH3,-0.01410766160414932,tracketch_all_data,0.946746611936146
10943,NXPH4,-0.11578788764934925,tracketch_all_data,0.4087306755762622
10944,NXT1,-0.2025888729514135,tracketch_all_data,0.13835695438779427
10945,NXT2,-0.08932286333617757,tracketch_all_data,0.5308111070751234
10946,NYAP1,-0.16154957150060092,tracketch_all_data,0.2415923942622342
10947,NYAP2,-0.09616517059077188,tracketch_all_data,0.4965826054669277
10948,NYNRIN,-0.23406694618058668,tracketch_all_data,0.08585788094576587
10949,NYX,0.2469970338590473,tracketch_all_data,0.09073199610051355
10950,OAF,-0.005257183747247875,tracketch_all_data,0.9979669406447619
10951,OARD1,-0.14175999380846807,tracketch_all_data,0.3062032527880905
10952,OAS1,0.07998749189516578,tracketch_all_data,0.5469686069188144
10953,OAS2,-0.13341778924532943,tracketch_all_data,0.33875678437430484
10954,OAS3,-0.17233826150967643,tracketch_all_data,0.21228406244016967
10955,OASL,-0.09511745765796766,tracketch_all_data,0.5003605426654137
10956,OAT,-0.16522553254672806,tracketch_all_data,0.23122845045257662
10957,OAZ1,-0.12521772590509403,tracketch_all_data,0.3670044022495064
10958,OAZ2,-0.05417301049671173,tracketch_all_data,0.7141295269018558
10959,OAZ3,0.21308478137568831,tracketch_all_data,0.13828505475230113
10960,OBP2B,-0.19447157933008896,tracketch_all_data,0.1561391916702912
10961,OBSCN,0.050283345889914136,tracketch_all_data,0.6962232141672985
10962,OBSL1,-0.425075742151356,tracketch_all_data,0.0014678213424254632
10963,OC90,0.13779797367431806,tracketch_all_data,0.3202810070943079
10964,OCA2,-0.15492709428327625,tracketch_all_data,0.2617023336629867
10965,OCEL1,0.3642081277134342,tracketch_all_data,0.021882265415658353
10966,OCIAD1,-0.02149021914382536,tracketch_all_data,0.9039165820429008
10967,OCIAD2,-0.33089578215023685,tracketch_all_data,0.01480394062469804
10968,OCLM,-0.10084296212216617,tracketch_all_data,0.4763865808269226
10969,OCLN,0.06846769659209308,tracketch_all_data,0.6046431910146443
10970,OCM,-0.15141050976561038,tracketch_all_data,0.2738633797132944
10971,OCM2,-0.0892778013629947,tracketch_all_data,0.5325623490077291
10972,OCRL,-0.030795898927261922,tracketch_all_data,0.8497620680744777
10973,OCSTAMP,-0.14274048513492577,tracketch_all_data,0.30305793522027447
10974,ODAM,0.0801857384540811,tracketch_all_data,0.548736560658589
10975,ODC1,-0.14010648624185973,tracketch_all_data,0.3146137612307352
10976,ODF1,0.01401489004651133,tracketch_all_data,0.8935025999734069
10977,ODF2,0.050981245937123366,tracketch_all_data,0.6928997992591326
10978,ODF2L,0.1360302517997017,tracketch_all_data,0.32901312066328
10979,ODF3,-0.3604081173427895,tracketch_all_data,0.007564327462226093
10980,ODF3B,-0.14722133563137613,tracketch_all_data,0.2877478794587065
10981,ODF3L1,-0.27209012110210273,tracketch_all_data,0.04338900097836943
10982,ODF3L2,-0.11830988027908924,tracketch_all_data,0.3980724290694307
10983,ODF4,-0.24796925582229154,tracketch_all_data,0.06853376093536373
10984,OFCC1,-0.11927326640047708,tracketch_all_data,0.39509636713003227
10985,OFD1,0.19096178475336772,tracketch_all_data,0.1817122402668176
10986,OGDH,-0.11521071157862486,tracketch_all_data,0.4129164974636675
10987,OGDHL,-0.10382384424441622,tracketch_all_data,0.46404510555619494
10988,OGFOD1,-0.14009659652430542,tracketch_all_data,0.3138122746183259
10989,OGFOD2,-0.10799562999120639,tracketch_all_data,0.44303360302336026
10990,OGFOD3,-0.1045270140834618,tracketch_all_data,0.4594598520451244
10991,OGFR,-0.2698121400871969,tracketch_all_data,0.04546690044412113
10992,OGFRL1,-0.4066198287744535,tracketch_all_data,0.0022621179912854727
10993,OGG1,-0.20565927217137145,tracketch_all_data,0.1312445258508095
10994,OGN,0.15524403215827348,tracketch_all_data,0.26823295812249454
10995,OGT,-0.07339643429786458,tracketch_all_data,0.6130749778629281
10996,OIP5,-0.020816097391082478,tracketch_all_data,0.9075146729909845
10997,OIT3,0.06382280045764754,tracketch_all_data,0.626331133091132
10998,OLA1,-0.19562139401430417,tracketch_all_data,0.15229333846476498
10999,OLAH,0.02747257436639442,tracketch_all_data,0.8169030601990872
11000,OLFM1,-0.38674031694759675,tracketch_all_data,0.005220787991828121
11001,OLFM2,0.23030626792313527,tracketch_all_data,0.11249407253089486
11002,OLFM3,-0.05946775354491572,tracketch_all_data,0.6882919070790486
11003,OLFM4,-0.06437224833026224,tracketch_all_data,0.660218888724092
11004,OLFML1,0.04933238755479438,tracketch_all_data,0.6984742557282513
11005,OLFML2A,-0.006089664013523337,tracketch_all_data,0.9893545302527189
11006,OLFML2B,-0.23904133281475676,tracketch_all_data,0.07873894257691888
11007,OLFML3,0.09483873685183364,tracketch_all_data,0.48456506720259745
11008,OLIG1,-0.23375438360501033,tracketch_all_data,0.08545864364543977
11009,OLIG2,-0.11972400509127851,tracketch_all_data,0.3921048564851698
11010,OLIG3,-0.2789774159472583,tracketch_all_data,0.03810875004475509
11011,OLR1,-0.014199872624564043,tracketch_all_data,0.9439411658885394
11012,OMD,-0.11481101760159867,tracketch_all_data,0.41573593479169435
11013,OMG,-0.0020453383644706566,tracketch_all_data,0.9863993580722814
11014,OMP,0.010708172726917927,tracketch_all_data,0.9113230217920508
11015,ONECUT1,-0.201825968011746,tracketch_all_data,0.13862550924252812
11016,ONECUT2,-0.18667052583599947,tracketch_all_data,0.1722614218279229
11017,ONECUT3,0.024959658798826292,tracketch_all_data,0.8314856665404698
11018,OOEP,-0.13353405630233287,tracketch_all_data,0.33721424570796826
11019,OOSP2,0.18962309262624655,tracketch_all_data,0.1837704159136435
11020,OPA1,-0.10075598363824838,tracketch_all_data,0.475671373777105
11021,OPA3,-0.11558124223716311,tracketch_all_data,0.4117281130829694
11022,OPALIN,0.15333931658651445,tracketch_all_data,0.27507294533796206
11023,OPCML,-0.03466808991722229,tracketch_all_data,0.8267515613515946
11024,OPHN1,-0.1380437577104143,tracketch_all_data,0.32090886580316824
11025,OPLAH,-0.5028192750924233,tracketch_all_data,0.00015361259961439448
11026,OPN1LW,-0.10229782852069289,tracketch_all_data,0.47061304009682353
11027,OPN1MW,-0.21473925652615566,tracketch_all_data,0.11514610030222623
11028,OPN1SW,-0.13048062877790434,tracketch_all_data,0.34857749728931087
11029,OPN3,-0.26652837254696143,tracketch_all_data,0.049190329945969856
11030,OPN4,0.038546544377332445,tracketch_all_data,0.7594653562537064
11031,OPN5,-0.07378974226296584,tracketch_all_data,0.6073845103603246
