,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
11109,11109,OR1J1,0.0207411669852036,tracketch_10_2hr,0.9166149321260154
11110,11110,OR1J2,0.2920973489915426,tracketch_10_2hr,0.2522018656109339
11111,11111,OR1J4,-0.0313182975053875,tracketch_10_2hr,0.918456437249666
11112,11112,OR1K1,-0.1267211893399444,tracketch_10_2hr,0.6265210841551713
11113,11113,OR1L1,-0.0864094029468873,tracketch_10_2hr,0.7490174647615271
11114,11114,OR1L3,-0.1308138694855431,tracketch_10_2hr,0.6149790551017916
11115,11115,OR1L4,0.0145560468678294,tracketch_10_2hr,0.9389133409725076
11116,11116,OR1L6,-0.2008563840201087,tracketch_10_2hr,0.4302688915199189
11117,11117,OR1L8,-0.4196703710911971,tracketch_10_2hr,0.0955603481088865
11118,11118,OR1M1,0.0216451271136777,tracketch_10_2hr,0.914725817784268
11119,11119,OR1N1,-0.2465212596448391,tracketch_10_2hr,0.3307293843948351
11120,11120,OR1N2,-0.183916972007195,tracketch_10_2hr,0.4726807375872688
11121,11121,OR1Q1,0.317546968601767,tracketch_10_2hr,0.2154350153848216
11122,11122,OR1S1,0.0745501434999545,tracketch_10_2hr,0.7510232702684465
11123,11123,OR1S2,-0.0246691936130374,tracketch_10_2hr,0.9361471482394136
11124,11124,OR2A1,0.044898117571209,tracketch_10_2hr,0.8404121034486126
11125,11125,OR2A12,-0.0354958203470157,tracketch_10_2hr,0.9028145743864642
11126,11126,OR2A14,-0.7693064678863822,tracketch_10_2hr,0.001994631914917
11127,11127,OR2A2,-0.3153762583464587,tracketch_10_2hr,0.2116346338406613
11128,11128,OR2A25,-0.2645808540884055,tracketch_10_2hr,0.2952746053548031
11129,11129,OR2A4,-0.1056340477549764,tracketch_10_2hr,0.6861880654475176
11130,11130,OR2A5,-0.1473957415170005,tracketch_10_2hr,0.5670051892590301
11131,11131,OR2A7,-0.0524003583642556,tracketch_10_2hr,0.8776514508739182
11132,11132,OR2AE1,-0.3753808103436449,tracketch_10_2hr,0.1357842105388445
11133,11133,OR2AG1,0.3583576495683316,tracketch_10_2hr,0.1667828639266849
11134,11134,OR2AG2,-0.1234596655937585,tracketch_10_2hr,0.6354618038287431
11135,11135,OR2AK2,-0.0114080881447435,tracketch_10_2hr,0.980274675068301
11136,11136,OR2AP1,0.474182879347676,tracketch_10_2hr,0.0746880782485676
11137,11137,OR2AT4,0.2397677582485277,tracketch_10_2hr,0.3399682932323642
11138,11138,OR2B11,0.0447150121669934,tracketch_10_2hr,0.8438867990763229
11139,11139,OR2B2,-0.3157360660728331,tracketch_10_2hr,0.2121831114654705
11140,11140,OR2B3,0.2471182193182977,tracketch_10_2hr,0.3267669371858064
11141,11141,OR2B6,0.4162797378974956,tracketch_10_2hr,0.1125459568624534
11142,11142,OR2C1,-0.0121537082273851,tracketch_10_2hr,0.9806608927049026
11143,11143,OR2C3,0.3743749574981178,tracketch_10_2hr,0.149520538738139
11144,11144,OR2D2,0.1481636434413917,tracketch_10_2hr,0.5445446175859998
11145,11145,OR2D3,0.0329340122619732,tracketch_10_2hr,0.8798029988852156
11146,11146,OR2F1,-0.1217633673590665,tracketch_10_2hr,0.6414472541602076
11147,11147,OR2F2,0.0531610454080986,tracketch_10_2hr,0.8162402232891761
11148,11148,OR2G2,0.0074397473366815,tracketch_10_2hr,0.9601609463624348
11149,11149,OR2G3,-0.5431825034474542,tracketch_10_2hr,0.0308710801156748
11150,11150,OR2G6,-0.0438695898504389,tracketch_10_2hr,0.8787481146385278
11151,11151,OR2H1,-0.0236977566874896,tracketch_10_2hr,0.9426836023990964
11152,11152,OR2H2,-0.0332661331425089,tracketch_10_2hr,0.912306589373263
11153,11153,OR2J2,0.2600372796720141,tracketch_10_2hr,0.3025087774637782
11154,11154,OR2J3,0.2315475410551065,tracketch_10_2hr,0.3568310896355752
11155,11155,OR2K2,0.215008389195946,tracketch_10_2hr,0.387343448867141
11156,11156,OR2L13,-0.425939153634269,tracketch_10_2hr,0.0929384404551266
11157,11157,OR2L2,0.2640599201496019,tracketch_10_2hr,0.294439306481378
11158,11158,OR2L3,0.4528037986454021,tracketch_10_2hr,0.0869971015216537
11159,11159,OR2L5,-0.1824106823276311,tracketch_10_2hr,0.4756183235055114
11160,11160,OR2L8,0.0547294647478434,tracketch_10_2hr,0.811017103417278
11161,11161,OR2M2,0.1370661361996459,tracketch_10_2hr,0.5743046540099666
11162,11162,OR2M3,0.1195077278143966,tracketch_10_2hr,0.6215232821950415
11163,11163,OR2M4,0.0339477217019532,tracketch_10_2hr,0.8768320865143052
11164,11164,OR2M5,-0.1841322832782355,tracketch_10_2hr,0.4726910367242448
11165,11165,OR2M7,-0.0236942626948885,tracketch_10_2hr,0.9425781819875964
11166,11166,OR2S2,-0.1108156875154017,tracketch_10_2hr,0.6719469823747274
11167,11167,OR2T1,-0.0201515904180188,tracketch_10_2hr,0.9526448110883228
11168,11168,OR2T10,0.0540464538901246,tracketch_10_2hr,0.8131926503609629
11169,11169,OR2T11,-0.3661966704263802,tracketch_10_2hr,0.1479618712346513
11170,11170,OR2T12,0.1784561835493242,tracketch_10_2hr,0.4695674833704159
11171,11171,OR2T2,-0.443197302395089,tracketch_10_2hr,0.0777385660268684
11172,11172,OR2T27,-0.3552147995197356,tracketch_10_2hr,0.1618650260206238
11173,11173,OR2T29,-0.4328439342037962,tracketch_10_2hr,0.085703199567786
11174,11174,OR2T33,-0.354905863043545,tracketch_10_2hr,0.4305835010060362
11175,11175,OR2T34,0.1206223871259584,tracketch_10_2hr,0.6206441634086335
11176,11176,OR2T35,-0.264471799442444,tracketch_10_2hr,0.2951144829233265
11177,11177,OR2T4,-0.1047876004285483,tracketch_10_2hr,0.6896722829188473
11178,11178,OR2T5,-0.107864505041329,tracketch_10_2hr,0.7394891436975265
11179,11179,OR2T6,-0.036261262201983,tracketch_10_2hr,0.9029298081265924
11180,11180,OR2T8,0.0009334431782261,tracketch_10_2hr,0.979154206694643
11181,11181,OR2V1,0.0544966559758434,tracketch_10_2hr,0.81013798463087
11182,11182,OR2V2,-0.0536717418469847,tracketch_10_2hr,0.8444725867822528
11183,11183,OR2W1,-0.3484849256511397,tracketch_10_2hr,0.1672041569260068
11184,11184,OR2W3,-0.0802750420832069,tracketch_10_2hr,0.7654059178938226
11185,11185,OR2W5,-0.0246093912922002,tracketch_10_2hr,0.93710156731975
11186,11186,OR2Y1,0.0374060327901544,tracketch_10_2hr,0.8648613801747151
11187,11187,OR2Z1,0.2407058497493591,tracketch_10_2hr,0.3373859303781255
11188,11188,OR3A1,-0.2938666677949192,tracketch_10_2hr,0.2448328331045742
11189,11189,OR3A2,-0.2563543870783413,tracketch_10_2hr,0.3099962500453623
11190,11190,OR3A3,-0.5982197551403985,tracketch_10_2hr,0.051425015959209
11191,11191,OR4A15,-0.5292310744349428,tracketch_10_2hr,0.0349536191483109
11192,11192,OR4A16,0.2993721946796723,tracketch_10_2hr,0.2377833653294808
11193,11193,OR4A47,0.0799018268173894,tracketch_10_2hr,0.7362582914732522
11194,11194,OR4A5,-0.2160366831634289,tracketch_10_2hr,0.396966437784541
11195,11195,OR4B1,-0.1376850317166312,tracketch_10_2hr,0.5973521793289617
11196,11196,OR4C11,-0.3926479605613877,tracketch_10_2hr,0.1230091027367576
11197,11197,OR4C12,-0.109602701845069,tracketch_10_2hr,0.6747450441354456
11198,11198,OR4C13,0.3166351884590272,tracketch_10_2hr,0.2167252251952451
11199,11199,OR4C15,0.1878942990536085,tracketch_10_2hr,0.4465567823241936
11200,11200,OR4C16,-0.2254922712314704,tracketch_10_2hr,0.3735649525032465
11201,11201,OR4C3,-0.3550328809621583,tracketch_10_2hr,0.1611946105004851
11202,11202,OR4C45,0.2048481469675303,tracketch_10_2hr,0.4144445590412358
11203,11203,OR4C46,0.4005145744406791,tracketch_10_2hr,0.1249568055652649
11204,11204,OR4C6,0.1908469379831371,tracketch_10_2hr,0.4399761196048493
11205,11205,OR4D1,-0.0028687053045724,tracketch_10_2hr,0.9936128347456348
11206,11206,OR4D10,-0.3118243221101285,tracketch_10_2hr,0.2177252130986173
11207,11207,OR4D11,-0.1031852218535459,tracketch_10_2hr,0.6949919814903133
11208,11208,OR4D2,-0.3201753198764256,tracketch_10_2hr,0.2062342910834395
11209,11209,OR4D5,-0.014865984926909,tracketch_10_2hr,0.9713730143859024
11210,11210,OR4D6,-0.0146949438690509,tracketch_10_2hr,0.9713862283729662
11211,11211,OR4D9,0.1645534952526168,tracketch_10_2hr,0.5020310432505942
11212,11212,OR4E2,-0.0050784810083968,tracketch_10_2hr,0.9974006824344188
11213,11213,OR4F15,-0.3846700082153155,tracketch_10_2hr,0.1269306448828908
11214,11214,OR4F17,0.1592446686729477,tracketch_10_2hr,0.6519114688128773
11215,11215,OR4F3,-0.2574813495398496,tracketch_10_2hr,0.3077655152733529
11216,11216,OR4F4,0.3174699471958386,tracketch_10_2hr,0.2161151470719189
11217,11217,OR4F6,-0.3866363470114405,tracketch_10_2hr,0.1273027740774026
11218,11218,OR4K1,-0.0681170383404381,tracketch_10_2hr,0.7987888214916172
11219,11219,OR4K13,0.1728600029057209,tracketch_10_2hr,0.4859507869342233
11220,11220,OR4K14,-0.2190896274568885,tracketch_10_2hr,0.3908610899528081
11221,11221,OR4K15,0.2807312205915115,tracketch_10_2hr,0.2669621806459881
11222,11222,OR4K17,-0.2985713287714995,tracketch_10_2hr,0.2395803704084613
11223,11223,OR4K2,0.1402144408829161,tracketch_10_2hr,0.5649149502612411
11224,11224,OR4K5,0.0407134157391625,tracketch_10_2hr,0.855829134208394
11225,11225,OR4L1,0.2026199790949952,tracketch_10_2hr,0.4151846394784672
11226,11226,OR4M1,0.1761148681952374,tracketch_10_2hr,0.4752815611587287
11227,11227,OR4M2,0.1260531372383269,tracketch_10_2hr,0.6044008698106985
11228,11228,OR4N2,-0.1266812953048739,tracketch_10_2hr,0.6267751619211369
11229,11229,OR4N4,0.0133257411955753,tracketch_10_2hr,0.9414416819384568
11230,11230,OR4N5,-0.092854081544328,tracketch_10_2hr,0.7241993623376787
11231,11231,OR4P4,-0.124805231025968,tracketch_10_2hr,0.632178225205107
11232,11232,OR4Q3,-0.0739267573180947,tracketch_10_2hr,0.7835140354161086
11233,11233,OR4S1,0.3474373327190982,tracketch_10_2hr,0.1778298542735273
11234,11234,OR4S2,0.2146550669173162,tracketch_10_2hr,0.3872879695538078
11235,11235,OR4X1,-0.149683373589801,tracketch_10_2hr,0.5596238172206331
11236,11236,OR4X2,0.0220351853958874,tracketch_10_2hr,0.9137223320607908
11237,11237,OR51A4,-0.0062649023732114,tracketch_10_2hr,0.9975913136301452
11238,11238,OR51A7,0.0096531614458504,tracketch_10_2hr,0.95392248704337
11239,11239,OR51B2,0.2237277081886541,tracketch_10_2hr,0.3702617472223543
11240,11240,OR51B4,0.2870203370333674,tracketch_10_2hr,0.2570880288127101
11241,11241,OR51B5,-0.3591869880569295,tracketch_10_2hr,0.1550453455940996
11242,11242,OR51B6,-0.3460928861328,tracketch_10_2hr,0.1692817649067498
11243,11243,OR51D1,-0.4578011861634721,tracketch_10_2hr,0.0690459972574175
11244,11244,OR51E1,0.035837299720224,tracketch_10_2hr,0.8709549714444282
11245,11245,OR51E2,0.1261986510996742,tracketch_10_2hr,0.6048993091756711
11246,11246,OR51F1,0.2882113598610495,tracketch_10_2hr,0.2565898809327462
11247,11247,OR51F2,0.1993239572367114,tracketch_10_2hr,0.4212998978004978
11248,11248,OR51G1,0.0193463153881254,tracketch_10_2hr,0.9229613380599896
11249,11249,OR51G2,-0.4052257835435617,tracketch_10_2hr,0.1085263785917086
11250,11250,OR51I1,0.039740023803229,tracketch_10_2hr,0.858862230047839
11251,11251,OR51I2,0.0256750833857595,tracketch_10_2hr,0.901299823957629
11252,11252,OR51L1,-0.0152964611658541,tracketch_10_2hr,0.971505737226556
11253,11253,OR51M1,0.3028040541810094,tracketch_10_2hr,0.2338193635337388
11254,11254,OR51Q1,0.4232898972422003,tracketch_10_2hr,0.1076531866671453
11255,11255,OR51S1,-0.001445080546036,tracketch_10_2hr,0.9850888414729144
11256,11256,OR51T1,0.3444007787988541,tracketch_10_2hr,0.1808029042011685
11257,11257,OR51V1,0.0787845238650788,tracketch_10_2hr,0.7397388168011376
11258,11258,OR52A1,-0.196632200812581,tracketch_10_2hr,0.4419727919148277
11259,11259,OR52A5,0.0232552786996401,tracketch_10_2hr,0.9106267612678024
11260,11260,OR52B2,0.0437880929448204,tracketch_10_2hr,0.8463836596613264
11261,11261,OR52B4,0.0644845532129572,tracketch_10_2hr,0.783525209008111
11262,11262,OR52B6,-0.1978727760154386,tracketch_10_2hr,0.4372839640639792
11263,11263,OR52D1,0.1616208821280065,tracketch_10_2hr,0.511561728581888
11264,11264,OR52E2,0.3821091100344573,tracketch_10_2hr,0.1438189948052027
11265,11265,OR52E4,0.2012774579891286,tracketch_10_2hr,0.4197503634939511
11266,11266,OR52E6,0.0773142549987695,tracketch_10_2hr,0.7424760553566953
11267,11267,OR52E8,0.1626123048482008,tracketch_10_2hr,0.5068069279573911
11268,11268,OR52H1,0.3003546615216714,tracketch_10_2hr,0.2379805063570694
11269,11269,OR52I1,-0.3663963086416085,tracketch_10_2hr,0.1468903723424643
11270,11270,OR52I2,-0.1041268405133037,tracketch_10_2hr,0.6894070315608793
11271,11271,OR52J3,0.1730797839984285,tracketch_10_2hr,0.4812356282709172
11272,11272,OR52K1,0.3252317109257157,tracketch_10_2hr,0.2040792452520371
11273,11273,OR52K2,-0.020523739107463,tracketch_10_2hr,0.9523302987638752
11274,11274,OR52L1,0.2456519359889965,tracketch_10_2hr,0.3277252427329265
11275,11275,OR52M1,-0.3787376002070152,tracketch_10_2hr,0.1333825683900345
11276,11276,OR52N1,0.3610760603025006,tracketch_10_2hr,0.1616853740935605
11277,11277,OR52N2,0.3340876760607759,tracketch_10_2hr,0.1982111662174316
11278,11278,OR52N4,0.0326445961186685,tracketch_10_2hr,0.8828367748563477
11279,11279,OR52N5,0.3910551264066962,tracketch_10_2hr,0.1345517147601547
11280,11280,OR52R1,-0.0979972250917644,tracketch_10_2hr,0.7123386430080593
11281,11281,OR52W1,0.2560940855661859,tracketch_10_2hr,0.3089377708168999
11282,11282,OR56A1,-0.0742411656422142,tracketch_10_2hr,0.7842355579744493
11283,11283,OR56A3,-0.080438124333639,tracketch_10_2hr,0.765886382349922
11284,11284,OR56A4,0.2180861203482512,tracketch_10_2hr,0.381348962500405
11285,11285,OR56A5,0.0259682147138578,tracketch_10_2hr,0.9016034541750833
11286,11286,OR56B1,-0.059021387098304,tracketch_10_2hr,0.8290325287067797
11287,11287,OR56B4,-0.1963835202317217,tracketch_10_2hr,0.442610949760664
11288,11288,OR5A1,-0.0162174421124405,tracketch_10_2hr,0.9648551181051104
11289,11289,OR5A2,-0.0604523652542539,tracketch_10_2hr,0.8258589370931143
11290,11290,OR5AC2,-0.2201849158984774,tracketch_10_2hr,0.3859375195082414
11291,11291,OR5AK2,-0.0806487640630644,tracketch_10_2hr,0.7595787439221124
11292,11292,OR5AN1,-0.1374236701020756,tracketch_10_2hr,0.5974611947222364
11293,11293,OR5AP2,0.8974653972431671,tracketch_10_2hr,0.0020759562323599
11294,11294,OR5AR1,-0.0057387757177076,tracketch_10_2hr,0.9998482820529426
11295,11295,OR5AS1,0.3449918884677985,tracketch_10_2hr,0.1804586604058277
11296,11296,OR5AU1,0.5211210414663789,tracketch_10_2hr,0.0533526387093354
11297,11297,OR5B12,-0.2387628270512112,tracketch_10_2hr,0.3484385561018038
11298,11298,OR5B17,0.1940617399649978,tracketch_10_2hr,0.4336298108325448
11299,11299,OR5B2,0.2013909073521942,tracketch_10_2hr,0.4186659420997093
11300,11300,OR5B21,-0.2231008741113234,tracketch_10_2hr,0.3779814361942473
11301,11301,OR5B3,0.2114198233343524,tracketch_10_2hr,0.396273577918728
11302,11302,OR5C1,0.0083852620050769,tracketch_10_2hr,0.9573545286981322
11303,11303,OR5D13,-0.0292191784002197,tracketch_10_2hr,0.9277323646833072
11304,11304,OR5D14,0.351234908891866,tracketch_10_2hr,0.1737303119487138
11305,11305,OR5D16,0.0617908700776254,tracketch_10_2hr,0.7893474277346723
11306,11306,OR5D18,-0.06208120985613,tracketch_10_2hr,0.8201365034012171
11307,11307,OR5F1,0.3343318227899809,tracketch_10_2hr,0.192470077484974
11308,11308,OR5H1,0.1626969501285216,tracketch_10_2hr,0.5055122487101666
11309,11309,OR5H14,-0.0450426342227217,tracketch_10_2hr,0.8970125976743998
11310,11310,OR5H15,0.1545917530151769,tracketch_10_2hr,0.5285715305911817
11311,11311,OR5H2,0.1509006064656083,tracketch_10_2hr,0.5360589060110962
11312,11312,OR5H6,-0.1384366261410255,tracketch_10_2hr,0.5908413758500493
11313,11313,OR5I1,0.4915488248414684,tracketch_10_2hr,0.0651818776580092
11314,11314,OR5J2,-0.0134809965588272,tracketch_10_2hr,0.974566038333485
11315,11315,OR5K1,-0.1930157063426736,tracketch_10_2hr,0.4499602584480978
11316,11316,OR5K3,0.1220774409846188,tracketch_10_2hr,0.6106488509733826
11317,11317,OR5K4,0.0237606588937327,tracketch_10_2hr,0.9105655494159636
11318,11318,OR5L1,0.4846591360236558,tracketch_10_2hr,0.0694470806294657
11319,11319,OR5L2,0.105257285319179,tracketch_10_2hr,0.6605083333377866
11320,11320,OR5M1,0.3353407933684506,tracketch_10_2hr,0.1926697447159719
11321,11321,OR5M10,-0.2736230288876226,tracketch_10_2hr,0.2783112466235712
11322,11322,OR5M11,0.0447691271383475,tracketch_10_2hr,0.8485039216150174
11323,11323,OR5M3,-0.0937007029599937,tracketch_10_2hr,0.7244435296133466
11324,11324,OR5M8,0.1681871025302341,tracketch_10_2hr,0.4962142655775297
11325,11325,OR5M9,-0.3163493091143782,tracketch_10_2hr,0.2097802062149559
11326,11326,OR5P2,-0.1898357863353508,tracketch_10_2hr,0.458398069319896
11327,11327,OR5P3,-0.020795660664644,tracketch_10_2hr,0.9518989009509164
11328,11328,OR5R1,-0.5179742043523751,tracketch_10_2hr,0.0389742661974211
11329,11329,OR5T1,0.1244060387332229,tracketch_10_2hr,0.6090747347644309
11330,11330,OR5T2,-0.1215799425825765,tracketch_10_2hr,0.6404180205942903
11331,11331,OR5T3,0.021006901180235,tracketch_10_2hr,0.916792835143026
11332,11332,OR5V1,-0.1471626853215447,tracketch_10_2hr,0.566926002498318
11333,11333,OR5W2,-0.1241708142279451,tracketch_10_2hr,0.633159752391258
11334,11334,OR6A2,-0.204423098769286,tracketch_10_2hr,0.4282485117625617
11335,11335,OR6B1,-0.0317586750821656,tracketch_10_2hr,0.9152785705225388
11336,11336,OR6B2,-0.2501856122602569,tracketch_10_2hr,0.3220668385812861
11337,11337,OR6B3,0.0102100132178855,tracketch_10_2hr,0.9504166996813924
11338,11338,OR6C1,0.1370735769777291,tracketch_10_2hr,0.5733076781183516
11339,11339,OR6C2,-0.0428057264886195,tracketch_10_2hr,0.8812281662546931
11340,11340,OR6C3,-0.3553953729743122,tracketch_10_2hr,0.1575801963919111
11341,11341,OR6C4,0.3802207713206471,tracketch_10_2hr,0.1439393781138189
11342,11342,OR6C6,0.5668765904049462,tracketch_10_2hr,0.037227299378277
11343,11343,OR6C65,0.4112132413487774,tracketch_10_2hr,0.1154450667595402
11344,11344,OR6C68,-0.3937678597003777,tracketch_10_2hr,0.1177616924474631
11345,11345,OR6C70,0.3622391805080908,tracketch_10_2hr,0.1615559547496729
11346,11346,OR6C74,0.0779581326075027,tracketch_10_2hr,0.7422335398294103
11347,11347,OR6C75,0.4037414850710208,tracketch_10_2hr,0.1216753644983598
11348,11348,OR6C76,0.1620339071752684,tracketch_10_2hr,0.5117748041232887
11349,11349,OR6F1,0.1415553420583885,tracketch_10_2hr,0.5640685749574833
11350,11350,OR6K2,0.0589477616727399,tracketch_10_2hr,0.7982787227262943
11351,11351,OR6K3,0.0055508222271076,tracketch_10_2hr,0.9664104821118322
11352,11352,OR6K6,-0.1055739539436434,tracketch_10_2hr,0.6830029115951717
11353,11353,OR6M1,-0.0137138549004207,tracketch_10_2hr,0.97339096510152
11354,11354,OR6N1,0.0891937925811899,tracketch_10_2hr,0.7054547387179392
11355,11355,OR6N2,0.0300647490576481,tracketch_10_2hr,0.886079739902097
11356,11356,OR6P1,-0.4503027560467801,tracketch_10_2hr,0.0738533623451601
11357,11357,OR6Q1,-0.2125323179764342,tracketch_10_2hr,0.4039500299476556
11358,11358,OR6S1,-0.0494328743526177,tracketch_10_2hr,0.8598483238324605
11359,11359,OR6T1,-0.7526928080436628,tracketch_10_2hr,0.002980142729521
11360,11360,OR6V1,-0.3289755927483315,tracketch_10_2hr,0.1926166944443783
11361,11361,OR6X1,-0.1038295142580292,tracketch_10_2hr,0.6917372598825442
11362,11362,OR6Y1,0.0631555690521735,tracketch_10_2hr,0.7861965719516899
11363,11363,OR7A10,0.3219766414285548,tracketch_10_2hr,0.2085330390241587
11364,11364,OR7A17,0.1147658158750395,tracketch_10_2hr,0.6325556011297765
11365,11365,OR7A5,-0.1696685095923363,tracketch_10_2hr,0.5069063243453769
11366,11366,OR7C1,-0.3415038462758226,tracketch_10_2hr,0.1778475376973918
11367,11367,OR7C2,-0.0366099506289773,tracketch_10_2hr,0.903618295717274
11368,11368,OR7D2,-0.0487329883774864,tracketch_10_2hr,0.8629231991898272
11369,11369,OR7D4,-0.0474650004063367,tracketch_10_2hr,0.8656010719652683
11370,11370,OR7E24,0.0761286542383874,tracketch_10_2hr,0.7453440735195148
11371,11371,OR7G1,0.2639297838274704,tracketch_10_2hr,0.2941083738347704
11372,11372,OR7G2,0.2200428168505345,tracketch_10_2hr,0.3780002855581469
11373,11373,OR7G3,-0.0208698935196516,tracketch_10_2hr,0.9526824126544524
11374,11374,OR8A1,0.2939395505031851,tracketch_10_2hr,0.2491652719513838
11375,11375,OR8B12,-0.0183034167213691,tracketch_10_2hr,0.9589386525590512
11376,11376,OR8B2,0.0823485188228222,tracketch_10_2hr,0.7280033388636137
11377,11377,OR8B3,0.1988245881856034,tracketch_10_2hr,0.6036217303822937
11378,11378,OR8B4,0.0828700971790444,tracketch_10_2hr,0.7274676865791897
11379,11379,OR8B8,-0.0114280450546537,tracketch_10_2hr,0.980697619816006
11380,11380,OR8D1,0.0755598495426681,tracketch_10_2hr,0.786647596421905
11381,11381,OR8D2,-0.4349097817490864,tracketch_10_2hr,0.083825938949728
11382,11382,OR8D4,0.1469584246515464,tracketch_10_2hr,0.5464163399888915
