,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
11056,11056,OR10H3,-0.2124056519221552,tracketch_0_2hr,0.3759810717408247
11057,11057,OR10H4,-0.0808851756544974,tracketch_0_2hr,0.7277828790353246
11058,11058,OR10H5,-0.085552386321276,tracketch_0_2hr,0.7092797021645045
11059,11059,OR10J1,0.0231385132067936,tracketch_0_2hr,0.9380471446881544
11060,11060,OR10J3,0.1622702021270722,tracketch_0_2hr,0.5073018695022588
11061,11061,OR10J5,-0.3905220008399048,tracketch_0_2hr,0.1192883937616572
11062,11062,OR10K1,-0.3008133721036555,tracketch_0_2hr,0.2199816957130668
11063,11063,OR10K2,0.2125174386387695,tracketch_0_2hr,0.3787179216497041
11064,11064,OR10P1,-0.2741633599350581,tracketch_0_2hr,0.262780050902027
11065,11065,OR10Q1,0.1583111315922319,tracketch_0_2hr,0.513941606516711
11066,11066,OR10R2,0.0130178464440091,tracketch_0_2hr,0.9723301539929876
11067,11067,OR10S1,0.2042282799130093,tracketch_0_2hr,0.3971031442536475
11068,11068,OR10T2,0.0522642888839263,tracketch_0_2hr,0.8393326372995197
11069,11069,OR10V1,-0.0328044578329413,tracketch_0_2hr,0.8811242032682368
11070,11070,OR10W1,0.1961334839142012,tracketch_0_2hr,0.416377784780975
11071,11071,OR10X1,0.0166193203467027,tracketch_0_2hr,0.9583887175091984
11072,11072,OR10Z1,0.13361420509058,tracketch_0_2hr,0.5830575601762299
11073,11073,OR11A1,-0.2162076291534144,tracketch_0_2hr,0.3705848097737255
11074,11074,OR11G2,0.3978512117544103,tracketch_0_2hr,0.1044494749359085
11075,11075,OR11H1,-0.2354377404110245,tracketch_0_2hr,0.3288568846985867
11076,11076,OR11H12,-1.018601411221401,tracketch_0_2hr,0.0321931589537223
11077,11077,OR11H2,-0.1303980288449939,tracketch_0_2hr,0.5779922308557383
11078,11078,OR11H4,0.1905212217491206,tracketch_0_2hr,0.4310750418924683
11079,11079,OR11H6,-0.0910801070148937,tracketch_0_2hr,0.6960840786564523
11080,11080,OR11L1,0.0832034110724657,tracketch_0_2hr,0.7361347018295397
11081,11081,OR12D2,-0.0983666621001945,tracketch_0_2hr,0.6714200746405662
11082,11082,OR12D3,0.0603107021411182,tracketch_0_2hr,0.8158539084909049
11083,11083,OR13A1,-0.0155814830971843,tracketch_0_2hr,0.9352753165782244
11084,11084,OR13C3,-0.0700933244966045,tracketch_0_2hr,0.7603228079877968
11085,11085,OR13C4,-0.3036768750735331,tracketch_0_2hr,0.2189219533828997
11086,11086,OR13C5,-0.0683193375291354,tracketch_0_2hr,0.7649808355893868
11087,11087,OR13C8,0.1546304145321655,tracketch_0_2hr,0.5232873931907839
11088,11088,OR13C9,-0.1417604660216042,tracketch_0_2hr,0.5500337661092226
11089,11089,OR13D1,-0.1711469044306682,tracketch_0_2hr,0.4732570034495793
11090,11090,OR13F1,-0.3171455700652961,tracketch_0_2hr,0.1974946960659094
11091,11091,OR13G1,-0.0039843610049862,tracketch_0_2hr,0.972929155685981
11092,11092,OR13H1,-0.1076556163597401,tracketch_0_2hr,0.642100666388169
11093,11093,OR13J1,-0.0497394402718878,tracketch_0_2hr,0.824427842861792
11094,11094,OR14A16,-0.0336031792873824,tracketch_0_2hr,0.8780194021166379
11095,11095,OR14C36,-0.1115556029787515,tracketch_0_2hr,0.6329758253507329
11096,11096,OR14I1,-0.0278142617162149,tracketch_0_2hr,0.8947039068561597
11097,11097,OR14J1,-0.0426374567183531,tracketch_0_2hr,0.8476686227415924
11098,11098,OR1A1,-0.184514153825829,tracketch_0_2hr,0.4425555676090004
11099,11099,OR1A2,-0.2136302514177754,tracketch_0_2hr,0.3759781568907371
11100,11100,OR1B1,-0.0031387236599831,tracketch_0_2hr,0.980524186235796
11101,11101,OR1C1,0.0586127720969526,tracketch_0_2hr,0.8162804482203845
11102,11102,OR1D2,0.0714556681522992,tracketch_0_2hr,0.7789506432806949
11103,11103,OR1D5,0.1777967899760643,tracketch_0_2hr,0.5493200164844488
11104,11104,OR1E1,0.0942571414846467,tracketch_0_2hr,0.7074829885705327
11105,11105,OR1E2,0.037205914737788,tracketch_0_2hr,0.917569675078584
11106,11106,OR1F1,0.0115458252251238,tracketch_0_2hr,0.9757467469422858
11107,11107,OR1G1,0.0360452365410593,tracketch_0_2hr,0.8941736956252326
11108,11108,OR1I1,0.3136833584687946,tracketch_0_2hr,0.1936063832107744
11109,11109,OR1J1,-0.0616426382299074,tracketch_0_2hr,0.7863645644784029
11110,11110,OR1J2,0.036386214831874,tracketch_0_2hr,0.8902164951463617
11111,11111,OR1J4,0.055174018340459,tracketch_0_2hr,0.8290475887655654
11112,11112,OR1K1,0.0288126524796189,tracketch_0_2hr,0.917642902590228
11113,11113,OR1L1,0.098159069464051,tracketch_0_2hr,0.695822422280259
11114,11114,OR1L3,0.2182357372171766,tracketch_0_2hr,0.3654089104732458
11115,11115,OR1L4,-0.0071792934430103,tracketch_0_2hr,0.9659622753300352
11116,11116,OR1L6,-0.162964447060766,tracketch_0_2hr,0.4927896082096558
11117,11117,OR1L8,0.0362477663335983,tracketch_0_2hr,0.8936607791714918
11118,11118,OR1M1,0.1508585073831092,tracketch_0_2hr,0.5359577607130578
11119,11119,OR1N1,-0.3736255433916375,tracketch_0_2hr,0.134708630856535
11120,11120,OR1N2,-0.0877433317387953,tracketch_0_2hr,0.7057393252481545
11121,11121,OR1Q1,0.3340702699467362,tracketch_0_2hr,0.1677110493562335
11122,11122,OR1S1,0.2051392201099767,tracketch_0_2hr,0.3943755247033788
11123,11123,OR1S2,0.1437899714470312,tracketch_0_2hr,0.5576300597607423
11124,11124,OR2A1,-0.0702166955517722,tracketch_0_2hr,0.7592419815753297
11125,11125,OR2A12,-0.0461937396434319,tracketch_0_2hr,0.8348994418013501
11126,11126,OR2A14,-0.3621011671396341,tracketch_0_2hr,0.1455899605567344
11127,11127,OR2A2,-0.038098868715929,tracketch_0_2hr,0.8648743998384396
11128,11128,OR2A25,-0.3323074966625532,tracketch_0_2hr,0.1785788735843605
11129,11129,OR2A4,0.0206713947352372,tracketch_0_2hr,0.9449545621023142
11130,11130,OR2A5,-0.1483313153200209,tracketch_0_2hr,0.5300230287731168
11131,11131,OR2A7,0.2390390369955655,tracketch_0_2hr,0.4111415480836828
11132,11132,OR2AE1,-0.4924722174252163,tracketch_0_2hr,0.0553177334766986
11133,11133,OR2AG1,0.1787066946433905,tracketch_0_2hr,0.4610777881670592
11134,11134,OR2AG2,-0.0784227586495504,tracketch_0_2hr,0.7339065904226091
11135,11135,OR2AK2,-0.5691178314149282,tracketch_0_2hr,0.028106927777642
11136,11136,OR2AP1,-0.0626352169916924,tracketch_0_2hr,0.7818365391907182
11137,11137,OR2AT4,-0.2353235477613346,tracketch_0_2hr,0.3304547083549174
11138,11138,OR2B11,-0.1713268124021014,tracketch_0_2hr,0.4725887254861715
11139,11139,OR2B2,0.1262132649722501,tracketch_0_2hr,0.6063094164863629
11140,11140,OR2B3,-0.075441417960832,tracketch_0_2hr,0.743411236426454
11141,11141,OR2B6,-0.0085663257944831,tracketch_0_2hr,0.9591766014878658
11142,11142,OR2C1,-0.0508615823954648,tracketch_0_2hr,0.8212789303122013
11143,11143,OR2C3,-0.0177680728234338,tracketch_0_2hr,0.9328027464106172
11144,11144,OR2D2,0.1359386090407099,tracketch_0_2hr,0.5780464470673669
11145,11145,OR2D3,-0.0223718769367665,tracketch_0_2hr,0.9149269424403096
11146,11146,OR2F1,-0.417887539516371,tracketch_0_2hr,0.0966498219099467
11147,11147,OR2F2,-0.236495565581507,tracketch_0_2hr,0.3303047878987472
11148,11148,OR2G2,-0.0513623751175307,tracketch_0_2hr,0.8212238396455465
11149,11149,OR2G3,-0.5009726513253535,tracketch_0_2hr,0.0496122059153093
11150,11150,OR2G6,-0.1412912334313483,tracketch_0_2hr,0.5501067345230812
11151,11151,OR2H1,-0.0523471993538295,tracketch_0_2hr,0.8145444606699035
11152,11152,OR2H2,0.1130328497484624,tracketch_0_2hr,0.6439792872696012
11153,11153,OR2J2,-0.1582942726640394,tracketch_0_2hr,0.5040764907187044
11154,11154,OR2J3,0.0139772939601903,tracketch_0_2hr,0.969419967665568
11155,11155,OR2K2,-0.1267606416024008,tracketch_0_2hr,0.5901327757937634
11156,11156,OR2L13,0.1750506426752996,tracketch_0_2hr,0.4699129902674613
11157,11157,OR2L2,-0.1359053738273433,tracketch_0_2hr,0.5632104430917056
11158,11158,OR2L3,0.4791051224607705,tracketch_0_2hr,0.0508483938374433
11159,11159,OR2L5,0.0437509891195479,tracketch_0_2hr,0.8697965128579624
11160,11160,OR2L8,-0.0164092327460673,tracketch_0_2hr,0.934106947501461
11161,11161,OR2M2,0.4190528655634011,tracketch_0_2hr,0.0854850716195669
11162,11162,OR2M3,-0.3037294252393807,tracketch_0_2hr,0.2155445165864443
11163,11163,OR2M4,0.1589495684604591,tracketch_0_2hr,0.5147313365671005
11164,11164,OR2M5,-0.178355302720985,tracketch_0_2hr,0.4555055664163409
11165,11165,OR2M7,-0.1540757379086977,tracketch_0_2hr,0.5161893445808977
11166,11166,OR2S2,0.3872152505007655,tracketch_0_2hr,0.1128990423697264
11167,11167,OR2T1,-0.0710672086730083,tracketch_0_2hr,0.7565677037816634
11168,11168,OR2T10,-0.0384368435830714,tracketch_0_2hr,0.8577205804302115
11169,11169,OR2T11,-0.0959160390252793,tracketch_0_2hr,0.6806946418108332
11170,11170,OR2T12,-0.1281423276139144,tracketch_0_2hr,0.5831347065418806
11171,11171,OR2T2,-0.1047080327387474,tracketch_0_2hr,0.6513006133961944
11172,11172,OR2T27,0.191259819238019,tracketch_0_2hr,0.4308841192117332
11173,11173,OR2T29,-0.0784680094064811,tracketch_0_2hr,0.7346619252419654
11174,11174,OR2T33,-0.0473366826979348,tracketch_0_2hr,0.8853118712273642
11175,11175,OR2T34,0.1488749853494602,tracketch_0_2hr,0.5417428636818375
11176,11176,OR2T35,0.115024504591526,tracketch_0_2hr,0.6408107480627542
11177,11177,OR2T4,-0.2369580595213467,tracketch_0_2hr,0.3299421805478548
11178,11178,OR2T5,-0.0674363447083395,tracketch_0_2hr,0.8035199146687353
11179,11179,OR2T6,0.2062331232132541,tracketch_0_2hr,0.3923530073892907
11180,11180,OR2T8,-0.0480119308772173,tracketch_0_2hr,0.8323550691599193
11181,11181,OR2V1,0.2515168636871249,tracketch_0_2hr,0.2973552253473032
11182,11182,OR2V2,0.0357591250666359,tracketch_0_2hr,0.8937353021720637
11183,11183,OR2W1,-0.0397950470084324,tracketch_0_2hr,0.8577244668969949
11184,11184,OR2W3,0.2727858510981532,tracketch_0_2hr,0.2572317309220268
11185,11185,OR2W5,-0.1618919149300957,tracketch_0_2hr,0.4931638749608985
11186,11186,OR2Y1,-0.5174892735617448,tracketch_0_2hr,0.0431642660366185
11187,11187,OR2Z1,0.3178261323179426,tracketch_0_2hr,0.1886241271177782
11188,11188,OR3A1,0.0884952235331126,tracketch_0_2hr,0.7201163374966947
11189,11189,OR3A2,-0.4259830227757593,tracketch_0_2hr,0.0909959843567768
11190,11190,OR3A3,-0.6500311698920016,tracketch_0_2hr,0.0407262854233836
11191,11191,OR4A15,-0.3324123054610732,tracketch_0_2hr,0.1766158192120586
11192,11192,OR4A16,0.3405721856297246,tracketch_0_2hr,0.1589259826773374
11193,11193,OR4A47,-0.0326367670641886,tracketch_0_2hr,0.8815176108683878
11194,11194,OR4A5,0.0866193925982299,tracketch_0_2hr,0.7263900665018189
11195,11195,OR4B1,0.3797800348011806,tracketch_0_2hr,0.1177329325932658
11196,11196,OR4C11,0.4399515898055249,tracketch_0_2hr,0.0715169156766418
11197,11197,OR4C12,-0.0918718600179252,tracketch_0_2hr,0.6902219264836915
11198,11198,OR4C13,0.2972569809602577,tracketch_0_2hr,0.2175540142368079
11199,11199,OR4C15,-0.1008490647231149,tracketch_0_2hr,0.6623819989740699
11200,11200,OR4C16,0.0938339764261048,tracketch_0_2hr,0.7070958964789048
11201,11201,OR4C3,-0.0561469445686777,tracketch_0_2hr,0.8048896027248796
11202,11202,OR4C45,0.3758460154205683,tracketch_0_2hr,0.1212330845784075
11203,11203,OR4C46,-0.035518295013166,tracketch_0_2hr,0.867924498970062
11204,11204,OR4C6,0.2335582926778776,tracketch_0_2hr,0.334419487444016
11205,11205,OR4D1,-0.389921855203957,tracketch_0_2hr,0.1185497707494696
11206,11206,OR4D10,0.0807811096049903,tracketch_0_2hr,0.7459928219873361
11207,11207,OR4D11,-0.3679231424872305,tracketch_0_2hr,0.1397324721441137
11208,11208,OR4D2,-0.2237581541462618,tracketch_0_2hr,0.357460017122801
11209,11209,OR4D5,0.0429809574283832,tracketch_0_2hr,0.8732666418872022
11210,11210,OR4D6,-0.2004335644285928,tracketch_0_2hr,0.405550962777413
11211,11211,OR4D9,0.0939994811299487,tracketch_0_2hr,0.7038662425818887
11212,11212,OR4E2,0.1212591948056526,tracketch_0_2hr,0.6190150536946963
11213,11213,OR4F15,-0.2809734351200145,tracketch_0_2hr,0.2494668617737766
11214,11214,OR4F17,-0.1055468146325709,tracketch_0_2hr,0.7364185110663984
11215,11215,OR4F3,0.0535805127413083,tracketch_0_2hr,0.8389171740003728
11216,11216,OR4F4,-0.445259699441743,tracketch_0_2hr,0.0783950874282564
11217,11217,OR4F6,-0.12959375216795,tracketch_0_2hr,0.5830625154213788
11218,11218,OR4K1,0.3517856874347553,tracketch_0_2hr,0.1454779331517025
11219,11219,OR4K13,-0.1304688830567008,tracketch_0_2hr,0.5773460085913263
11220,11220,OR4K14,-0.1243585140471929,tracketch_0_2hr,0.5974899545764336
11221,11221,OR4K15,0.1737872274789901,tracketch_0_2hr,0.4728061733027034
11222,11222,OR4K17,-0.4294196066064331,tracketch_0_2hr,0.0880433383797485
11223,11223,OR4K2,-0.1800381915272239,tracketch_0_2hr,0.4515630373495773
11224,11224,OR4K5,-0.1090598408498647,tracketch_0_2hr,0.6391259647121447
11225,11225,OR4L1,0.1983919513981813,tracketch_0_2hr,0.4108412213629946
11226,11226,OR4M1,0.1296385690371224,tracketch_0_2hr,0.5959858919312528
11227,11227,OR4M2,0.1743536730666944,tracketch_0_2hr,0.4745602329237273
11228,11228,OR4N2,-0.2133851108381334,tracketch_0_2hr,0.3740879737706243
11229,11229,OR4N4,-0.8613358703616463,tracketch_0_2hr,0.0019265215845377
11230,11230,OR4N5,-0.091458535497269,tracketch_0_2hr,0.693107530908706
11231,11231,OR4P4,-0.1666320695281272,tracketch_0_2hr,0.48149038616857
11232,11232,OR4Q3,-0.0354748762254438,tracketch_0_2hr,0.8710210413797462
11233,11233,OR4S1,0.1149478569586519,tracketch_0_2hr,0.6375995548829593
11234,11234,OR4S2,0.1001266252347963,tracketch_0_2hr,0.6846970224660613
11235,11235,OR4X1,0.1415036154010537,tracketch_0_2hr,0.5631821690458564
11236,11236,OR4X2,0.0132662608898493,tracketch_0_2hr,0.9721321385103726
11237,11237,OR51A4,0.1522236300963287,tracketch_0_2hr,0.5317936058779701
11238,11238,OR51A7,0.1520136300384209,tracketch_0_2hr,0.5349674889766443
11239,11239,OR51B2,0.0998842835477074,tracketch_0_2hr,0.6893100642146333
11240,11240,OR51B4,-0.1341282513678924,tracketch_0_2hr,0.5688599083697443
11241,11241,OR51B5,0.002613422582844,tracketch_0_2hr,0.9967425092846476
11242,11242,OR51B6,0.1384120010300018,tracketch_0_2hr,0.5713528824879645
11243,11243,OR51D1,-0.438029460989358,tracketch_0_2hr,0.0826578613579732
11244,11244,OR51E1,-0.3796476554387127,tracketch_0_2hr,0.1271670392249919
11245,11245,OR51E2,0.1149576864670342,tracketch_0_2hr,0.6420322645727808
11246,11246,OR51F1,0.1233907734534141,tracketch_0_2hr,0.616511100307813
11247,11247,OR51F2,-0.0275238514789984,tracketch_0_2hr,0.8980203261241155
11248,11248,OR51G1,0.1512505175875664,tracketch_0_2hr,0.5333447919328997
11249,11249,OR51G2,0.0498401790877608,tracketch_0_2hr,0.8495200383555407
11250,11250,OR51I1,-0.1109124886431732,tracketch_0_2hr,0.6350697564919663
11251,11251,OR51I2,-0.3856441714770129,tracketch_0_2hr,0.1248147552043312
11252,11252,OR51L1,-0.2185059725343786,tracketch_0_2hr,0.3633157566253692
11253,11253,OR51M1,0.051622118185051,tracketch_0_2hr,0.8428593144204581
11254,11254,OR51Q1,-0.2425211454186633,tracketch_0_2hr,0.3166107250257223
11255,11255,OR51S1,-0.3649941397642826,tracketch_0_2hr,0.1443942890508174
11256,11256,OR51T1,-0.2963438550725972,tracketch_0_2hr,0.2265390396317106
11257,11257,OR51V1,0.0725189501855832,tracketch_0_2hr,0.7758409840456166
11258,11258,OR52A1,-0.1319220217776049,tracketch_0_2hr,0.5743808287589215
11259,11259,OR52A5,-0.1394240831969612,tracketch_0_2hr,0.5548237392581095
11260,11260,OR52B2,-0.1729246357489798,tracketch_0_2hr,0.4676634061315523
11261,11261,OR52B4,-0.313047505440893,tracketch_0_2hr,0.2029087386185427
11262,11262,OR52B6,0.0780981521231396,tracketch_0_2hr,0.7558272346977536
11263,11263,OR52D1,-0.2011901600623096,tracketch_0_2hr,0.4004196606832729
11264,11264,OR52E2,0.3160870642320901,tracketch_0_2hr,0.1901090489140507
11265,11265,OR52E4,0.1401881798772413,tracketch_0_2hr,0.5657300395073923
11266,11266,OR52E6,0.1953371685026788,tracketch_0_2hr,0.418432171122687
11267,11267,OR52E8,-0.0823115109901623,tracketch_0_2hr,0.7212140700396696
11268,11268,OR52H1,-0.1842597707899695,tracketch_0_2hr,0.4378126207081929
11269,11269,OR52I1,-0.0806410512746733,tracketch_0_2hr,0.7274919769965861
11270,11270,OR52I2,-0.3826800315598286,tracketch_0_2hr,0.1255223836439211
11271,11271,OR52J3,-0.5443253346694709,tracketch_0_2hr,0.0368171799709574
11272,11272,OR52K1,-0.1224183332881657,tracketch_0_2hr,0.6039274009948092
11273,11273,OR52K2,-0.1111809874220841,tracketch_0_2hr,0.6325487026512359
11274,11274,OR52L1,0.3946094977210688,tracketch_0_2hr,0.1040710302328736
11275,11275,OR52M1,-0.1787120095592711,tracketch_0_2hr,0.4525514630142688
11276,11276,OR52N1,-0.0693553548151536,tracketch_0_2hr,0.7595339523924336
11277,11277,OR52N2,-0.2041010431689867,tracketch_0_2hr,0.3965794428545826
11278,11278,OR52N4,0.140127094041625,tracketch_0_2hr,0.5652029374498919
11279,11279,OR52N5,-0.4076176628810706,tracketch_0_2hr,0.1044009912627854
11280,11280,OR52R1,-0.1838798724810567,tracketch_0_2hr,0.4418363769307299
11281,11281,OR52W1,0.282736725839811,tracketch_0_2hr,0.2417819566795951
11282,11282,OR56A1,-0.3691668721759479,tracketch_0_2hr,0.1367320226256493
11283,11283,OR56A3,0.3106786796028792,tracketch_0_2hr,0.1976345117084427
11284,11284,OR56A4,-0.1209644141279227,tracketch_0_2hr,0.6066328676844125
11285,11285,OR56A5,0.2605900140525594,tracketch_0_2hr,0.2789358018356657
11286,11286,OR56B1,-0.2083738747517976,tracketch_0_2hr,0.3878328521968423
11287,11287,OR56B4,-0.3456094101254297,tracketch_0_2hr,0.1625106653150183
11288,11288,OR5A1,-0.1466444758302633,tracketch_0_2hr,0.5361298340298934
11289,11289,OR5A2,-0.0808267834882106,tracketch_0_2hr,0.7244889041130429
11290,11290,OR5AC2,-0.1568587657059884,tracketch_0_2hr,0.5093633486458505
11291,11291,OR5AK2,0.0253632836043736,tracketch_0_2hr,0.9316836383003334
11292,11292,OR5AN1,0.0782903812846051,tracketch_0_2hr,0.7533637005654178
11293,11293,OR5AP2,-0.2289639948972835,tracketch_0_2hr,0.342160746306557
11294,11294,OR5AR1,-0.3147852688784589,tracketch_0_2hr,0.1997873228214446
11295,11295,OR5AS1,-0.1451153556749659,tracketch_0_2hr,0.5378665988737311
11296,11296,OR5AU1,0.1029771592877448,tracketch_0_2hr,0.678653177971176
11297,11297,OR5B12,-0.2077322181128196,tracketch_0_2hr,0.3891531821248373
11298,11298,OR5B17,0.3202808000218028,tracketch_0_2hr,0.1853094567598749
11299,11299,OR5B2,0.2530262190782114,tracketch_0_2hr,0.2921577561561755
11300,11300,OR5B21,-0.4625970647027386,tracketch_0_2hr,0.0708155055839054
11301,11301,OR5B3,-0.1152333989237296,tracketch_0_2hr,0.6231952402052657
11302,11302,OR5C1,0.1249991037354968,tracketch_0_2hr,0.6100560676272425
11303,11303,OR5D13,0.3869971960657341,tracketch_0_2hr,0.1114652276116558
11304,11304,OR5D14,-0.0322802877807337,tracketch_0_2hr,0.8812863660947747
11305,11305,OR5D16,0.0051957964601448,tracketch_0_2hr,0.9963410372659212
11306,11306,OR5D18,0.0297527982726836,tracketch_0_2hr,0.9172748541858388
11307,11307,OR5F1,0.2305932357448731,tracketch_0_2hr,0.3400932431394509
11308,11308,OR5H1,-0.0744150789834979,tracketch_0_2hr,0.7463737928937801
11309,11309,OR5H14,-0.3385607202877194,tracketch_0_2hr,0.2529554839074608
11310,11310,OR5H15,0.2267064280811833,tracketch_0_2hr,0.3464290584514402
11311,11311,OR5H2,0.1105334965486319,tracketch_0_2hr,0.6532602671100607
11312,11312,OR5H6,0.1144056686236268,tracketch_0_2hr,0.6442121837915972
11313,11313,OR5I1,0.2949118736634841,tracketch_0_2hr,0.2199686760493424
11314,11314,OR5J2,-0.4457536963482642,tracketch_0_2hr,0.078110500898041
11315,11315,OR5K1,-0.3872038784124318,tracketch_0_2hr,0.1227780522864837
11316,11316,OR5K3,-0.1456478436791997,tracketch_0_2hr,0.5390104832097591
11317,11317,OR5K4,0.0967560957736576,tracketch_0_2hr,0.6972854827008749
11318,11318,OR5L1,0.0474334432539734,tracketch_0_2hr,0.8562824905586791
11319,11319,OR5L2,-0.2400102613533651,tracketch_0_2hr,0.3197319464994812
11320,11320,OR5M1,-0.2923502745018058,tracketch_0_2hr,0.2347398731913901
11321,11321,OR5M10,-0.203294058445892,tracketch_0_2hr,0.3989478557123944
11322,11322,OR5M11,-0.1016980840102371,tracketch_0_2hr,0.6659349097457964
11323,11323,OR5M3,-0.4017085162028737,tracketch_0_2hr,0.1090346312853094
11324,11324,OR5M8,0.153449516143629,tracketch_0_2hr,0.5306822707012532
11325,11325,OR5M9,0.1029366715502772,tracketch_0_2hr,0.6816024232897688
11326,11326,OR5P2,0.2264220990487831,tracketch_0_2hr,0.3486570726967012
11327,11327,OR5P3,-0.1838474324207505,tracketch_0_2hr,0.4438962043259387
11328,11328,OR5R1,-0.1854743706777386,tracketch_0_2hr,0.4364972460253468
11329,11329,OR5T1,-0.1823735097222426,tracketch_0_2hr,0.4458238918505115
11330,11330,OR5T2,-0.1950148600351773,tracketch_0_2hr,0.4141801821382941
11331,11331,OR5T3,-0.318441339636522,tracketch_0_2hr,0.1947342358713208
11332,11332,OR5V1,-0.0930913319428771,tracketch_0_2hr,0.687855068212593
11333,11333,OR5W2,0.0178969108557479,tracketch_0_2hr,0.951840409625826
11334,11334,OR6A2,-0.1707588913052129,tracketch_0_2hr,0.4748763969965579
11335,11335,OR6B1,0.0897358996883497,tracketch_0_2hr,0.7170867394773548
11336,11336,OR6B2,0.043054293744267,tracketch_0_2hr,0.8731694802176169
