,cell,frame,x,y,celltype,position,aqctime,sampleset
8494,60.0,26.0,419.8190803536312,671.1674276235914,sgFLCN,2,30sec,1
8495,66.0,26.0,177.01160979042066,293.28709520698266,sgFLCN,2,30sec,1
8496,3.0,26.0,27.242171221730466,89.99406853127708,sgFLCN,2,30sec,1
8497,12.0,26.0,233.54247512663355,208.48656294200848,sgFLCN,2,30sec,1
8498,40.0,26.0,111.36461472234178,529.4389438943895,sgFLCN,2,30sec,1
8499,67.0,26.0,546.562445718256,591.5198888309884,sgFLCN,2,30sec,1
8500,30.0,26.0,92.99982629841931,457.3815276264469,sgFLCN,2,30sec,1
8501,14.0,26.0,172.93729372937293,199.50918168739952,sgFLCN,2,30sec,1
8502,70.0,26.0,3.289962504103814,138.41687833704836,sgFLCN,2,30sec,1
8503,23.0,26.0,658.9531416909807,345.8713987340763,sgFLCN,2,30sec,1
8504,68.0,26.0,1.826849351601827,597.4797479747974,sgFLCN,2,30sec,1
8505,8.0,26.0,332.6732673267327,130.23737520195533,sgFLCN,2,30sec,1
8506,48.0,26.0,369.12262654836917,572.7658480133728,sgFLCN,2,30sec,1
8507,20.0,26.0,502.4026402640264,294.23102310231025,sgFLCN,2,30sec,1
8508,24.0,26.0,178.17155547330432,355.95755837265966,sgFLCN,2,30sec,1
8509,46.0,26.0,313.3093840357487,544.4201057273868,sgFLCN,2,30sec,1
8510,4.0,26.0,257.7463460631777,91.94719471947195,sgFLCN,2,30sec,1
8511,50.0,26.0,349.41782178217824,592.3749174917491,sgFLCN,2,30sec,1
8512,0.0,26.0,288.9655358978521,26.762430341394793,sgFLCN,2,30sec,1
8513,52.0,26.0,176.28262826282628,641.9629462946294,sgFLCN,2,30sec,1
8514,5.0,26.0,488.3109206443032,85.70021181222599,sgFLCN,2,30sec,1
8515,15.0,26.0,506.9859695329139,200.204848071014,sgFLCN,2,30sec,1
8516,19.0,26.0,325.3236344042568,305.5997844682428,sgFLCN,2,30sec,1
8517,7.0,26.0,97.53546783249753,108.93660794650894,sgFLCN,2,30sec,1
8518,13.0,26.0,321.45214521452147,216.0493206681074,sgFLCN,2,30sec,1
8519,49.0,26.0,477.23294068537285,559.8011975110554,sgFLCN,2,30sec,1
8520,35.0,26.0,516.6562810127166,448.6510189480486,sgFLCN,2,30sec,1
8521,62.0,26.0,666.0103510351036,20.057005700570055,sgFLCN,2,30sec,1
8522,2.0,26.0,inf,inf,sgFLCN,2,30sec,1
8523,9.0,26.0,inf,inf,sgFLCN,2,30sec,1
8524,22.0,26.0,inf,inf,sgFLCN,2,30sec,1
8525,36.0,26.0,inf,inf,sgFLCN,2,30sec,1
8526,42.0,26.0,inf,inf,sgFLCN,2,30sec,1
8527,43.0,26.0,inf,inf,sgFLCN,2,30sec,1
8528,44.0,26.0,inf,inf,sgFLCN,2,30sec,1
8529,45.0,26.0,inf,inf,sgFLCN,2,30sec,1
8530,51.0,26.0,inf,inf,sgFLCN,2,30sec,1
8531,53.0,26.0,inf,inf,sgFLCN,2,30sec,1
8532,54.0,26.0,inf,inf,sgFLCN,2,30sec,1
8533,55.0,26.0,inf,inf,sgFLCN,2,30sec,1
8534,56.0,26.0,inf,inf,sgFLCN,2,30sec,1
8535,57.0,26.0,inf,inf,sgFLCN,2,30sec,1
8536,58.0,26.0,inf,inf,sgFLCN,2,30sec,1
8537,63.0,26.0,inf,inf,sgFLCN,2,30sec,1
8538,64.0,26.0,inf,inf,sgFLCN,2,30sec,1
8539,65.0,26.0,inf,inf,sgFLCN,2,30sec,1
8540,69.0,26.0,inf,inf,sgFLCN,2,30sec,1
8541,18.0,27.0,152.41413030191907,261.4044737807114,sgFLCN,2,30sec,1
8542,6.0,27.0,335.88168943476626,99.12687471278772,sgFLCN,2,30sec,1
8543,33.0,27.0,199.83310831083105,447.3409840984098,sgFLCN,2,30sec,1
8544,17.0,27.0,223.2333527470394,249.5607649000194,sgFLCN,2,30sec,1
8545,67.0,27.0,545.7566182150131,590.691664911172,sgFLCN,2,30sec,1
8546,1.0,27.0,252.35465854277734,56.05060506050605,sgFLCN,2,30sec,1
8547,21.0,27.0,455.34063340108844,296.81550936550605,sgFLCN,2,30sec,1
8548,34.0,27.0,246.56955121494022,464.93374412969996,sgFLCN,2,30sec,1
8549,41.0,27.0,529.8604065353531,511.77506443223825,sgFLCN,2,30sec,1
8550,10.0,27.0,618.8280065791596,197.1748314896636,sgFLCN,2,30sec,1
8551,37.0,27.0,290.2063937737057,455.9203980099503,sgFLCN,2,30sec,1
8552,23.0,27.0,659.8305830583058,347.995599559956,sgFLCN,2,30sec,1
8553,59.0,27.0,134.35063286548436,541.1761505820912,sgFLCN,2,30sec,1
8554,25.0,27.0,485.4076061811789,358.517627463681,sgFLCN,2,30sec,1
8555,13.0,27.0,318.4689287434081,216.20567750725252,sgFLCN,2,30sec,1
8556,61.0,27.0,6.673443009700209,32.019475711829735,sgFLCN,2,30sec,1
8557,27.0,27.0,597.989219771398,355.039056029155,sgFLCN,2,30sec,1
8558,3.0,27.0,28.913020334291495,92.66262110081975,sgFLCN,2,30sec,1
8559,35.0,27.0,519.4790067242018,450.3062070912974,sgFLCN,2,30sec,1
8560,31.0,27.0,243.20577386458368,427.73190813891074,sgFLCN,2,30sec,1
8561,30.0,27.0,89.71466766929858,454.9128963529264,sgFLCN,2,30sec,1
8562,71.0,27.0,1.3618203925655725,309.2791384401598,sgFLCN,2,30sec,1
8563,39.0,27.0,617.4838283828383,511.30561056105614,sgFLCN,2,30sec,1
8564,40.0,27.0,111.09701499397852,525.0687185710215,sgFLCN,2,30sec,1
8565,19.0,27.0,320.54227522199733,305.36622723045787,sgFLCN,2,30sec,1
8566,46.0,27.0,317.2518942035049,547.8287547064565,sgFLCN,2,30sec,1
8567,49.0,27.0,481.9465390247634,556.8815159661661,sgFLCN,2,30sec,1
8568,26.0,27.0,426.03406326034064,305.4009780540098,sgFLCN,2,30sec,1
8569,52.0,27.0,178.7718443975545,647.1611751339068,sgFLCN,2,30sec,1
8570,16.0,27.0,443.2100718059026,270.4942059701178,sgFLCN,2,30sec,1
8571,60.0,27.0,420.2901946999434,665.0828988224266,sgFLCN,2,30sec,1
8572,28.0,27.0,187.52833114636763,397.1430275557676,sgFLCN,2,30sec,1
8573,62.0,27.0,668.8865534598153,25.635636189317253,sgFLCN,2,30sec,1
8574,0.0,27.0,291.85115140727555,21.038676901398006,sgFLCN,2,30sec,1
8575,38.0,27.0,144.54486146289048,473.1119042136772,sgFLCN,2,30sec,1
8576,32.0,27.0,602.7396562050027,423.6069166762236,sgFLCN,2,30sec,1
8577,11.0,27.0,25.539002498380675,192.4534509525719,sgFLCN,2,30sec,1
8578,29.0,27.0,244.86112328046963,362.6059951127856,sgFLCN,2,30sec,1
8579,12.0,27.0,225.33853385338534,205.76657665766578,sgFLCN,2,30sec,1
8580,50.0,27.0,352.2817203186287,601.8523318300416,sgFLCN,2,30sec,1
8581,7.0,27.0,92.60511416995357,117.67688964018353,sgFLCN,2,30sec,1
8582,4.0,27.0,258.9115815347225,102.3792755844622,sgFLCN,2,30sec,1
8583,15.0,27.0,510.6505565810818,210.13592884712202,sgFLCN,2,30sec,1
8584,14.0,27.0,177.7655543332111,209.1227641282647,sgFLCN,2,30sec,1
8585,47.0,27.0,550.2070670387502,552.969659900353,sgFLCN,2,30sec,1
8586,48.0,27.0,367.9405725588845,584.7690306489932,sgFLCN,2,30sec,1
8587,70.0,27.0,11.688908021236905,129.36432773712153,sgFLCN,2,30sec,1
8588,20.0,27.0,510.9551386405487,304.6711679254179,sgFLCN,2,30sec,1
8589,5.0,27.0,501.34360716406366,81.94760898684011,sgFLCN,2,30sec,1
8590,66.0,27.0,189.52939738418286,298.6505317198387,sgFLCN,2,30sec,1
8591,8.0,27.0,337.4082518661961,116.05917689560754,sgFLCN,2,30sec,1
8592,24.0,27.0,189.63007411852297,345.8656976808792,sgFLCN,2,30sec,1
8593,2.0,27.0,inf,inf,sgFLCN,2,30sec,1
8594,9.0,27.0,inf,inf,sgFLCN,2,30sec,1
8595,22.0,27.0,inf,inf,sgFLCN,2,30sec,1
8596,36.0,27.0,inf,inf,sgFLCN,2,30sec,1
8597,42.0,27.0,inf,inf,sgFLCN,2,30sec,1
8598,43.0,27.0,inf,inf,sgFLCN,2,30sec,1
8599,44.0,27.0,inf,inf,sgFLCN,2,30sec,1
8600,45.0,27.0,inf,inf,sgFLCN,2,30sec,1
8601,51.0,27.0,inf,inf,sgFLCN,2,30sec,1
8602,53.0,27.0,inf,inf,sgFLCN,2,30sec,1
8603,54.0,27.0,inf,inf,sgFLCN,2,30sec,1
8604,55.0,27.0,inf,inf,sgFLCN,2,30sec,1
8605,56.0,27.0,inf,inf,sgFLCN,2,30sec,1
8606,57.0,27.0,inf,inf,sgFLCN,2,30sec,1
8607,58.0,27.0,inf,inf,sgFLCN,2,30sec,1
8608,63.0,27.0,inf,inf,sgFLCN,2,30sec,1
8609,64.0,27.0,inf,inf,sgFLCN,2,30sec,1
8610,65.0,27.0,inf,inf,sgFLCN,2,30sec,1
8611,68.0,27.0,inf,inf,sgFLCN,2,30sec,1
8612,69.0,27.0,inf,inf,sgFLCN,2,30sec,1
8613,16.0,28.0,443.6559445418226,270.3901969144283,sgFLCN,2,30sec,1
8614,33.0,28.0,199.39049224071343,447.16241836949655,sgFLCN,2,30sec,1
8615,39.0,28.0,617.6608569947904,511.8048168453209,sgFLCN,2,30sec,1
8616,0.0,28.0,292.4330766409974,20.72790612394573,sgFLCN,2,30sec,1
8617,34.0,28.0,247.02892824493716,465.65642479740933,sgFLCN,2,30sec,1
8618,24.0,28.0,190.93527996867485,345.93891592549085,sgFLCN,2,30sec,1
8619,1.0,28.0,253.84097620288347,55.48679867986799,sgFLCN,2,30sec,1
8620,18.0,28.0,151.30565688147763,260.1771756122981,sgFLCN,2,30sec,1
8621,23.0,28.0,659.6969933213794,349.66347028403624,sgFLCN,2,30sec,1
8622,19.0,28.0,322.13959985210136,306.21037207455186,sgFLCN,2,30sec,1
8623,41.0,28.0,528.6113226707286,510.32169150981036,sgFLCN,2,30sec,1
8624,15.0,28.0,512.0639336660938,211.48296647846604,sgFLCN,2,30sec,1
8625,59.0,28.0,135.00745235813903,543.221015649952,sgFLCN,2,30sec,1
8626,50.0,28.0,350.21020774276593,601.1174561439547,sgFLCN,2,30sec,1
8627,32.0,28.0,601.026769343601,421.97987914733505,sgFLCN,2,30sec,1
8628,3.0,28.0,30.155409907187902,90.20282309921132,sgFLCN,2,30sec,1
8629,60.0,28.0,419.11129257255624,667.5989248409377,sgFLCN,2,30sec,1
8630,67.0,28.0,543.8564546109784,592.9175676188308,sgFLCN,2,30sec,1
8631,6.0,28.0,336.42011259949527,95.60861968549796,sgFLCN,2,30sec,1
8632,62.0,28.0,672.4239090575724,24.954162082874955,sgFLCN,2,30sec,1
8633,8.0,28.0,340.38468362965324,113.96429965577202,sgFLCN,2,30sec,1
8634,66.0,28.0,189.26471327335778,294.9221825735873,sgFLCN,2,30sec,1
8635,29.0,28.0,242.57425742574256,359.5182922547574,sgFLCN,2,30sec,1
8636,26.0,28.0,428.1645487383384,308.7133910241418,sgFLCN,2,30sec,1
8637,7.0,28.0,95.29886321965529,114.66079941327466,sgFLCN,2,30sec,1
8638,61.0,28.0,10.041098449467588,34.513356996076965,sgFLCN,2,30sec,1
8639,4.0,28.0,260.95578720867684,106.20665590788154,sgFLCN,2,30sec,1
8640,38.0,28.0,143.47238002488774,468.7848293026024,sgFLCN,2,30sec,1
8641,11.0,28.0,25.089869581753714,187.7016697952323,sgFLCN,2,30sec,1
8642,47.0,28.0,546.6903613438267,549.5844969112295,sgFLCN,2,30sec,1
8643,37.0,28.0,294.63546354635463,458.031803180318,sgFLCN,2,30sec,1
8644,46.0,28.0,313.9032213080463,551.654038643301,sgFLCN,2,30sec,1
8645,31.0,28.0,238.0918091809181,428.19681968196824,sgFLCN,2,30sec,1
8646,13.0,28.0,315.1602256999893,220.1355619432911,sgFLCN,2,30sec,1
8647,25.0,28.0,481.064997691479,362.05817472939003,sgFLCN,2,30sec,1
8648,5.0,28.0,507.0219464342748,83.01622789007011,sgFLCN,2,30sec,1
8649,21.0,28.0,454.13687202053535,291.14182251558486,sgFLCN,2,30sec,1
8650,35.0,28.0,513.5705878280136,452.7475824505527,sgFLCN,2,30sec,1
8651,40.0,28.0,115.87245055440795,518.961464491773,sgFLCN,2,30sec,1
8652,10.0,28.0,617.951438000943,189.27392739273927,sgFLCN,2,30sec,1
8653,28.0,28.0,186.02613624591157,405.02301351211355,sgFLCN,2,30sec,1
8654,20.0,28.0,514.7637687356776,312.1410479918424,sgFLCN,2,30sec,1
8655,70.0,28.0,18.43492406112649,124.11117889040088,sgFLCN,2,30sec,1
8656,17.0,28.0,221.65206905305917,258.8950241177964,sgFLCN,2,30sec,1
8657,48.0,28.0,360.09928723964833,590.0795961949136,sgFLCN,2,30sec,1
8658,27.0,28.0,601.1231768338124,345.142659427233,sgFLCN,2,30sec,1
8659,49.0,28.0,490.98039215686276,551.4812657736362,sgFLCN,2,30sec,1
8660,52.0,28.0,173.51074473963234,657.0673356928453,sgFLCN,2,30sec,1
8661,14.0,28.0,179.55879798506166,220.3995136355741,sgFLCN,2,30sec,1
8662,12.0,28.0,214.12679729511413,201.15626947310116,sgFLCN,2,30sec,1
8663,30.0,28.0,80.72842998585573,446.31659594530885,sgFLCN,2,30sec,1
8664,2.0,28.0,inf,inf,sgFLCN,2,30sec,1
8665,9.0,28.0,inf,inf,sgFLCN,2,30sec,1
8666,22.0,28.0,inf,inf,sgFLCN,2,30sec,1
8667,36.0,28.0,inf,inf,sgFLCN,2,30sec,1
8668,42.0,28.0,inf,inf,sgFLCN,2,30sec,1
8669,43.0,28.0,inf,inf,sgFLCN,2,30sec,1
8670,44.0,28.0,inf,inf,sgFLCN,2,30sec,1
8671,45.0,28.0,inf,inf,sgFLCN,2,30sec,1
8672,51.0,28.0,inf,inf,sgFLCN,2,30sec,1
8673,53.0,28.0,inf,inf,sgFLCN,2,30sec,1
8674,54.0,28.0,inf,inf,sgFLCN,2,30sec,1
8675,55.0,28.0,inf,inf,sgFLCN,2,30sec,1
8676,56.0,28.0,inf,inf,sgFLCN,2,30sec,1
8677,57.0,28.0,inf,inf,sgFLCN,2,30sec,1
8678,58.0,28.0,inf,inf,sgFLCN,2,30sec,1
8679,63.0,28.0,inf,inf,sgFLCN,2,30sec,1
8680,64.0,28.0,inf,inf,sgFLCN,2,30sec,1
8681,65.0,28.0,inf,inf,sgFLCN,2,30sec,1
8682,68.0,28.0,inf,inf,sgFLCN,2,30sec,1
8683,69.0,28.0,inf,inf,sgFLCN,2,30sec,1
8684,71.0,28.0,inf,inf,sgFLCN,2,30sec,1
8685,72.0,28.0,384.71394650777296,546.3196093364992,sgFLCN,2,30sec,1
8686,59.0,29.0,135.0656804810916,543.7195893502394,sgFLCN,2,30sec,1
8687,41.0,29.0,528.6800503254744,509.78976350673736,sgFLCN,2,30sec,1
8688,16.0,29.0,443.65045200172193,270.96506752124486,sgFLCN,2,30sec,1
8689,49.0,29.0,490.2359231556343,551.4981192442388,sgFLCN,2,30sec,1
8690,33.0,29.0,199.3369872701556,446.0779113625648,sgFLCN,2,30sec,1
8691,26.0,29.0,429.5411150310433,309.45462362328186,sgFLCN,2,30sec,1
8692,23.0,29.0,658.4212519612618,348.36606611480823,sgFLCN,2,30sec,1
8693,50.0,29.0,350.7786520096877,602.8535933441253,sgFLCN,2,30sec,1
8694,21.0,29.0,455.17179624939234,292.6548468800368,sgFLCN,2,30sec,1
8695,12.0,29.0,212.6004627040777,202.26966218216506,sgFLCN,2,30sec,1
8696,61.0,29.0,11.37271621899032,36.13308699290982,sgFLCN,2,30sec,1
8697,8.0,29.0,339.53657145819295,115.89514972439652,sgFLCN,2,30sec,1
8698,29.0,29.0,240.4080408040804,360.0648064806481,sgFLCN,2,30sec,1
8699,28.0,29.0,183.64171258754834,405.7225632065469,sgFLCN,2,30sec,1
8700,37.0,29.0,297.2073207320732,457.22172217221726,sgFLCN,2,30sec,1
8701,52.0,29.0,174.38757960303073,654.4600938967136,sgFLCN,2,30sec,1
8702,1.0,29.0,257.0524784107804,54.682145530847016,sgFLCN,2,30sec,1
8703,10.0,29.0,616.4851485148515,192.2706270627063,sgFLCN,2,30sec,1
8704,70.0,29.0,15.211018308534765,125.30929070560687,sgFLCN,2,30sec,1
8705,40.0,29.0,119.01217707977695,517.3301468077842,sgFLCN,2,30sec,1
8706,32.0,29.0,601.5823903818954,425.536303630363,sgFLCN,2,30sec,1
8707,3.0,29.0,27.237663525388683,87.73841239545641,sgFLCN,2,30sec,1
8708,6.0,29.0,337.0057387904396,99.66576275461941,sgFLCN,2,30sec,1
8709,60.0,29.0,416.52766261847853,670.9392121478157,sgFLCN,2,30sec,1
8710,46.0,29.0,313.6748457454441,556.1343090830823,sgFLCN,2,30sec,1
8711,38.0,29.0,145.5236662906797,473.7129409143446,sgFLCN,2,30sec,1
8712,34.0,29.0,252.7170820530329,464.48162057585074,sgFLCN,2,30sec,1
8713,18.0,29.0,145.4042904290429,258.47359735973595,sgFLCN,2,30sec,1
8714,24.0,29.0,185.24705551123833,349.1686609419236,sgFLCN,2,30sec,1
8715,47.0,29.0,540.3498349834983,552.5742574257425,sgFLCN,2,30sec,1
8716,48.0,29.0,365.0254618222003,584.9021101205143,sgFLCN,2,30sec,1
8717,25.0,29.0,475.99638887655584,367.1654160931788,sgFLCN,2,30sec,1
8718,7.0,29.0,94.58439514837559,107.46821517594796,sgFLCN,2,30sec,1
8719,17.0,29.0,220.1609101002266,266.0157259965628,sgFLCN,2,30sec,1
8720,5.0,29.0,511.3383175052199,76.4464201522193,sgFLCN,2,30sec,1
8721,15.0,29.0,513.6633663366337,219.18151815181517,sgFLCN,2,30sec,1
8722,39.0,29.0,610.4104585215803,508.314909160819,sgFLCN,2,30sec,1
8723,11.0,29.0,31.687784163031687,183.09446329248308,sgFLCN,2,30sec,1
8724,31.0,29.0,230.55717336439528,431.40305627201377,sgFLCN,2,30sec,1
8725,4.0,29.0,259.1814099442731,114.49169507114645,sgFLCN,2,30sec,1
8726,35.0,29.0,512.7010227524519,461.71034064537196,sgFLCN,2,30sec,1
8727,62.0,29.0,671.0949116889711,34.16385594603416,sgFLCN,2,30sec,1
8728,20.0,29.0,515.1331693678923,321.8914885119085,sgFLCN,2,30sec,1
8729,30.0,29.0,70.27965954490186,446.47964796479647,sgFLCN,2,30sec,1
8730,66.0,29.0,180.59466497108426,289.0332152481303,sgFLCN,2,30sec,1
8731,67.0,29.0,535.4568599717115,599.4417727487034,sgFLCN,2,30sec,1
8732,72.0,29.0,393.65206790949367,540.2818660244402,sgFLCN,2,30sec,1
8733,27.0,29.0,601.2671855420836,334.2440126365578,sgFLCN,2,30sec,1
8734,13.0,29.0,326.4371213240727,222.62285930085548,sgFLCN,2,30sec,1
8735,0.0,29.0,298.38457529963523,10.037635342481616,sgFLCN,2,30sec,1
8736,19.0,29.0,334.7545818411628,304.3578400393231,sgFLCN,2,30sec,1
8737,14.0,29.0,177.84022943779095,234.13607736319483,sgFLCN,2,30sec,1
8738,2.0,29.0,inf,inf,sgFLCN,2,30sec,1
8739,9.0,29.0,inf,inf,sgFLCN,2,30sec,1
8740,22.0,29.0,inf,inf,sgFLCN,2,30sec,1
8741,36.0,29.0,inf,inf,sgFLCN,2,30sec,1
8742,42.0,29.0,inf,inf,sgFLCN,2,30sec,1
8743,43.0,29.0,inf,inf,sgFLCN,2,30sec,1
8744,44.0,29.0,inf,inf,sgFLCN,2,30sec,1
8745,45.0,29.0,inf,inf,sgFLCN,2,30sec,1
8746,51.0,29.0,inf,inf,sgFLCN,2,30sec,1
8747,53.0,29.0,inf,inf,sgFLCN,2,30sec,1
8748,54.0,29.0,inf,inf,sgFLCN,2,30sec,1
8749,55.0,29.0,inf,inf,sgFLCN,2,30sec,1
8750,56.0,29.0,inf,inf,sgFLCN,2,30sec,1
8751,57.0,29.0,inf,inf,sgFLCN,2,30sec,1
8752,58.0,29.0,inf,inf,sgFLCN,2,30sec,1
8753,63.0,29.0,inf,inf,sgFLCN,2,30sec,1
8754,64.0,29.0,inf,inf,sgFLCN,2,30sec,1
8755,65.0,29.0,inf,inf,sgFLCN,2,30sec,1
8756,68.0,29.0,inf,inf,sgFLCN,2,30sec,1
8757,69.0,29.0,inf,inf,sgFLCN,2,30sec,1
8758,71.0,29.0,inf,inf,sgFLCN,2,30sec,1
8759,41.0,30.0,528.1595076800913,510.10943199583113,sgFLCN,2,30sec,1
8760,26.0,30.0,429.50142342478523,310.17307837653993,sgFLCN,2,30sec,1
8761,1.0,30.0,257.97616306481143,55.24379680492966,sgFLCN,2,30sec,1
8762,29.0,30.0,240.7623835880247,358.9877027791866,sgFLCN,2,30sec,1
8763,37.0,30.0,298.444362954814,456.5260970541499,sgFLCN,2,30sec,1
8764,40.0,30.0,120.58497046092872,517.6109484537618,sgFLCN,2,30sec,1
8765,33.0,30.0,198.0632546013222,445.07899065768646,sgFLCN,2,30sec,1
8766,10.0,30.0,618.1909716395368,192.36560944230018,sgFLCN,2,30sec,1
8767,27.0,30.0,599.0710182129324,334.27861304648985,sgFLCN,2,30sec,1
8768,18.0,30.0,143.66992254781033,259.9059905990599,sgFLCN,2,30sec,1
8769,12.0,30.0,212.96225776423796,199.85190826774988,sgFLCN,2,30sec,1
8770,16.0,30.0,444.30636167064984,268.4807101399795,sgFLCN,2,30sec,1
8771,19.0,30.0,337.46916219861185,303.9965790598993,sgFLCN,2,30sec,1
8772,46.0,30.0,315.5267250863017,554.0950646788816,sgFLCN,2,30sec,1
8773,0.0,30.0,300.2299201642529,7.919095251427457,sgFLCN,2,30sec,1
8774,28.0,30.0,185.43817684520744,403.53650043903474,sgFLCN,2,30sec,1
8775,23.0,30.0,660.6607657232155,346.47167897001714,sgFLCN,2,30sec,1
8776,6.0,30.0,338.8182689236665,101.99936122644523,sgFLCN,2,30sec,1
8777,60.0,30.0,418.02070618020707,668.3710836837108,sgFLCN,2,30sec,1
8778,70.0,30.0,12.23950966525224,126.2369502256348,sgFLCN,2,30sec,1
8779,59.0,30.0,133.33886461271825,541.0974058299685,sgFLCN,2,30sec,1
8780,72.0,30.0,397.1294803898994,538.8792035349715,sgFLCN,2,30sec,1
8781,35.0,30.0,513.3217258733747,457.82420761761216,sgFLCN,2,30sec,1
8782,31.0,30.0,227.1308269616997,429.0898840773757,sgFLCN,2,30sec,1
8783,3.0,30.0,23.465862211221122,85.69255363036304,sgFLCN,2,30sec,1
8784,24.0,30.0,180.86050363278085,347.7967576977478,sgFLCN,2,30sec,1
8785,21.0,30.0,456.12910045452946,297.269299883725,sgFLCN,2,30sec,1
8786,50.0,30.0,354.50838316914394,606.304540228459,sgFLCN,2,30sec,1
8787,52.0,30.0,177.53347241078623,650.1208649293022,sgFLCN,2,30sec,1
8788,8.0,30.0,334.4770120576414,118.84673615876439,sgFLCN,2,30sec,1
8789,20.0,30.0,514.2368290883142,327.77548025072775,sgFLCN,2,30sec,1
8790,48.0,30.0,361.25849518749783,580.216418854429,sgFLCN,2,30sec,1
8791,14.0,30.0,173.35066840017336,238.57274616350526,sgFLCN,2,30sec,1
8792,61.0,30.0,6.609122450706609,31.714197060731713,sgFLCN,2,30sec,1
8793,38.0,30.0,150.58148672010057,477.88385981455286,sgFLCN,2,30sec,1
8794,34.0,30.0,259.030855466499,461.989627534182,sgFLCN,2,30sec,1
8795,47.0,30.0,545.5552872360406,557.0205801067912,sgFLCN,2,30sec,1
8796,32.0,30.0,597.2002404701436,431.33718576318597,sgFLCN,2,30sec,1
8797,39.0,30.0,602.5459688826026,505.5799788473056,sgFLCN,2,30sec,1
8798,67.0,30.0,528.6775500292504,604.5630650021524,sgFLCN,2,30sec,1
8799,17.0,30.0,220.97157084129466,274.53534827166925,sgFLCN,2,30sec,1
8800,62.0,30.0,669.2214299150122,43.17789291882556,sgFLCN,2,30sec,1
8801,15.0,30.0,510.56779147302484,227.9275274466222,sgFLCN,2,30sec,1
8802,11.0,30.0,32.390214110379006,173.7735339370236,sgFLCN,2,30sec,1
8803,30.0,30.0,62.18848033213215,451.74637605103266,sgFLCN,2,30sec,1
8804,4.0,30.0,253.69812343553195,123.28247317485372,sgFLCN,2,30sec,1
8805,7.0,30.0,97.43197495715236,96.61893227949405,sgFLCN,2,30sec,1
8806,5.0,30.0,513.452692419501,64.4197062193266,sgFLCN,2,30sec,1
8807,25.0,30.0,479.69579566652317,379.1283476173705,sgFLCN,2,30sec,1
8808,13.0,30.0,333.74490390215493,234.95761340839965,sgFLCN,2,30sec,1
8809,49.0,30.0,475.25580144221317,548.4134620358587,sgFLCN,2,30sec,1
8810,66.0,30.0,170.5438369923949,276.668101592768,sgFLCN,2,30sec,1
8811,2.0,30.0,inf,inf,sgFLCN,2,30sec,1
8812,9.0,30.0,inf,inf,sgFLCN,2,30sec,1
8813,22.0,30.0,inf,inf,sgFLCN,2,30sec,1
8814,36.0,30.0,inf,inf,sgFLCN,2,30sec,1
8815,42.0,30.0,inf,inf,sgFLCN,2,30sec,1
8816,43.0,30.0,inf,inf,sgFLCN,2,30sec,1
8817,44.0,30.0,inf,inf,sgFLCN,2,30sec,1
8818,45.0,30.0,inf,inf,sgFLCN,2,30sec,1
8819,51.0,30.0,inf,inf,sgFLCN,2,30sec,1
8820,53.0,30.0,inf,inf,sgFLCN,2,30sec,1
8821,54.0,30.0,inf,inf,sgFLCN,2,30sec,1
8822,55.0,30.0,inf,inf,sgFLCN,2,30sec,1
8823,56.0,30.0,inf,inf,sgFLCN,2,30sec,1
8824,57.0,30.0,inf,inf,sgFLCN,2,30sec,1
8825,58.0,30.0,inf,inf,sgFLCN,2,30sec,1
8826,63.0,30.0,inf,inf,sgFLCN,2,30sec,1
8827,64.0,30.0,inf,inf,sgFLCN,2,30sec,1
8828,65.0,30.0,inf,inf,sgFLCN,2,30sec,1
8829,68.0,30.0,inf,inf,sgFLCN,2,30sec,1
8830,69.0,30.0,inf,inf,sgFLCN,2,30sec,1
8831,71.0,30.0,inf,inf,sgFLCN,2,30sec,1
8832,73.0,30.0,5.116619044454781,601.2802622544134,sgFLCN,2,30sec,1
8833,41.0,31.0,528.1792008988133,509.5744680851064,sgFLCN,2,30sec,1
8834,7.0,31.0,97.62888910250248,96.0363997564805,sgFLCN,2,30sec,1
8835,33.0,31.0,199.18070754443863,445.05819002952927,sgFLCN,2,30sec,1
8836,38.0,31.0,151.66879591184926,478.21249866922176,sgFLCN,2,30sec,1
8837,26.0,31.0,428.94785478547857,308.9320132013201,sgFLCN,2,30sec,1
8838,48.0,31.0,362.00919157336295,581.3978594121094,sgFLCN,2,30sec,1
8839,4.0,31.0,254.1090133858106,124.6376811594203,sgFLCN,2,30sec,1
8840,21.0,31.0,454.74476963114813,298.184091536907,sgFLCN,2,30sec,1
8841,39.0,31.0,601.5422696115766,506.95608022340696,sgFLCN,2,30sec,1
8842,61.0,31.0,5.17051705170517,30.036441144114413,sgFLCN,2,30sec,1
8843,67.0,31.0,530.78426263679,605.2892131318396,sgFLCN,2,30sec,1
8844,50.0,31.0,354.83886623956516,604.0429042904291,sgFLCN,2,30sec,1
8845,18.0,31.0,145.91026670234592,259.20078494335917,sgFLCN,2,30sec,1
8846,19.0,31.0,335.45327505723543,302.6878363512027,sgFLCN,2,30sec,1
8847,1.0,31.0,259.338061465721,57.282962338787065,sgFLCN,2,30sec,1
8848,70.0,31.0,13.53135313531353,128.44968041107907,sgFLCN,2,30sec,1
8849,0.0,31.0,300.34902770852625,10.485077284706888,sgFLCN,2,30sec,1
8850,23.0,31.0,659.2261779369427,343.8550663576996,sgFLCN,2,30sec,1
