,cell,frame,x,y,celltype,position,aqctime,sampleset
1807,58.0,29.0,233.34360102676936,565.2277227722773,sgFLCN,0,30sec,2
1808,65.0,29.0,277.8302248829534,46.319748253895156,sgFLCN,0,30sec,2
1809,40.0,29.0,621.1736798679868,494.11097359735976,sgFLCN,0,30sec,2
1810,51.0,29.0,618.5671376126377,659.4356064819965,sgFLCN,0,30sec,2
1811,41.0,29.0,10.360945596822125,507.3607813270015,sgFLCN,0,30sec,2
1812,15.0,29.0,450.5982644596506,99.43805191329943,sgFLCN,0,30sec,2
1813,32.0,29.0,471.2908790879088,403.15406540654067,sgFLCN,0,30sec,2
1814,49.0,29.0,228.29841123647248,641.2745925755366,sgFLCN,0,30sec,2
1815,46.0,29.0,325.7906072297371,537.9352019709013,sgFLCN,0,30sec,2
1816,26.0,29.0,95.46745067519852,346.9208929626587,sgFLCN,0,30sec,2
1817,16.0,29.0,170.84496911229587,163.07438436151307,sgFLCN,0,30sec,2
1818,27.0,29.0,597.2307230723072,406.39963996399644,sgFLCN,0,30sec,2
1819,36.0,29.0,291.6802127973991,523.4914536229742,sgFLCN,0,30sec,2
1820,8.0,29.0,415.17705824636516,108.76148425653376,sgFLCN,0,30sec,2
1821,63.0,29.0,304.36115040075435,637.7573471632877,sgFLCN,0,30sec,2
1822,68.0,29.0,278.8260254596888,433.6280056577086,sgFLCN,0,30sec,2
1823,12.0,29.0,391.5500410800574,93.39794738967568,sgFLCN,0,30sec,2
1824,21.0,29.0,259.79384668324656,272.0848388156351,sgFLCN,0,30sec,2
1825,20.0,29.0,88.09245943605767,195.92917466651608,sgFLCN,0,30sec,2
1826,42.0,29.0,116.06205154928448,532.654561002659,sgFLCN,0,30sec,2
1827,4.0,29.0,623.2428193314381,50.20422834362644,sgFLCN,0,30sec,2
1828,18.0,29.0,94.40096848112759,224.13996858201102,sgFLCN,0,30sec,2
1829,31.0,29.0,480.420883416755,341.8045863626953,sgFLCN,0,30sec,2
1830,29.0,29.0,289.2108328479907,358.9618520675597,sgFLCN,0,30sec,2
1831,9.0,29.0,101.47729058620148,49.59400701974959,sgFLCN,0,30sec,2
1832,53.0,29.0,305.5486798679868,673.9789603960396,sgFLCN,0,30sec,2
1833,37.0,29.0,399.597820247141,467.7872438406631,sgFLCN,0,30sec,2
1834,5.0,29.0,61.072991020032234,62.89968531736894,sgFLCN,0,30sec,2
1835,44.0,29.0,205.31613327307835,452.01101022965366,sgFLCN,0,30sec,2
1836,70.0,29.0,670.4130852645704,592.2714249446923,sgFLCN,0,30sec,2
1837,0.0,29.0,inf,inf,sgFLCN,0,30sec,2
1838,1.0,29.0,inf,inf,sgFLCN,0,30sec,2
1839,7.0,29.0,inf,inf,sgFLCN,0,30sec,2
1840,10.0,29.0,inf,inf,sgFLCN,0,30sec,2
1841,11.0,29.0,inf,inf,sgFLCN,0,30sec,2
1842,13.0,29.0,inf,inf,sgFLCN,0,30sec,2
1843,34.0,29.0,inf,inf,sgFLCN,0,30sec,2
1844,38.0,29.0,inf,inf,sgFLCN,0,30sec,2
1845,39.0,29.0,inf,inf,sgFLCN,0,30sec,2
1846,43.0,29.0,inf,inf,sgFLCN,0,30sec,2
1847,45.0,29.0,inf,inf,sgFLCN,0,30sec,2
1848,52.0,29.0,inf,inf,sgFLCN,0,30sec,2
1849,54.0,29.0,inf,inf,sgFLCN,0,30sec,2
1850,55.0,29.0,inf,inf,sgFLCN,0,30sec,2
1851,56.0,29.0,inf,inf,sgFLCN,0,30sec,2
1852,57.0,29.0,inf,inf,sgFLCN,0,30sec,2
1853,59.0,29.0,inf,inf,sgFLCN,0,30sec,2
1854,60.0,29.0,inf,inf,sgFLCN,0,30sec,2
1855,61.0,29.0,inf,inf,sgFLCN,0,30sec,2
1856,62.0,29.0,inf,inf,sgFLCN,0,30sec,2
1857,64.0,29.0,inf,inf,sgFLCN,0,30sec,2
1858,66.0,29.0,inf,inf,sgFLCN,0,30sec,2
1859,67.0,29.0,inf,inf,sgFLCN,0,30sec,2
1860,69.0,29.0,inf,inf,sgFLCN,0,30sec,2
1861,50.0,30.0,73.50512829060683,636.4858708093032,sgFLCN,0,30sec,2
1862,33.0,30.0,664.5147569649566,408.6060634703088,sgFLCN,0,30sec,2
1863,41.0,30.0,10.0543956314608,508.33104632424863,sgFLCN,0,30sec,2
1864,35.0,30.0,239.0871162587957,439.4046951864998,sgFLCN,0,30sec,2
1865,28.0,30.0,343.3744317828009,309.2129024223177,sgFLCN,0,30sec,2
1866,17.0,30.0,225.69914886225465,176.05813212900236,sgFLCN,0,30sec,2
1867,68.0,30.0,279.24503293702867,435.2141238220208,sgFLCN,0,30sec,2
1868,26.0,30.0,95.11051945530687,345.12854646809217,sgFLCN,0,30sec,2
1869,32.0,30.0,471.6369997655503,405.04968529639854,sgFLCN,0,30sec,2
1870,37.0,30.0,397.4923962984534,467.892965767165,sgFLCN,0,30sec,2
1871,24.0,30.0,412.6871634531874,310.83782062416765,sgFLCN,0,30sec,2
1872,16.0,30.0,168.23628125524417,163.65609442300163,sgFLCN,0,30sec,2
1873,49.0,30.0,226.654860608012,639.0082910730098,sgFLCN,0,30sec,2
1874,25.0,30.0,589.0905757242391,347.4758586969808,sgFLCN,0,30sec,2
1875,46.0,30.0,327.7359735973597,541.1009900990099,sgFLCN,0,30sec,2
1876,22.0,30.0,589.9273335405289,259.2313042963489,sgFLCN,0,30sec,2
1877,3.0,30.0,563.7359127617831,63.116910769417956,sgFLCN,0,30sec,2
1878,12.0,30.0,395.4586893378845,94.61982600829676,sgFLCN,0,30sec,2
1879,65.0,30.0,275.1720886374352,49.58667295300959,sgFLCN,0,30sec,2
1880,20.0,30.0,90.63960159456806,192.57130014076677,sgFLCN,0,30sec,2
1881,5.0,30.0,58.26182618261826,59.52852428099953,sgFLCN,0,30sec,2
1882,30.0,30.0,558.2664582247698,338.1830814660413,sgFLCN,0,30sec,2
1883,47.0,30.0,198.6750848997943,542.404457837088,sgFLCN,0,30sec,2
1884,2.0,30.0,275.1320759452371,6.841596707199237,sgFLCN,0,30sec,2
1885,29.0,30.0,285.3046115422353,361.8923378824369,sgFLCN,0,30sec,2
1886,14.0,30.0,339.807652640264,142.29321369636963,sgFLCN,0,30sec,2
1887,4.0,30.0,628.6077935147775,48.09306042711895,sgFLCN,0,30sec,2
1888,15.0,30.0,444.92441179601826,98.31523474928137,sgFLCN,0,30sec,2
1889,19.0,30.0,437.3534496306774,241.48357692912148,sgFLCN,0,30sec,2
1890,51.0,30.0,624.4376161754107,659.8080497704942,sgFLCN,0,30sec,2
1891,9.0,30.0,106.73750301859455,54.36690010464461,sgFLCN,0,30sec,2
1892,48.0,30.0,241.004767143381,512.5779244591125,sgFLCN,0,30sec,2
1893,31.0,30.0,485.59717181682583,335.96420140234665,sgFLCN,0,30sec,2
1894,21.0,30.0,251.99462912070675,271.3272848197367,sgFLCN,0,30sec,2
1895,23.0,30.0,45.1138730894366,271.60545841818225,sgFLCN,0,30sec,2
1896,40.0,30.0,615.9341167761636,487.6345578483082,sgFLCN,0,30sec,2
1897,6.0,30.0,19.69944567272261,94.60732481015093,sgFLCN,0,30sec,2
1898,63.0,30.0,303.12843784378435,627.7915291529152,sgFLCN,0,30sec,2
1899,58.0,30.0,222.49812282815583,563.5671503658302,sgFLCN,0,30sec,2
1900,8.0,30.0,425.37188501458843,104.49849332759362,sgFLCN,0,30sec,2
1901,70.0,30.0,672.7507533362032,604.0177930836562,sgFLCN,0,30sec,2
1902,27.0,30.0,584.4584458445845,402.8281088978463,sgFLCN,0,30sec,2
1903,44.0,30.0,204.5225575189098,438.7133450187124,sgFLCN,0,30sec,2
1904,42.0,30.0,131.4738190236934,533.5820895522388,sgFLCN,0,30sec,2
1905,18.0,30.0,85.77050012693576,211.27189642041128,sgFLCN,0,30sec,2
1906,36.0,30.0,305.9694909583124,530.2398442609237,sgFLCN,0,30sec,2
1907,53.0,30.0,283.921349881467,673.9180960349556,sgFLCN,0,30sec,2
1908,0.0,30.0,inf,inf,sgFLCN,0,30sec,2
1909,1.0,30.0,inf,inf,sgFLCN,0,30sec,2
1910,7.0,30.0,inf,inf,sgFLCN,0,30sec,2
1911,10.0,30.0,inf,inf,sgFLCN,0,30sec,2
1912,11.0,30.0,inf,inf,sgFLCN,0,30sec,2
1913,13.0,30.0,inf,inf,sgFLCN,0,30sec,2
1914,34.0,30.0,inf,inf,sgFLCN,0,30sec,2
1915,38.0,30.0,inf,inf,sgFLCN,0,30sec,2
1916,39.0,30.0,inf,inf,sgFLCN,0,30sec,2
1917,43.0,30.0,inf,inf,sgFLCN,0,30sec,2
1918,45.0,30.0,inf,inf,sgFLCN,0,30sec,2
1919,52.0,30.0,inf,inf,sgFLCN,0,30sec,2
1920,54.0,30.0,inf,inf,sgFLCN,0,30sec,2
1921,55.0,30.0,inf,inf,sgFLCN,0,30sec,2
1922,56.0,30.0,inf,inf,sgFLCN,0,30sec,2
1923,57.0,30.0,inf,inf,sgFLCN,0,30sec,2
1924,59.0,30.0,inf,inf,sgFLCN,0,30sec,2
1925,60.0,30.0,inf,inf,sgFLCN,0,30sec,2
1926,61.0,30.0,inf,inf,sgFLCN,0,30sec,2
1927,62.0,30.0,inf,inf,sgFLCN,0,30sec,2
1928,64.0,30.0,inf,inf,sgFLCN,0,30sec,2
1929,66.0,30.0,inf,inf,sgFLCN,0,30sec,2
1930,67.0,30.0,inf,inf,sgFLCN,0,30sec,2
1931,69.0,30.0,inf,inf,sgFLCN,0,30sec,2
1932,71.0,30.0,7.783949126619979,5.191982612895436,sgFLCN,0,30sec,2
1933,33.0,31.0,664.772564212943,408.5681031871303,sgFLCN,0,30sec,2
1934,50.0,31.0,73.91478001303315,636.4570851989657,sgFLCN,0,30sec,2
1935,15.0,31.0,444.8794304717828,98.76711809111946,sgFLCN,0,30sec,2
1936,5.0,31.0,57.73493138787563,58.8709397255515,sgFLCN,0,30sec,2
1937,65.0,31.0,276.1597508065413,49.07108688396929,sgFLCN,0,30sec,2
1938,17.0,31.0,226.4026402640264,176.95533745514288,sgFLCN,0,30sec,2
1939,31.0,31.0,486.6746249092995,335.44694895021416,sgFLCN,0,30sec,2
1940,23.0,31.0,46.45183619485544,271.5763711202581,sgFLCN,0,30sec,2
1941,24.0,31.0,413.00232964472923,309.38895360124246,sgFLCN,0,30sec,2
1942,29.0,31.0,285.45131740896863,363.57873411103486,sgFLCN,0,30sec,2
1943,3.0,31.0,562.2615651395648,64.49628013648822,sgFLCN,0,30sec,2
1944,68.0,31.0,278.1301567656766,436.9585396039604,sgFLCN,0,30sec,2
1945,47.0,31.0,198.1213505965981,540.3701908652404,sgFLCN,0,30sec,2
1946,51.0,31.0,626.4952811070581,660.8650338718082,sgFLCN,0,30sec,2
1947,25.0,31.0,588.1013652025996,349.68087117081757,sgFLCN,0,30sec,2
1948,14.0,31.0,341.9793481494072,140.12663068881994,sgFLCN,0,30sec,2
1949,35.0,31.0,242.06598701413168,437.6257210290762,sgFLCN,0,30sec,2
1950,32.0,31.0,468.30413810611833,403.85123127697386,sgFLCN,0,30sec,2
1951,22.0,31.0,593.41793334263,258.57543500828956,sgFLCN,0,30sec,2
1952,40.0,31.0,614.5955411867717,484.32343234323434,sgFLCN,0,30sec,2
1953,28.0,31.0,342.20620218703897,305.7535246612219,sgFLCN,0,30sec,2
1954,58.0,31.0,223.1865739765466,567.1933150761885,sgFLCN,0,30sec,2
1955,71.0,31.0,11.439561222309282,4.022128831588195,sgFLCN,0,30sec,2
1956,46.0,31.0,327.81333947348224,545.1899608565508,sgFLCN,0,30sec,2
1957,4.0,31.0,630.5570030687279,51.83544670256499,sgFLCN,0,30sec,2
1958,37.0,31.0,398.69256156384864,471.9503681137345,sgFLCN,0,30sec,2
1959,12.0,31.0,397.9109998911979,90.83233598085083,sgFLCN,0,30sec,2
1960,16.0,31.0,170.25070928145445,159.3625151988883,sgFLCN,0,30sec,2
1961,20.0,31.0,88.48088692364382,196.87269697843573,sgFLCN,0,30sec,2
1962,8.0,31.0,430.31461447303036,102.87855040330288,sgFLCN,0,30sec,2
1963,63.0,31.0,307.90918287808677,625.6895036237291,sgFLCN,0,30sec,2
1964,41.0,31.0,8.341096691726065,502.8995240880762,sgFLCN,0,30sec,2
1965,9.0,31.0,111.68971859017962,57.335046481747405,sgFLCN,0,30sec,2
1966,26.0,31.0,96.35758096357581,339.4788793947888,sgFLCN,0,30sec,2
1967,70.0,31.0,672.9785478547855,597.7825907590759,sgFLCN,0,30sec,2
1968,49.0,31.0,227.46030508562666,632.7668199890855,sgFLCN,0,30sec,2
1969,48.0,31.0,246.7351408038,509.30569692483266,sgFLCN,0,30sec,2
1970,6.0,31.0,25.938044448221646,91.9531438122353,sgFLCN,0,30sec,2
1971,27.0,31.0,576.8316831683168,401.3438943894389,sgFLCN,0,30sec,2
1972,30.0,31.0,557.8147100424328,346.4433050447902,sgFLCN,0,30sec,2
1973,44.0,31.0,211.65823248991566,434.2236890355702,sgFLCN,0,30sec,2
1974,42.0,31.0,139.05640564056404,529.6979697969797,sgFLCN,0,30sec,2
1975,21.0,31.0,252.94004400440042,281.2183718371837,sgFLCN,0,30sec,2
1976,2.0,31.0,266.63332999966667,1.2867953462012867,sgFLCN,0,30sec,2
1977,36.0,31.0,307.53102459567225,541.0988157639293,sgFLCN,0,30sec,2
1978,19.0,31.0,447.7822670159393,246.54205330846983,sgFLCN,0,30sec,2
1979,0.0,31.0,inf,inf,sgFLCN,0,30sec,2
1980,1.0,31.0,inf,inf,sgFLCN,0,30sec,2
1981,7.0,31.0,inf,inf,sgFLCN,0,30sec,2
1982,10.0,31.0,inf,inf,sgFLCN,0,30sec,2
1983,11.0,31.0,inf,inf,sgFLCN,0,30sec,2
1984,13.0,31.0,inf,inf,sgFLCN,0,30sec,2
1985,18.0,31.0,inf,inf,sgFLCN,0,30sec,2
1986,34.0,31.0,inf,inf,sgFLCN,0,30sec,2
1987,38.0,31.0,inf,inf,sgFLCN,0,30sec,2
1988,39.0,31.0,inf,inf,sgFLCN,0,30sec,2
1989,43.0,31.0,inf,inf,sgFLCN,0,30sec,2
1990,45.0,31.0,inf,inf,sgFLCN,0,30sec,2
1991,52.0,31.0,inf,inf,sgFLCN,0,30sec,2
1992,53.0,31.0,inf,inf,sgFLCN,0,30sec,2
1993,54.0,31.0,inf,inf,sgFLCN,0,30sec,2
1994,55.0,31.0,inf,inf,sgFLCN,0,30sec,2
1995,56.0,31.0,inf,inf,sgFLCN,0,30sec,2
1996,57.0,31.0,inf,inf,sgFLCN,0,30sec,2
1997,59.0,31.0,inf,inf,sgFLCN,0,30sec,2
1998,60.0,31.0,inf,inf,sgFLCN,0,30sec,2
1999,61.0,31.0,inf,inf,sgFLCN,0,30sec,2
2000,62.0,31.0,inf,inf,sgFLCN,0,30sec,2
2001,64.0,31.0,inf,inf,sgFLCN,0,30sec,2
2002,66.0,31.0,inf,inf,sgFLCN,0,30sec,2
2003,67.0,31.0,inf,inf,sgFLCN,0,30sec,2
2004,69.0,31.0,inf,inf,sgFLCN,0,30sec,2
2005,14.0,32.0,342.1172886519421,140.06657075964006,sgFLCN,0,30sec,2
2006,33.0,32.0,664.6452145214521,408.81568926123384,sgFLCN,0,30sec,2
2007,50.0,32.0,74.00097386787859,636.8295190174755,sgFLCN,0,30sec,2
2008,23.0,32.0,46.229233092800804,271.22447838004143,sgFLCN,0,30sec,2
2009,28.0,32.0,342.35823582358233,305.3495349534954,sgFLCN,0,30sec,2
2010,44.0,32.0,212.07417351904684,433.6158192090395,sgFLCN,0,30sec,2
2011,71.0,32.0,10.960978450786255,4.674820423218792,sgFLCN,0,30sec,2
2012,25.0,32.0,588.8371190060183,350.34806001608564,sgFLCN,0,30sec,2
2013,26.0,32.0,96.02960296029603,338.3624076693383,sgFLCN,0,30sec,2
2014,8.0,32.0,429.1468516930433,102.68963904264443,sgFLCN,0,30sec,2
2015,51.0,32.0,625.1476999551807,660.3023265289492,sgFLCN,0,30sec,2
2016,16.0,32.0,171.81695181012356,160.9018373101678,sgFLCN,0,30sec,2
2017,19.0,32.0,445.2532577201382,245.702598428857,sgFLCN,0,30sec,2
2018,41.0,32.0,8.888779696828244,500.285810218739,sgFLCN,0,30sec,2
2019,12.0,32.0,397.8816824413719,88.09845742283478,sgFLCN,0,30sec,2
2020,31.0,32.0,484.0572766954115,336.4021079527307,sgFLCN,0,30sec,2
2021,63.0,32.0,308.37052617178813,622.8971083636861,sgFLCN,0,30sec,2
2022,3.0,32.0,561.8492713468878,67.29685314210434,sgFLCN,0,30sec,2
2023,5.0,32.0,60.2418185743808,60.488572221708154,sgFLCN,0,30sec,2
2024,4.0,32.0,632.4021687883073,49.36350777934937,sgFLCN,0,30sec,2
2025,32.0,32.0,470.811267173229,406.5668892470642,sgFLCN,0,30sec,2
2026,35.0,32.0,239.75581607240477,440.51711919658226,sgFLCN,0,30sec,2
2027,68.0,32.0,274.5718050065876,438.68821664775174,sgFLCN,0,30sec,2
2028,9.0,32.0,115.64820544554455,56.087561881188115,sgFLCN,0,30sec,2
2029,36.0,32.0,306.9170834609234,545.5921880847878,sgFLCN,0,30sec,2
2030,58.0,32.0,224.4707397569025,572.0228608226677,sgFLCN,0,30sec,2
2031,15.0,32.0,443.4283771724812,93.06647402937719,sgFLCN,0,30sec,2
2032,17.0,32.0,231.13204524335927,180.82283956550995,sgFLCN,0,30sec,2
2033,29.0,32.0,284.82797920079776,369.7343115606525,sgFLCN,0,30sec,2
2034,47.0,32.0,191.92233124657758,540.0494309520637,sgFLCN,0,30sec,2
2035,20.0,32.0,91.36495739126151,190.5448007487316,sgFLCN,0,30sec,2
2036,24.0,32.0,412.6100110011001,302.05353868720204,sgFLCN,0,30sec,2
2037,70.0,32.0,672.7341964965727,590.2809511720402,sgFLCN,0,30sec,2
2038,49.0,32.0,228.94454151297484,625.149809098557,sgFLCN,0,30sec,2
2039,46.0,32.0,327.46479888163486,536.6653695937279,sgFLCN,0,30sec,2
2040,30.0,32.0,559.7901819167424,355.00071746305065,sgFLCN,0,30sec,2
2041,27.0,32.0,584.2626367899948,396.08236127256447,sgFLCN,0,30sec,2
2042,22.0,32.0,601.906857352402,262.53726821957554,sgFLCN,0,30sec,2
2043,6.0,32.0,34.5191303049903,86.4620130354744,sgFLCN,0,30sec,2
2044,37.0,32.0,409.9798475422764,474.35088641607524,sgFLCN,0,30sec,2
2045,40.0,32.0,620.1205195146381,495.7818169876689,sgFLCN,0,30sec,2
2046,65.0,32.0,271.1419595567804,61.42923570707586,sgFLCN,0,30sec,2
2047,21.0,32.0,253.0292848289354,294.65227065692994,sgFLCN,0,30sec,2
2048,48.0,32.0,257.7296343495736,501.1175374963239,sgFLCN,0,30sec,2
2049,42.0,32.0,133.90607543244596,516.0663148026865,sgFLCN,0,30sec,2
2050,2.0,32.0,295.95775577557754,3.276567656765677,sgFLCN,0,30sec,2
2051,0.0,32.0,inf,inf,sgFLCN,0,30sec,2
2052,1.0,32.0,inf,inf,sgFLCN,0,30sec,2
2053,7.0,32.0,inf,inf,sgFLCN,0,30sec,2
2054,10.0,32.0,inf,inf,sgFLCN,0,30sec,2
2055,11.0,32.0,inf,inf,sgFLCN,0,30sec,2
2056,13.0,32.0,inf,inf,sgFLCN,0,30sec,2
2057,18.0,32.0,inf,inf,sgFLCN,0,30sec,2
2058,34.0,32.0,inf,inf,sgFLCN,0,30sec,2
2059,38.0,32.0,inf,inf,sgFLCN,0,30sec,2
2060,39.0,32.0,inf,inf,sgFLCN,0,30sec,2
2061,43.0,32.0,inf,inf,sgFLCN,0,30sec,2
2062,45.0,32.0,inf,inf,sgFLCN,0,30sec,2
2063,52.0,32.0,inf,inf,sgFLCN,0,30sec,2
2064,53.0,32.0,inf,inf,sgFLCN,0,30sec,2
2065,54.0,32.0,inf,inf,sgFLCN,0,30sec,2
2066,55.0,32.0,inf,inf,sgFLCN,0,30sec,2
2067,56.0,32.0,inf,inf,sgFLCN,0,30sec,2
2068,57.0,32.0,inf,inf,sgFLCN,0,30sec,2
2069,59.0,32.0,inf,inf,sgFLCN,0,30sec,2
2070,60.0,32.0,inf,inf,sgFLCN,0,30sec,2
2071,61.0,32.0,inf,inf,sgFLCN,0,30sec,2
2072,62.0,32.0,inf,inf,sgFLCN,0,30sec,2
2073,64.0,32.0,inf,inf,sgFLCN,0,30sec,2
2074,66.0,32.0,inf,inf,sgFLCN,0,30sec,2
2075,67.0,32.0,inf,inf,sgFLCN,0,30sec,2
2076,69.0,32.0,inf,inf,sgFLCN,0,30sec,2
2077,72.0,32.0,437.38102842542315,143.86883849675291,sgFLCN,0,30sec,2
2078,50.0,33.0,74.08344668332649,636.3500247788357,sgFLCN,0,30sec,2
2079,28.0,33.0,342.3157062250004,306.16416480357714,sgFLCN,0,30sec,2
2080,20.0,33.0,90.91798068695758,189.27270504828263,sgFLCN,0,30sec,2
2081,19.0,33.0,444.43564356435644,244.59112577924458,sgFLCN,0,30sec,2
2082,33.0,33.0,663.826139895543,410.0115351340959,sgFLCN,0,30sec,2
2083,27.0,33.0,582.7735109959594,395.83294778075935,sgFLCN,0,30sec,2
2084,24.0,33.0,411.5588902640264,303.715449669967,sgFLCN,0,30sec,2
2085,14.0,33.0,340.0951362741908,139.9153999907033,sgFLCN,0,30sec,2
2086,26.0,33.0,97.0347609473591,340.24505898865743,sgFLCN,0,30sec,2
2087,40.0,33.0,620.8937481425868,498.1464971141664,sgFLCN,0,30sec,2
2088,51.0,33.0,623.6397410232827,658.2192645494058,sgFLCN,0,30sec,2
2089,4.0,33.0,629.9458517280299,50.33074736045033,sgFLCN,0,30sec,2
2090,25.0,33.0,588.4391786458981,352.96132123672623,sgFLCN,0,30sec,2
2091,35.0,33.0,238.42267721917824,438.17702158565373,sgFLCN,0,30sec,2
2092,15.0,33.0,440.8411332936572,90.95925986041226,sgFLCN,0,30sec,2
2093,41.0,33.0,8.518615019396677,496.8111284812692,sgFLCN,0,30sec,2
2094,47.0,33.0,194.33321109888766,542.6035936927026,sgFLCN,0,30sec,2
2095,71.0,33.0,7.277543040928297,3.821656050955414,sgFLCN,0,30sec,2
2096,72.0,33.0,438.6000276674374,147.8034030948005,sgFLCN,0,30sec,2
2097,21.0,33.0,253.21637426900583,290.4550981413931,sgFLCN,0,30sec,2
2098,58.0,33.0,229.00190640182032,571.8713486255458,sgFLCN,0,30sec,2
2099,12.0,33.0,398.2295562889622,83.42647598093143,sgFLCN,0,30sec,2
2100,23.0,33.0,50.27502750275028,273.59002566923357,sgFLCN,0,30sec,2
2101,49.0,33.0,232.91351193942924,622.4883517763541,sgFLCN,0,30sec,2
2102,70.0,33.0,668.2010609437907,587.3827173293245,sgFLCN,0,30sec,2
2103,3.0,33.0,562.7107507130804,72.83126502695518,sgFLCN,0,30sec,2
2104,6.0,33.0,38.5958595859586,82.15621562156215,sgFLCN,0,30sec,2
2105,29.0,33.0,279.57119452952486,372.8043307927915,sgFLCN,0,30sec,2
2106,65.0,33.0,271.3184457131844,67.61099467610994,sgFLCN,0,30sec,2
2107,37.0,33.0,408.39226779820837,468.055948451988,sgFLCN,0,30sec,2
2108,9.0,33.0,117.93011362204922,49.55029854130451,sgFLCN,0,30sec,2
2109,2.0,33.0,288.5459134148709,3.5624150650359154,sgFLCN,0,30sec,2
2110,17.0,33.0,236.81596731101683,175.6058462989156,sgFLCN,0,30sec,2
2111,68.0,33.0,268.76687668766874,443.8243824382438,sgFLCN,0,30sec,2
2112,44.0,33.0,211.9917254883383,441.38519115069397,sgFLCN,0,30sec,2
2113,22.0,33.0,594.2227886154952,264.0786850962324,sgFLCN,0,30sec,2
2114,30.0,33.0,562.8083426899391,362.4170664489129,sgFLCN,0,30sec,2
2115,8.0,33.0,420.6867002489723,106.48138498060331,sgFLCN,0,30sec,2
2116,46.0,33.0,327.17000095071234,527.1265398144752,sgFLCN,0,30sec,2
2117,48.0,33.0,248.63838339141176,497.6086435459189,sgFLCN,0,30sec,2
2118,16.0,33.0,181.24683634007573,156.62394460304927,sgFLCN,0,30sec,2
2119,31.0,33.0,488.75915479994217,326.8141953637595,sgFLCN,0,30sec,2
2120,5.0,33.0,68.35621833788318,67.6961523312825,sgFLCN,0,30sec,2
2121,36.0,33.0,316.6137078824161,551.9993859851102,sgFLCN,0,30sec,2
2122,63.0,33.0,304.15197617322707,611.8006922643484,sgFLCN,0,30sec,2
2123,42.0,33.0,131.31646497983132,503.8870553722039,sgFLCN,0,30sec,2
2124,32.0,33.0,461.90636012753816,397.27582927784306,sgFLCN,0,30sec,2
2125,0.0,33.0,inf,inf,sgFLCN,0,30sec,2
2126,1.0,33.0,inf,inf,sgFLCN,0,30sec,2
2127,7.0,33.0,inf,inf,sgFLCN,0,30sec,2
2128,10.0,33.0,inf,inf,sgFLCN,0,30sec,2
2129,11.0,33.0,inf,inf,sgFLCN,0,30sec,2
2130,13.0,33.0,inf,inf,sgFLCN,0,30sec,2
2131,18.0,33.0,inf,inf,sgFLCN,0,30sec,2
2132,34.0,33.0,inf,inf,sgFLCN,0,30sec,2
2133,38.0,33.0,inf,inf,sgFLCN,0,30sec,2
2134,39.0,33.0,inf,inf,sgFLCN,0,30sec,2
2135,43.0,33.0,inf,inf,sgFLCN,0,30sec,2
2136,45.0,33.0,inf,inf,sgFLCN,0,30sec,2
2137,52.0,33.0,inf,inf,sgFLCN,0,30sec,2
2138,53.0,33.0,inf,inf,sgFLCN,0,30sec,2
2139,54.0,33.0,inf,inf,sgFLCN,0,30sec,2
2140,55.0,33.0,inf,inf,sgFLCN,0,30sec,2
2141,56.0,33.0,inf,inf,sgFLCN,0,30sec,2
2142,57.0,33.0,inf,inf,sgFLCN,0,30sec,2
2143,59.0,33.0,inf,inf,sgFLCN,0,30sec,2
2144,60.0,33.0,inf,inf,sgFLCN,0,30sec,2
2145,61.0,33.0,inf,inf,sgFLCN,0,30sec,2
2146,62.0,33.0,inf,inf,sgFLCN,0,30sec,2
2147,64.0,33.0,inf,inf,sgFLCN,0,30sec,2
2148,66.0,33.0,inf,inf,sgFLCN,0,30sec,2
2149,67.0,33.0,inf,inf,sgFLCN,0,30sec,2
2150,69.0,33.0,inf,inf,sgFLCN,0,30sec,2
2151,73.0,33.0,2.0172110669010825,185.11458622497761,sgFLCN,0,30sec,2
2152,40.0,34.0,620.674103609456,498.5320251482162,sgFLCN,0,30sec,2
2153,50.0,34.0,74.46382733511446,636.068940227356,sgFLCN,0,30sec,2
2154,28.0,34.0,342.4673022857841,305.40581835961376,sgFLCN,0,30sec,2
2155,51.0,34.0,624.1986910555462,658.7757080792825,sgFLCN,0,30sec,2
2156,6.0,34.0,36.80094036800941,82.07423482074235,sgFLCN,0,30sec,2
2157,29.0,34.0,279.2990596130743,374.78492619136387,sgFLCN,0,30sec,2
2158,20.0,34.0,92.208909606914,187.69246574462892,sgFLCN,0,30sec,2
2159,35.0,34.0,238.4132100917733,436.0733747793384,sgFLCN,0,30sec,2
2160,33.0,34.0,666.0578007486283,410.4462018528897,sgFLCN,0,30sec,2
2161,15.0,34.0,443.1542183344548,92.19455926175142,sgFLCN,0,30sec,2
2162,49.0,34.0,230.8828685066309,624.3378183972244,sgFLCN,0,30sec,2
2163,26.0,34.0,98.9637828411662,342.2744894576794,sgFLCN,0,30sec,2
2164,24.0,34.0,408.7625041573925,301.9111213446926,sgFLCN,0,30sec,2
2165,16.0,34.0,184.2952587941721,158.64927956210255,sgFLCN,0,30sec,2
2166,4.0,34.0,631.0901821889506,54.11199656551021,sgFLCN,0,30sec,2
2167,23.0,34.0,53.750267113042234,275.48020989149273,sgFLCN,0,30sec,2
2168,14.0,34.0,339.1375501186482,135.84267517660857,sgFLCN,0,30sec,2
2169,41.0,34.0,9.134595467914993,500.95005316431224,sgFLCN,0,30sec,2
